Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-61.11
21.53,-61.27
43.07,-61.66
64.60,-60.57
86.13,-55.72
107.67,-35.40
129.20,-29.00
150.73,-33.92
172.27,-55.80
193.80,-63.46
215.33,-66.74
236.87,-64.79
258.40,-60.88
279.93,-64.94
301.46,-75.26
323.00,-76.04
344.53,-71.35
366.06,-52.60
387.60,-44.31
409.13,-47.52
430.66,-64.71
452.20,-71.43
473.73,-73.54
495.26,-68.69
516.80,-61.82
538.33,-64.32
559.86,-77.21
581.40,-78.70
602.93,-76.74
624.46,-61.58
646.00,-51.42
667.53,-52.99
689.06,-66.66
710.60,-73.85
732.13,-74.55
753.66,-70.33
775.20,-62.36
796.73,-63.38
818.26,-72.44
839.79,-72.60
861.33,-67.52
882.86,-56.97
904.39,-45.95
925.93,-46.11
947.46,-57.83
968.99,-69.47
990.53,-75.26
1012.06,-75.02
1033.59,-64.94
1055.13,-64.24
1076.66,-72.91
1098.19,-78.23
1119.73,-75.10
1141.26,-65.57
1162.79,-52.44
1184.33,-50.95
1205.86,-60.64
1227.39,-74.16
1248.93,-78.85
1270.46,-79.56
1291.99,-69.87
1313.53,-68.30
1335.06,-77.45
1356.59,-88.31
1378.13,-87.92
1399.66,-81.74
1421.19,-67.37
1442.72,-64.55
1464.26,-72.52
1485.79,-85.73
1507.32,-87.06
1528.86,-84.71
1550.39,-71.19
1571.92,-67.76
1593.46,-75.02
1614.99,-91.75
1636.52,-93.31
1658.06,-88.70
1679.59,-72.21
1701.12,-67.76
1722.66,-73.93
1744.19,-89.48
1765.72,-90.89
1787.26,-87.60
1808.79,-73.93
1830.32,-68.85
1851.86,-73.85
1873.39,-87.37
1894.92,-88.39
1916.46,-84.01
1937.99,-68.93
1959.52,-62.44
1981.05,-66.66
2002.59,-84.40
2024.12,-91.43
2045.65,-93.62
2067.19,-79.48
2088.72,-72.21
2110.25,-75.65
2131.79,-88.39
2153.32,-90.57
2174.85,-87.14
2196.39,-73.62
2217.92,-65.26
2239.45,-67.68
2260.99,-82.06
2282.52,-89.79
2304.05,-89.79
2325.59,-80.02
2347.12,-71.74
2368.65,-73.69
2390.19,-87.06
2411.72,-95.50
2433.25,-96.04
2454.79,-87.76
2476.32,-77.91
2497.85,-78.70
2519.38,-90.65
2540.92,-98.00
2562.45,-96.43
2583.98,-85.42
2605.52,-75.34
2627.05,-75.73
2648.58,-86.51
2670.12,-95.81
2691.65,-98.23
2713.18,-92.68
2734.72,-81.59
2756.25,-80.81
2777.78,-89.71
2799.32,-96.67
2820.85,-95.50
2842.38,-88.15
2863.92,-75.88
2885.45,-74.48
2906.98,-83.38
2928.52,-95.34
2950.05,-98.86
2971.58,-94.95
2993.12,-81.12
3014.65,-78.54
3036.18,-85.73
3057.71,-94.40
3079.25,-94.64
3100.78,-90.89
3122.31,-79.87
3143.85,-77.29
3165.38,-84.63
3186.91,-96.12
3208.45,-99.25
3229.98,-96.04
3251.51,-83.38
3273.05,-79.87
3294.58,-85.42
3316.11,-93.54
3337.65,-93.47
3359.18,-90.65
3380.71,-79.79
3402.25,-76.12
3423.78,-82.06
3445.31,-96.75
3466.85,-102.14
3488.38,-105.42
3509.91,-97.84
3531.45,-93.39
3552.98,-96.36
3574.51,-99.87
3596.04,-98.08
3617.58,-94.56
3639.11,-83.46
3660.64,-78.38
3682.18,-82.84
3703.71,-96.20
3725.24,-103.86
3746.78,-106.05
3768.31,-102.92
3789.84,-98.15
3811.38,-100.11
3832.91,-103.47
3854.44,-102.45
3875.98,-98.39
3897.51,-87.21
3919.04,-80.49
3940.58,-83.23
3962.11,-95.81
3983.64,-103.94
4005.18,-106.12
4026.71,-102.22
4048.24,-96.67
4069.78,-98.62
4091.31,-105.03
4112.84,-105.42
4134.38,-100.89
4155.91,-90.96
4177.44,-82.21
4198.97,-83.07
4220.51,-92.45
4242.04,-101.90
4263.57,-104.87
4285.11,-100.50
4306.64,-93.07
4328.17,-93.54
4349.71,-102.06
4371.24,-106.67
4392.77,-105.89
4414.31,-95.18
4435.84,-84.95
4457.37,-84.56
4478.91,-93.31
4500.44,-103.00
4521.97,-104.64
4543.51,-102.45
4565.04,-95.42
4586.57,-94.72
4608.11,-101.98
4629.64,-107.69
4651.17,-106.12
4672.71,-98.86
