Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-60.88
21.53,-55.33
43.07,-32.36
64.60,-26.42
86.13,-31.89
107.67,-45.64
129.20,-40.01
150.73,-44.94
172.27,-58.07
193.80,-55.33
215.33,-59.71
236.87,-56.74
258.40,-50.80
279.93,-54.86
301.46,-60.49
323.00,-54.94
344.53,-58.30
366.06,-55.33
387.60,-48.22
409.13,-51.81
430.66,-65.26
452.20,-66.04
473.73,-66.82
495.26,-61.43
516.80,-54.94
538.33,-56.82
559.86,-65.57
581.40,-63.46
602.93,-65.10
624.46,-60.49
646.00,-52.67
667.53,-53.77
689.06,-64.32
710.60,-65.26
732.13,-65.57
753.66,-63.07
775.20,-55.33
796.73,-55.49
818.26,-63.07
839.79,-66.27
861.33,-66.58
882.86,-61.89
904.39,-54.08
925.93,-54.08
947.46,-61.66
968.99,-65.18
990.53,-65.02
1012.06,-62.29
1033.59,-55.88
1055.13,-55.49
1076.66,-61.66
1098.19,-64.55
1119.73,-64.32
1141.26,-60.96
1162.79,-53.77
1184.33,-52.91
1205.86,-58.38
1227.39,-63.61
1248.93,-64.55
1270.46,-61.66
1291.99,-55.80
1313.53,-55.57
1335.06,-59.79
1356.59,-64.08
1378.13,-63.85
1399.66,-61.11
1421.19,-54.55
1442.72,-53.22
1464.26,-57.28
1485.79,-61.97
1507.32,-62.29
1528.86,-60.80
1550.39,-56.42
1571.92,-55.41
1593.46,-58.30
1614.99,-64.00
1636.52,-65.18
1658.06,-61.97
1679.59,-56.97
1701.12,-56.11
1722.66,-57.21
1744.19,-60.72
1765.72,-61.89
1787.26,-60.57
1808.79,-56.66
1830.32,-55.64
1851.86,-56.97
1873.39,-58.22
1894.92,-57.99
1916.46,-55.80
1937.99,-53.30
1959.52,-51.35
1981.05,-39.94
2002.59,-35.33
2024.12,-35.56
2045.65,-35.09
2067.19,-34.15
2088.72,-33.37
2110.25,-34.31
2131.79,-35.56
2153.32,-36.97
2174.85,-37.28
2196.39,-38.30
2217.92,-45.17
2239.45,-50.72
2260.99,-51.89
2282.52,-52.99
2304.05,-54.32
2325.59,-55.25
2347.12,-54.86
2368.65,-56.42
2390.19,-57.44
2411.72,-57.52
2433.25,-59.00
2454.79,-59.00
2476.32,-58.14
2497.85,-59.00
2519.38,-60.57
2540.92,-61.27
2562.45,-62.52
2583.98,-62.13
2605.52,-62.52
2627.05,-62.52
2648.58,-61.66
2670.12,-61.35
2691.65,-64.40
2713.18,-63.93
2734.72,-62.68
2756.25,-63.15
2777.78,-65.80
2799.32,-65.72
2820.85,-66.27
2842.38,-66.35
2863.92,-66.04
2885.45,-66.43
2906.98,-67.52
2928.52,-69.01
2950.05,-69.08
2971.58,-68.54
2993.12,-67.52
3014.65,-67.91
3036.18,-68.69
3057.71,-68.62
3079.25,-68.77
3100.78,-69.71
3122.31,-69.87
3143.85,-70.57
3165.38,-71.35
3186.91,-71.98
3208.45,-72.05
3229.98,-71.51
3251.51,-69.87
3273.05,-70.80
3294.58,-71.51
3316.11,-72.21
3337.65,-72.21
3359.18,-72.91
3380.71,-72.84
3402.25,-72.60
3423.78,-72.13
3445.31,-72.84
3466.85,-74.24
3488.38,-74.40
3509.91,-73.46
3531.45,-73.30
3552.98,-73.54
3574.51,-75.57
3596.04,-75.26
3617.58,-74.71
3639.11,-74.32
3660.64,-73.85
3682.18,-72.68
3703.71,-73.07
3725.24,-73.62
3746.78,-74.32
3768.31,-72.76
3789.84,-71.66
3811.38,-72.84
3832.91,-74.48
3854.44,-74.63
3875.98,-72.76
3897.51,-72.13
3919.04,-70.65
3940.58,-70.10
3962.11,-71.12
3983.64,-61.04
4005.18,-59.63
4026.71,-63.46
4048.24,-60.72
4069.78,-63.85
4091.31,-62.21
4112.84,-61.43
4134.38,-63.61
4155.91,-58.14
4177.44,-61.74
4198.97,-60.10
4220.51,-58.93
4242.04,-64.32
4263.57,-60.96
4285.11,-62.99
4306.64,-64.94
4328.17,-61.43
4349.71,-66.19
4371.24,-63.15
4392.77,-62.13
4414.31,-67.68
4435.84,-65.02
4457.37,-68.30
4478.91,-67.21
4500.44,-65.80
4521.97,-70.26
4543.51,-65.72
4565.04,-66.66
4586.57,-65.10
4608.11,-61.19
4629.64,-65.41
4651.17,-63.07
4672.71,-62.91
4694.24,-67.29
4715.77,-63.30
4737.30,-66.66
4758.84,-65.26
4780.37,-65.41
4801.90,-65.26
4823.44,-62.75
4844.97,-67.44
4866.50,-71.43
4888.04,-71.82
4909.57,-72.60
4931.10,-73.23
4952.64,-75.26
4974.17,-75.57
4995.70,-75.26
5017.24,-75.10
5038.77,-74.71
5060.30,-75.49
5081.84,-75.18
5103.37,-75.10
5124.90,-74.71
5146.44,-72.60
5167.97,-74.87
5189.50,-77.68
5211.04,-75.41
5232.57,-75.65
5254.10,-76.12
5275.63,-74.40
5297.17,-74.87
5318.70,-74.32
5340.23,-74.79
5361.77,-75.80
5383.30,-74.55
5404.83,-73.15
5426.37,-74.63
5447.90,-75.18
5469.43,-75.18
5490.97,-76.59
5512.50,-75.10
5534.03,-74.16
5555.57,-74.63
5577.10,-73.85
5598.63,-73.69
5620.17,-74.87
5641.70,-75.49
5663.23,-73.93
5684.77,-74.16
5706.30,-73.62
5727.83,-73.54
5749.37,-73.77
5770.90,-73.15
5792.43,-73.46
5813.96,-74.09
