Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-66.35
21.53,-57.91
43.07,-34.94
64.60,-29.39
86.13,-35.72
107.67,-42.12
129.20,-36.89
150.73,-42.75
172.27,-52.21
193.80,-47.44
215.33,-52.75
236.87,-67.37
258.40,-66.11
279.93,-67.76
301.46,-59.39
323.00,-54.71
344.53,-59.08
366.06,-59.32
387.60,-54.32
409.13,-58.38
430.66,-62.52
452.20,-58.85
473.73,-63.46
495.26,-70.33
516.80,-69.24
538.33,-69.16
559.86,-64.94
581.40,-60.88
602.93,-64.94
624.46,-64.55
646.00,-59.55
667.53,-63.22
689.06,-68.69
710.60,-65.02
732.13,-68.62
753.66,-75.49
775.20,-73.69
796.73,-73.93
818.26,-71.04
839.79,-66.35
861.33,-68.38
882.86,-67.13
904.39,-60.41
925.93,-62.60
947.46,-69.87
968.99,-65.02
990.53,-67.83
1012.06,-77.84
1033.59,-75.49
1055.13,-76.82
1076.66,-74.63
1098.19,-67.21
1119.73,-68.30
1141.26,-69.87
1162.79,-62.36
1184.33,-63.38
1205.86,-70.57
1227.39,-67.99
1248.93,-69.32
1270.46,-76.82
1291.99,-78.23
1313.53,-79.24
1335.06,-74.24
1356.59,-66.51
1378.13,-66.97
1399.66,-72.21
1421.19,-63.30
1442.72,-61.97
1464.26,-68.22
1485.79,-66.43
1507.32,-64.79
1528.86,-68.54
1550.39,-70.33
1571.92,-73.30
1593.46,-73.54
1614.99,-67.68
1636.52,-65.10
1658.06,-66.35
1679.59,-61.74
1701.12,-60.64
1722.66,-65.10
1744.19,-63.38
1765.72,-62.52
1787.26,-66.43
1808.79,-68.30
1830.32,-69.55
1851.86,-66.97
1873.39,-60.72
1894.92,-59.32
1916.46,-63.61
1937.99,-60.80
1959.52,-60.49
1981.05,-66.74
2002.59,-67.37
2024.12,-63.77
2045.65,-67.76
2067.19,-71.43
2088.72,-70.18
2110.25,-69.71
2131.79,-63.69
2153.32,-61.82
2174.85,-67.37
2196.39,-63.54
2217.92,-58.77
2239.45,-61.19
2260.99,-63.77
2282.52,-62.21
2304.05,-66.11
2325.59,-69.32
2347.12,-70.41
2368.65,-70.10
2390.19,-66.51
2411.72,-64.16
2433.25,-67.29
2454.79,-67.68
2476.32,-64.71
2497.85,-65.72
2519.38,-65.41
2540.92,-64.16
2562.45,-67.99
2583.98,-71.82
2605.52,-70.88
2627.05,-70.49
2648.58,-67.52
2670.12,-65.65
2691.65,-68.77
2713.18,-68.30
2734.72,-65.33
2756.25,-68.46
2777.78,-73.85
2799.32,-70.57
2820.85,-72.84
2842.38,-76.27
2863.92,-72.84
2885.45,-73.15
2906.98,-72.91
2928.52,-70.02
2950.05,-73.23
2971.58,-75.41
2993.12,-67.68
3014.65,-66.19
3036.18,-68.85
3057.71,-68.85
3079.25,-70.96
3100.78,-75.80
3122.31,-76.74
3143.85,-75.18
3165.38,-74.48
3186.91,-71.74
3208.45,-72.13
3229.98,-76.66
3251.51,-76.12
3273.05,-74.79
3294.58,-75.18
3316.11,-73.23
3337.65,-74.32
3359.18,-79.48
3380.71,-77.91
3402.25,-76.59
3423.78,-75.80
3445.31,-74.09
3466.85,-74.24
3488.38,-78.31
3509.91,-73.85
3531.45,-72.13
3552.98,-75.34
3574.51,-76.35
3596.04,-75.96
3617.58,-79.71
3639.11,-80.81
3660.64,-78.85
3682.18,-78.07
3703.71,-76.43
3725.24,-75.57
3746.78,-78.46
3768.31,-79.71
3789.84,-75.80
3811.38,-74.79
3832.91,-75.41
3854.44,-75.49
3875.98,-77.68
3897.51,-79.95
3919.04,-79.16
3940.58,-77.37
3962.11,-76.66
3983.64,-76.12
4005.18,-76.98
4026.71,-76.98
4048.24,-76.74
4069.78,-78.46
4091.31,-78.46
4112.84,-76.66
4134.38,-77.68
4155.91,-79.16
4177.44,-78.23
4198.97,-77.99
4220.51,-77.60
4242.04,-77.13
4263.57,-78.15
4285.11,-78.07
4306.64,-74.87
4328.17,-74.63
4349.71,-76.51
4371.24,-76.35
4392.77,-77.21
4414.31,-78.54
4435.84,-77.37
4457.37,-76.43
4478.91,-75.88
4500.44,-75.26
4521.97,-75.96
4543.51,-78.23
4565.04,-78.93
4586.57,-76.27
4608.11,-75.57
4629.64,-76.27
4651.17,-77.05
4672.71,-78.62
4694.24,-79.95
4715.77,-79.79
4737.30,-78.93
4758.84,-78.23
4780.37,-77.99
4801.90,-78.62
4823.44,-77.76
4844.97,-78.15
4866.50,-78.77
4888.04,-78.31
4909.57,-78.15
4931.10,-79.48
4952.64,-79.32
4974.17,-79.79
4995.70,-79.79
5017.24,-79.71
5038.77,-79.16
5060.30,-81.12
5081.84,-82.06
5103.37,-82.37
5124.90,-82.29
5146.44,-81.74
5167.97,-81.27
5189.50,-82.92
5211.04,-82.92
5232.57,-83.62
5254.10,-83.07
5275.63,-82.45
5297.17,-81.67
5318.70,-82.45
5340.23,-82.45
5361.77,-83.31
5383.30,-84.17
5404.83,-84.40
5426.37,-83.70
5447.90,-84.17
5469.43,-84.79
5490.97,-86.12
5512.50,-86.59
5534.03,-85.42
5555.57,-84.01
5577.10,-84.95
5598.63,-85.42
5620.17,-84.87
5641.70,-84.48
5663.23,-84.87
5684.77,-83.78
5706.30,-84.79
5727.83,-85.10
5749.37,-85.18
5770.90,-85.65
5792.43,-85.57
5813.96,-84.79
5835.50,-85.34
5857.03,-85.73
5878.56,-85.49
5900.10,-86.43
5921.63,-87.21
5943.16,-85.49
5964.70,-85.18
5986.23,-85.89
6007.76,-85.96
6029.30,-86.51
6050.83,-87.14
6072.36,-86.20
6093.90,-85.96
6115.43,-86.04
6136.96,-85.49
6158.50,-86.59
6180.03,-88.15
6201.56,-87.84
6223.10,-87.21
6244.63,-87.84
6266.16,-88.70
6287.70,-88.85
6309.23,-89.17
6330.76,-88.62
6352.29,-87.29
6373.83,-88.31
6395.36,-87.76
6416.89,-88.93
6438.43,-90.34
6459.96,-89.64
6481.49,-88.70
6503.03,-89.64
6524.56,-90.57
6546.09,-90.89
6567.63,-92.06
6589.16,-92.53
6610.69,-91.04
6632.23,-91.67
6653.76,-91.28
6675.29,-92.45
6696.83,-94.09
6718.36,-94.95
6739.89,-92.84
6761.43,-92.14
6782.96,-92.84
6804.49,-93.47
6826.03,-94.79
6847.56,-95.42
6869.09,-93.78
6890.63,-93.15
6912.16,-93.15
6933.69,-93.47
6955.22,-94.17
6976.76,-95.81
6998.29,-94.72
7019.82,-94.09
7041.36,-94.56
7062.89,-95.50
7084.42,-96.12
7105.96,-97.53
7127.49,-95.81
7149.02,-94.40
7170.56,-94.25
7192.09,-93.78
7213.62,-93.62
7235.16,-95.42
7256.69,-95.34
7278.22,-94.32
7299.76,-93.93
7321.29,-94.25
7342.82,-93.70
7364.36,-94.87
7385.89,-95.18
7407.42,-94.09
7428.96,-94.17
7450.49,-93.93
7472.02,-94.40
7493.55,-95.58
7515.09,-95.18
7536.62,-93.15
7558.15,-93.00
7579.69,-93.47
7601.22,-94.01
7622.75,-94.87
7644.29,-95.50
7665.82,-94.32
7687.35,-94.17
7708.89,-94.25
7730.42,-93.47
7751.95,-94.48
7773.49,-95.73
7795.02,-95.18
7816.55,-94.64
7838.09,-94.95
7859.62,-94.64
7881.15,-94.79
7902.69,-95.50
7924.22,-95.65
7945.75,-94.72
7967.29,-95.11
7988.82,-95.65
8010.35,-95.81
8031.88,-96.83
8053.42,-96.59
8074.95,-95.97
8096.48,-96.04
8118.02,-95.34
8139.55,-95.73
8161.08,-96.98
8182.62,-97.37
8204.15,-96.36
8225.68,-95.65
8247.22,-95.97
8268.75,-96.67
8290.28,-97.29
8311.82,-98.39
8333.35,-97.22
8354.88,-96.98
8376.42,-97.53
8397.95,-97.92
8419.48,-98.70
8441.02,-98.62
8462.55,-97.37
8484.08,-97.45
8505.62,-98.23
8527.15,-97.68
8548.68,-97.53
8570.21,-98.54
8591.75,-97.76
8613.28,-97.06
8634.81,-97.45
8656.35,-97.61
8677.88,-97.45
8699.41,-98.00
8720.95,-97.76
8742.48,-96.90
8764.01,-96.98
8785.55,-97.61
8807.08,-97.22
8828.61,-97.61
8850.15,-97.14
8871.68,-96.20
8893.21,-95.97
8914.75,-95.89
8936.28,-95.81
8957.81,-95.97
8979.35,-95.97
9000.88,-96.12
9022.41,-95.89
9043.95,-95.18
9065.48,-94.95
9087.01,-95.26
9108.54,-95.50
9130.08,-94.64
9151.61,-94.87
9173.14,-95.18
9194.68,-94.56
9216.21,-94.40
9237.74,-94.79
9259.28,-94.01
9280.81,-94.09
9302.34,-95.11
9323.88,-95.18
9345.41,-95.26
9366.94,-95.34
9388.48,-95.11
9410.01,-94.79
9431.54,-95.03
9453.08,-95.03
9474.61,-94.87
9496.14,-95.42
9517.68,-95.58
9539.21,-93.93
9560.74,-93.78
9582.28,-94.56
9603.81,-93.93
9625.34,-94.09
9646.88,-94.79
9668.41,-94.64
9689.94,-94.79
9711.47,-94.95
9733.01,-94.87
9754.54,-94.72
9776.07,-95.18
9797.61,-95.26
9819.14,-95.73
9840.67,-96.04
9862.21,-95.26
9883.74,-95.18
9905.27,-95.34
9926.81,-94.64
9948.34,-94.87
9969.87,-95.97
9991.41,-95.89
10012.94,-95.42
10034.47,-96.36
10056.01,-95.58
10077.54,-94.95
10099.07,-96.36
10120.61,-96.59
10142.14,-96.04
10163.67,-97.14
10185.21,-97.14
10206.74,-96.75
10228.27,-97.45
10249.80,-96.75
10271.34,-95.73
10292.87,-96.75
10314.40,-97.84
10335.94,-97.37
10357.47,-97.14
10379.00,-97.61
10400.54,-97.22
10422.07,-96.90
10443.60,-97.22
10465.14,-97.37
10486.67,-97.92
10508.20,-98.39
10529.74,-97.45
10551.27,-96.83
10572.80,-96.90
10594.34,-96.90
10615.87,-97.84
10637.40,-98.62
10658.94,-98.78
10680.47,-98.23
10702.00,-98.23
10723.54,-98.78
10745.07,-98.62
10766.60,-98.94
10788.13,-98.70
10809.67,-98.70
10831.20,-99.09
10852.73,-98.62
10874.27,-98.15
10895.80,-98.15
10917.33,-98.47
10938.87,-97.76
10960.40,-99.17
10981.93,-99.48
11003.47,-99.40
11025.00,-100.19
11046.53,-100.19
11068.07,-99.17
11089.60,-99.25
11111.13,-100.58
11132.67,-100.89
11154.20,-100.03
11175.73,-100.26
11197.27,-100.26
11218.80,-100.19
11240.33,-100.58
11261.87,-100.73
11283.40,-100.73
11304.93,-101.28
11326.46,-101.12
11348.00,-100.50
11369.53,-100.50
11391.06,-100.65
11412.60,-101.12
11434.13,-102.06
11455.66,-101.67
11477.20,-101.44
11498.73,-101.59
11520.26,-101.51
11541.80,-101.83
11563.33,-102.22
11584.86,-101.90
11606.40,-101.20
11627.93,-101.98
11649.46,-103.16
11671.00,-102.14
11692.53,-102.14
11714.06,-101.67
11735.60,-101.20
11757.13,-102.30
11778.66,-102.69
11800.20,-103.00
11821.73,-102.92
11843.26,-102.37
11864.79,-101.44
11886.33,-101.75
11907.86,-102.30
11929.39,-102.61
11950.93,-102.22
11972.46,-103.08
11993.99,-102.61
12015.53,-102.22
12037.06,-102.69
12058.59,-101.90
12080.13,-101.67
12101.66,-102.76
12123.19,-102.76
12144.73,-102.45
12166.26,-103.00
12187.79,-103.31
12209.33,-103.70
12230.86,-103.39
12252.39,-103.16
12273.93,-103.31
12295.46,-103.23
12316.99,-103.78
12338.53,-104.01
12360.06,-103.70
12381.59,-103.47
12403.13,-103.08
12424.66,-103.16
12446.19,-103.70
12467.72,-103.70
12489.26,-104.48
12510.79,-104.64
12532.32,-104.56
12553.86,-105.19
12575.39,-105.42
12596.92,-105.11
12618.46,-105.58
12639.99,-105.58
12661.52,-105.58
12683.06,-105.26
12704.59,-105.73
12726.12,-105.97
12747.66,-105.66
12769.19,-105.73
12790.72,-105.50
12812.26,-105.42
12833.79,-106.44
12855.32,-107.22
12876.86,-106.59
12898.39,-106.98
12919.92,-107.22
12941.46,-107.14
12962.99,-107.45
12984.52,-107.84
13006.05,-107.92
13027.59,-108.00
13049.12,-108.63
13070.65,-108.31
13092.19,-108.55
13113.72,-108.63
13135.25,-108.47
13156.79,-108.08
13178.32,-108.00
13199.85,-107.92
13221.39,-108.31
13242.92,-108.94
13264.45,-108.63
13285.99,-109.09
13307.52,-108.94
13329.05,-108.78
13350.59,-109.09
13372.12,-109.56
13393.65,-109.64
13415.19,-109.80
13436.72,-109.88
13458.25,-109.72
13479.79,-109.72
13501.32,-109.09
13522.85,-108.63
13544.38,-109.09
13565.92,-109.64
13587.45,-109.25
13608.98,-109.09
13630.52,-109.41
13652.05,-109.33
13673.58,-108.94
13695.12,-109.02
13716.65,-109.09
13738.18,-109.09
13759.72,-109.41
13781.25,-109.64
13802.78,-109.33
13824.32,-109.02
13845.85,-109.17
13867.38,-109.17
13888.92,-109.33
13910.45,-109.41
13931.98,-109.64
13953.52,-109.80
13975.05,-109.95
13996.58,-109.80
14018.12,-109.64
14039.65,-109.33
14061.18,-109.80
14082.71,-110.03
14104.25,-109.72
14125.78,-110.11
14147.31,-109.72
14168.85,-110.34
14190.38,-110.19
14211.91,-110.19
