Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-40.17
21.53,-45.33
43.07,-30.17
64.60,-23.76
86.13,-29.23
107.67,-30.95
129.20,-24.31
150.73,-29.31
172.27,-37.83
193.80,-30.64
215.33,-35.33
236.87,-31.73
258.40,-23.92
279.93,-28.29
301.46,-43.92
323.00,-36.73
344.53,-40.48
366.06,-38.76
387.60,-31.18
409.13,-35.01
430.66,-50.02
452.20,-43.37
473.73,-47.05
495.26,-46.81
516.80,-39.39
538.33,-43.37
559.86,-56.27
581.40,-48.92
602.93,-51.81
624.46,-46.81
646.00,-39.00
667.53,-42.52
689.06,-57.13
710.60,-53.77
732.13,-57.05
753.66,-56.66
775.20,-49.16
796.73,-52.21
818.26,-63.07
839.79,-57.99
861.33,-60.41
882.86,-57.75
904.39,-50.64
925.93,-53.46
947.46,-64.71
968.99,-60.57
990.53,-63.15
1012.06,-60.02
1033.59,-52.99
1055.13,-55.57
1076.66,-66.19
1098.19,-63.22
1119.73,-65.10
1141.26,-60.10
1162.79,-52.83
1184.33,-54.86
1205.86,-66.82
1227.39,-65.02
1248.93,-66.97
1270.46,-66.27
1291.99,-59.47
1313.53,-61.04
1335.06,-70.02
1356.59,-66.90
1378.13,-68.69
1399.66,-70.18
1421.19,-62.29
1442.72,-63.22
1464.26,-72.37
1485.79,-68.77
1507.32,-68.54
1528.86,-65.41
1550.39,-58.69
1571.92,-59.32
1593.46,-67.44
1614.99,-70.26
1636.52,-71.51
1658.06,-70.96
1679.59,-65.26
1701.12,-65.41
1722.66,-71.74
1744.19,-72.60
1765.72,-72.60
1787.26,-68.69
1808.79,-62.05
1830.32,-62.05
1851.86,-68.62
1873.39,-71.90
1894.92,-73.07
1916.46,-72.76
1937.99,-66.43
1959.52,-66.43
1981.05,-74.01
2002.59,-75.18
2024.12,-75.34
2045.65,-73.23
2067.19,-67.37
2088.72,-66.97
2110.25,-73.69
2131.79,-75.65
2153.32,-75.80
2174.85,-74.63
2196.39,-68.93
2217.92,-67.52
2239.45,-72.99
2260.99,-78.31
2282.52,-79.79
2304.05,-76.74
2325.59,-71.04
2347.12,-69.55
2368.65,-73.46
2390.19,-77.13
2411.72,-78.07
2433.25,-76.59
2454.79,-72.68
2476.32,-71.66
2497.85,-75.49
2519.38,-80.81
2540.92,-81.27
2562.45,-79.87
2583.98,-75.18
2605.52,-73.46
2627.05,-77.05
2648.58,-81.51
2670.12,-80.65
2691.65,-77.45
2713.18,-72.21
2734.72,-69.79
2756.25,-73.15
2777.78,-80.88
2799.32,-81.59
2820.85,-83.70
2842.38,-83.70
2863.92,-80.65
2885.45,-82.37
2906.98,-85.03
2928.52,-81.82
2950.05,-81.27
2971.58,-80.02
2993.12,-77.52
3014.65,-78.85
3036.18,-82.45
3057.71,-80.57
3079.25,-78.31
3100.78,-75.88
3122.31,-74.09
3143.85,-76.43
3165.38,-83.54
3186.91,-87.68
3208.45,-85.73
3229.98,-82.99
3251.51,-80.81
3273.05,-82.53
3294.58,-87.53
3316.11,-88.23
3337.65,-83.70
3359.18,-78.93
3380.71,-75.10
3402.25,-75.34
3423.78,-79.71
3445.31,-82.84
3466.85,-84.09
3488.38,-84.63
3509.91,-83.62
3531.45,-84.40
3552.98,-88.54
3574.51,-88.85
3596.04,-88.15
3617.58,-89.32
3639.11,-88.00
3660.64,-87.76
3682.18,-88.93
