Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-78.15
21.53,-74.63
43.07,-74.24
64.60,-73.69
86.13,-65.96
107.67,-50.80
129.20,-47.28
150.73,-53.38
172.27,-64.55
193.80,-64.47
215.33,-62.83
236.87,-55.57
258.40,-50.10
279.93,-51.81
301.46,-55.17
323.00,-56.50
344.53,-58.85
366.06,-48.30
387.60,-44.63
409.13,-49.78
430.66,-62.75
452.20,-70.96
473.73,-75.73
495.26,-75.02
516.80,-74.87
538.33,-79.32
559.86,-82.13
581.40,-81.51
602.93,-76.51
624.46,-62.99
646.00,-58.30
667.53,-61.74
689.06,-70.57
710.60,-75.49
732.13,-74.95
753.66,-72.84
775.20,-65.02
796.73,-63.22
818.26,-64.79
839.79,-64.86
861.33,-63.38
882.86,-57.05
904.39,-54.24
925.93,-59.24
947.46,-71.19
968.99,-78.93
990.53,-78.77
1012.06,-73.07
1033.59,-69.63
1055.13,-72.76
1076.66,-78.70
1098.19,-80.88
1119.73,-80.81
1141.26,-75.57
1162.79,-73.46
1184.33,-76.74
1205.86,-76.12
1227.39,-76.35
1248.93,-74.71
1270.46,-64.16
1291.99,-57.99
1313.53,-59.32
1335.06,-67.29
1356.59,-73.69
1378.13,-75.96
1399.66,-68.93
1421.19,-63.77
1442.72,-65.18
1464.26,-72.76
1485.79,-76.98
1507.32,-76.74
1528.86,-70.73
1550.39,-66.97
1571.92,-70.10
1593.46,-80.26
1614.99,-83.46
1636.52,-82.13
1658.06,-73.85
1679.59,-67.91
1701.12,-68.15
1722.66,-74.55
1744.19,-81.51
1765.72,-84.95
1787.26,-80.88
1808.79,-74.55
1830.32,-70.02
1851.86,-69.40
1873.39,-70.33
1894.92,-69.94
1916.46,-69.32
1937.99,-69.63
1959.52,-71.66
1981.05,-74.16
2002.59,-76.12
2024.12,-77.37
2045.65,-69.16
2067.19,-61.43
2088.72,-59.71
2110.25,-64.00
2131.79,-71.19
2153.32,-76.35
2174.85,-77.68
2196.39,-72.99
2217.92,-75.10
2239.45,-78.85
2260.99,-77.05
2282.52,-77.45
2304.05,-78.54
2325.59,-75.26
2347.12,-71.43
2368.65,-73.15
2390.19,-76.74
2411.72,-75.96
2433.25,-75.80
2454.79,-72.60
2476.32,-65.88
2497.85,-64.08
2519.38,-64.63
2540.92,-64.63
2562.45,-62.99
2583.98,-58.38
2605.52,-59.32
2627.05,-66.27
2648.58,-74.55
2670.12,-75.10
2691.65,-71.82
2713.18,-65.88
2734.72,-63.07
2756.25,-65.10
2777.78,-69.47
2799.32,-73.93
2820.85,-77.68
2842.38,-78.23
2863.92,-79.16
2885.45,-79.79
2906.98,-81.90
2928.52,-79.48
2950.05,-71.27
2971.58,-61.43
2993.12,-58.14
3014.65,-60.10
3036.18,-66.51
3057.71,-70.80
3079.25,-67.52
3100.78,-60.57
3122.31,-57.36
3143.85,-58.53
3165.38,-63.46
3186.91,-70.10
3208.45,-74.09
3229.98,-70.80
3251.51,-69.55
3273.05,-73.54
3294.58,-75.41
3316.11,-73.62
3337.65,-71.35
3359.18,-67.05
3380.71,-65.10
3402.25,-67.44
3423.78,-73.07
3445.31,-75.26
3466.85,-76.74
3488.38,-72.99
3509.91,-66.35
3531.45,-62.13
3552.98,-61.66
3574.51,-62.68
3596.04,-62.52
3617.58,-59.00
3639.11,-57.83
3660.64,-61.89
3682.18,-70.96
3703.71,-74.32
3725.24,-74.24
3746.78,-72.21
3768.31,-68.77
3789.84,-67.37
3811.38,-69.71
3832.91,-72.13
3854.44,-74.95
3875.98,-74.24
3897.51,-75.80
3919.04,-77.91
3940.58,-76.43
3962.11,-75.80
3983.64,-72.60
4005.18,-64.79
4026.71,-60.02
4048.24,-59.94
4069.78,-63.85
4091.31,-70.02
4112.84,-70.96
4134.38,-67.13
4155.91,-63.38
4177.44,-62.99
4198.97,-66.82
4220.51,-72.84
4242.04,-77.60
4263.57,-79.71
4285.11,-78.15
4306.64,-77.52
4328.17,-80.73
4349.71,-80.18
4371.24,-77.29
4392.77,-72.99
4414.31,-69.94
4435.84,-69.94
4457.37,-73.62
4478.91,-79.09
4500.44,-80.49
4521.97,-78.70
4543.51,-75.18
4565.04,-70.57
4586.57,-67.83
4608.11,-67.52
4629.64,-67.52
4651.17,-67.52
4672.71,-66.58
4694.24,-69.16
4715.77,-74.32
4737.30,-75.10
4758.84,-75.73
4780.37,-75.80
4801.90,-74.71
4823.44,-74.01
4844.97,-76.90
4866.50,-82.45
4888.04,-82.37
4909.57,-81.43
4931.10,-81.82
4952.64,-83.62
4974.17,-82.53
4995.70,-82.37
5017.24,-82.99
5038.77,-79.95
5060.30,-73.30
5081.84,-70.02
5103.37,-71.19
5124.90,-75.49
5146.44,-77.13
5167.97,-76.35
5189.50,-75.02
5211.04,-73.30
5232.57,-71.66
5254.10,-70.73
5275.63,-70.96
5297.17,-70.26
5318.70,-69.79
5340.23,-70.73
5361.77,-75.80
5383.30,-80.73
5404.83,-82.68
5426.37,-84.71
5447.90,-85.73
5469.43,-81.74
5490.97,-79.09
5512.50,-80.26
5534.03,-83.23
5555.57,-86.59
5577.10,-88.00
5598.63,-86.20
5620.17,-84.01
5641.70,-82.76
5663.23,-81.12
5684.77,-78.23
5706.30,-73.46
5727.83,-69.40
5749.37,-68.85
5770.90,-72.13
5792.43,-75.41
5813.96,-73.77
5835.50,-70.73
5857.03,-68.54
5878.56,-68.38
5900.10,-72.13
5921.63,-78.93
5943.16,-85.18
5964.70,-84.56
5986.23,-81.43
6007.76,-82.21
6029.30,-83.78
6050.83,-81.20
6072.36,-79.56
6093.90,-77.91
6115.43,-77.21
6136.96,-78.15
6158.50,-80.10
6180.03,-80.73
6201.56,-81.04
6223.10,-79.32
