Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-93.31
21.53,-93.00
43.07,-90.65
64.60,-85.03
86.13,-76.43
107.67,-49.39
129.20,-43.14
150.73,-48.45
172.27,-70.73
193.80,-67.13
215.33,-57.28
236.87,-35.01
258.40,-28.06
279.93,-31.97
301.46,-50.41
323.00,-61.50
344.53,-64.79
366.06,-53.22
387.60,-46.66
409.13,-49.86
430.66,-63.22
452.20,-67.60
473.73,-61.27
495.26,-42.91
516.80,-36.65
538.33,-39.00
559.86,-51.58
581.40,-65.02
602.93,-67.21
624.46,-54.94
646.00,-48.84
667.53,-50.02
689.06,-58.46
710.60,-70.26
732.13,-67.76
753.66,-55.57
775.20,-49.39
796.73,-49.78
818.26,-57.52
839.79,-71.19
861.33,-69.40
882.86,-58.14
904.39,-52.67
925.93,-52.67
947.46,-58.77
968.99,-72.84
990.53,-71.12
1012.06,-58.93
1033.59,-53.53
1055.13,-52.99
1076.66,-57.60
1098.19,-69.24
1119.73,-68.69
1141.26,-58.61
1162.79,-54.39
1184.33,-54.47
1205.86,-57.75
1227.39,-66.27
1248.93,-66.74
1270.46,-56.11
1291.99,-52.52
1313.53,-51.89
1335.06,-54.71
1356.59,-62.99
1378.13,-68.07
1399.66,-58.14
1421.19,-54.63
1442.72,-54.16
1464.26,-55.72
1485.79,-61.74
1507.32,-69.16
1528.86,-61.50
1550.39,-58.14
1571.92,-57.83
1593.46,-58.85
1614.99,-64.08
1636.52,-68.22
1658.06,-60.33
1679.59,-57.36
1701.12,-57.05
1722.66,-58.14
1744.19,-62.21
1765.72,-72.21
1787.26,-70.73
1808.79,-69.63
1830.32,-68.62
1851.86,-69.24
1873.39,-71.90
1894.92,-70.10
1916.46,-61.97
1937.99,-59.63
1959.52,-59.71
1981.05,-60.10
2002.59,-62.91
2024.12,-68.30
2045.65,-67.13
2067.19,-66.11
2088.72,-66.04
2110.25,-65.96
2131.79,-67.29
2153.32,-70.18
2174.85,-62.52
2196.39,-60.18
2217.92,-59.55
2239.45,-60.96
2260.99,-61.58
2282.52,-66.19
2304.05,-69.71
2325.59,-69.63
2347.12,-68.54
2368.65,-69.08
2390.19,-70.02
2411.72,-69.47
2433.25,-63.77
2454.79,-61.97
2476.32,-62.60
2497.85,-62.29
2519.38,-61.89
2540.92,-65.10
2562.45,-67.76
2583.98,-65.80
2605.52,-65.88
2627.05,-65.65
2648.58,-65.88
2670.12,-67.44
2691.65,-67.60
2713.18,-66.51
2734.72,-65.49
2756.25,-66.51
2777.78,-66.43
2799.32,-66.82
2820.85,-67.68
2842.38,-68.15
2863.92,-66.43
2885.45,-66.51
2906.98,-66.90
2928.52,-65.96
2950.05,-66.43
2971.58,-67.05
2993.12,-67.99
3014.65,-67.37
3036.18,-67.44
3057.71,-67.52
3079.25,-69.63
3100.78,-74.63
3122.31,-74.55
3143.85,-74.63
3165.38,-74.63
3186.91,-70.80
3208.45,-68.77
3229.98,-68.15
3251.51,-67.29
3273.05,-67.29
3294.58,-68.46
3316.11,-66.58
3337.65,-65.80
3359.18,-69.08
3380.71,-69.63
3402.25,-69.32
3423.78,-69.32
3445.31,-69.24
3466.85,-69.40
3488.38,-71.04
3509.91,-72.21
3531.45,-72.37
3552.98,-72.68
3574.51,-69.71
3596.04,-66.97
3617.58,-66.58
3639.11,-66.97
3660.64,-66.11
3682.18,-66.51
3703.71,-66.58
3725.24,-67.13
3746.78,-69.71
3768.31,-77.05
3789.84,-76.98
3811.38,-77.37
3832.91,-73.62
3854.44,-71.19
3875.98,-71.04
3897.51,-71.82
3919.04,-70.88
3940.58,-71.19
3962.11,-71.51
3983.64,-70.49
4005.18,-71.12
4026.71,-75.57
4048.24,-76.59
4069.78,-76.90
4091.31,-74.79
4112.84,-75.26
4134.38,-73.54
4155.91,-73.77
4177.44,-74.32
4198.97,-75.02
4220.51,-74.55
4242.04,-75.57
4263.57,-75.49
4285.11,-77.37
4306.64,-80.10
4328.17,-76.90
4349.71,-71.27
4371.24,-71.04
4392.77,-70.65
4414.31,-70.26
4435.84,-69.16
4457.37,-70.33
4478.91,-69.24
4500.44,-69.63
4521.97,-71.19
4543.51,-72.84
4565.04,-77.37
4586.57,-75.65
4608.11,-71.27
4629.64,-70.65
4651.17,-70.49
4672.71,-71.27
4694.24,-71.27
4715.77,-71.51
4737.30,-72.13
4758.84,-71.19
4780.37,-71.58
4801.90,-72.37
4823.44,-76.66
4844.97,-80.49
4866.50,-78.23
4888.04,-77.91
4909.57,-78.62
4931.10,-77.76
4952.64,-77.68
4974.17,-79.09
4995.70,-78.85
5017.24,-78.70
5038.77,-79.16
5060.30,-78.46
5081.84,-80.10
5103.37,-79.24
5124.90,-77.13
5146.44,-76.27
5167.97,-76.12
5189.50,-75.73
5211.04,-75.57
5232.57,-75.41
5254.10,-75.73
5275.63,-74.55
5297.17,-74.71
5318.70,-75.88
5340.23,-75.49
5361.77,-74.32
5383.30,-73.30
5404.83,-73.77
5426.37,-73.85
5447.90,-74.87
5469.43,-74.87
5490.97,-73.07
5512.50,-72.91
5534.03,-75.65
5555.57,-75.73
5577.10,-74.79
5598.63,-73.30
5620.17,-74.16
5641.70,-74.24
5663.23,-75.10
5684.77,-74.87
5706.30,-74.71
5727.83,-76.27
