Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-50.56
21.53,-52.83
43.07,-62.52
64.60,-66.90
86.13,-58.61
107.67,-29.07
129.20,-22.04
150.73,-27.12
172.27,-56.27
193.80,-66.58
215.33,-59.94
236.87,-34.31
258.40,-26.65
279.93,-30.48
301.46,-51.35
323.00,-65.26
344.53,-67.37
366.06,-45.80
387.60,-37.36
409.13,-40.56
430.66,-58.93
452.20,-71.27
473.73,-65.10
495.26,-42.28
516.80,-34.54
538.33,-36.42
559.86,-49.24
581.40,-68.22
602.93,-70.65
624.46,-52.28
646.00,-42.83
667.53,-44.16
689.06,-57.13
710.60,-72.21
732.13,-66.82
753.66,-46.11
775.20,-39.31
796.73,-39.78
818.26,-47.44
839.79,-69.01
861.33,-72.13
882.86,-56.19
904.39,-46.19
925.93,-45.48
947.46,-54.32
968.99,-71.04
990.53,-65.10
1012.06,-46.66
1033.59,-41.58
1055.13,-41.81
1076.66,-46.97
1098.19,-62.44
1119.73,-72.29
1141.26,-58.69
1162.79,-49.00
1184.33,-46.66
1205.86,-52.36
1227.39,-68.07
1248.93,-65.72
1270.46,-48.92
1291.99,-43.84
1313.53,-43.45
1335.06,-46.11
1356.59,-55.33
1378.13,-71.43
1399.66,-59.16
1421.19,-50.17
1442.72,-48.69
1464.26,-53.22
1485.79,-65.02
1507.32,-64.08
1528.86,-49.47
1550.39,-45.33
1571.92,-45.41
1593.46,-45.80
1614.99,-50.56
1636.52,-65.88
1658.06,-60.18
1679.59,-51.11
1701.12,-49.24
1722.66,-51.74
1744.19,-60.57
1765.72,-61.74
1787.26,-49.47
1808.79,-46.11
1830.32,-46.11
1851.86,-45.72
1873.39,-47.91
1894.92,-58.77
1916.46,-60.72
1937.99,-52.13
1959.52,-49.94
1981.05,-50.95
2002.59,-57.99
2024.12,-58.30
2045.65,-47.99
2067.19,-45.72
2088.72,-47.05
2110.25,-45.95
2131.79,-45.56
2153.32,-52.28
2174.85,-60.88
2196.39,-52.13
2217.92,-49.55
2239.45,-49.78
2260.99,-54.63
2282.52,-56.82
2304.05,-47.36
2325.59,-44.86
2347.12,-45.64
2368.65,-45.25
2390.19,-45.41
2411.72,-49.39
2433.25,-59.16
2454.79,-53.22
2476.32,-49.94
2497.85,-49.31
2519.38,-52.67
2540.92,-55.49
2562.45,-48.14
2583.98,-46.03
2605.52,-46.66
2627.05,-46.81
2648.58,-45.95
2670.12,-47.20
2691.65,-54.47
2713.18,-52.21
2734.72,-49.94
2756.25,-50.25
2777.78,-51.42
2799.32,-53.53
2820.85,-48.30
2842.38,-46.89
2863.92,-46.89
2885.45,-46.97
2906.98,-46.42
2928.52,-47.05
2950.05,-52.05
2971.58,-52.83
2993.12,-51.27
3014.65,-51.27
3036.18,-50.49
3057.71,-51.19
3079.25,-47.44
3100.78,-46.97
3122.31,-47.83
3143.85,-47.67
3165.38,-47.44
3186.91,-47.13
3208.45,-50.10
3229.98,-53.14
3251.51,-51.27
3273.05,-52.21
3294.58,-51.35
3316.11,-50.64
3337.65,-47.83
3359.18,-47.52
3380.71,-47.75
3402.25,-47.59
3423.78,-47.44
