Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-32.28
21.53,-38.30
43.07,-76.66
64.60,-69.40
86.13,-58.14
107.67,-26.03
129.20,-19.07
150.73,-24.07
172.27,-55.80
193.80,-67.99
215.33,-66.90
236.87,-40.80
258.40,-32.75
279.93,-36.89
301.46,-62.36
323.00,-74.24
344.53,-69.63
366.06,-46.97
387.60,-37.83
409.13,-41.03
430.66,-62.75
452.20,-74.55
473.73,-67.91
495.26,-47.28
516.80,-36.97
538.33,-39.31
559.86,-58.30
581.40,-72.05
602.93,-70.26
624.46,-51.66
646.00,-40.01
667.53,-41.50
689.06,-58.38
710.60,-73.38
732.13,-76.98
753.66,-60.57
775.20,-47.59
796.73,-48.22
818.26,-63.22
839.79,-78.85
861.33,-77.52
882.86,-61.35
904.39,-46.89
925.93,-46.58
947.46,-60.02
968.99,-76.20
990.53,-73.30
1012.06,-58.14
1033.59,-41.89
1055.13,-40.80
1076.66,-52.83
1098.19,-70.96
1119.73,-73.38
1141.26,-59.55
1162.79,-41.34
1184.33,-39.31
1205.86,-50.02
1227.39,-70.02
1248.93,-77.05
1270.46,-65.41
1291.99,-44.70
1313.53,-41.81
1335.06,-51.35
1356.59,-73.54
1378.13,-82.76
1399.66,-75.02
1421.19,-51.11
1442.72,-47.28
1464.26,-55.72
1485.79,-80.81
1507.32,-90.34
1528.86,-81.59
1550.39,-52.52
1571.92,-47.83
1593.46,-55.17
1614.99,-84.79
1636.52,-94.48
1658.06,-88.39
1679.59,-47.75
1701.12,-42.05
1722.66,-48.38
1744.19,-89.64
1765.72,-93.47
1787.26,-82.06
1808.79,-46.42
1830.32,-39.78
1851.86,-45.17
1873.39,-80.26
1894.92,-85.73
1916.46,-75.49
1937.99,-47.59
1959.52,-39.86
1981.05,-44.31
2002.59,-71.43
2024.12,-81.43
2045.65,-72.99
2067.19,-49.00
2088.72,-40.17
2110.25,-43.77
2131.79,-66.58
2153.32,-77.84
2174.85,-70.49
2196.39,-49.16
2217.92,-39.23
2239.45,-41.81
2260.99,-61.74
2282.52,-74.48
2304.05,-69.47
2325.59,-50.02
2347.12,-38.92
2368.65,-40.64
2390.19,-58.22
2411.72,-72.44
2433.25,-70.80
2454.79,-53.14
2476.32,-40.64
2497.85,-41.50
2519.38,-57.21
2540.92,-72.68
2562.45,-75.18
2583.98,-59.24
2605.52,-45.33
2627.05,-45.33
2648.58,-59.32
2670.12,-76.12
2691.65,-82.99
2713.18,-69.71
2734.72,-54.16
2756.25,-53.30
2777.78,-65.80
2799.32,-83.31
2820.85,-81.74
2842.38,-66.90
2863.92,-49.39
2885.45,-47.59
2906.98,-58.77
2928.52,-77.84
2950.05,-79.24
2971.58,-65.72
2993.12,-45.88
3014.65,-43.30
3036.18,-53.22
3057.71,-74.40
3079.25,-80.26
3100.78,-68.30
3122.31,-45.56
3143.85,-42.05
3165.38,-50.88
3186.91,-74.71
3208.45,-83.78
3229.98,-75.26
3251.51,-48.30
3273.05,-43.84
3294.58,-51.58
3316.11,-79.32
3337.65,-90.03
3359.18,-90.65
3380.71,-56.66
3402.25,-51.35
3423.78,-57.99
3445.31,-93.15
3466.85,-103.47
3488.38,-101.44
3509.91,-60.72
3531.45,-54.47
3552.98,-60.18
3574.51,-100.03
3596.04,-97.53
3617.58,-86.51
3639.11,-56.74
3660.64,-49.39
3682.18,-54.16
3703.71,-83.23
3725.24,-93.00
3746.78,-84.63
3768.31,-59.55
3789.84,-51.19
3811.38,-55.02
3832.91,-79.09
3854.44,-91.75
3875.98,-90.34
3897.51,-68.62
3919.04,-59.08
3940.58,-61.97
3962.11,-82.84
3983.64,-96.28
4005.18,-98.31
4026.71,-79.40
4048.24,-68.69
4069.78,-70.80
4091.31,-88.39
4112.84,-90.96
4134.38,-81.51
4155.91,-62.91
4177.44,-50.95
4198.97,-52.13
4220.51,-68.30
4242.04,-82.13
4263.57,-76.43
4285.11,-59.32
4306.64,-45.95
4328.17,-46.27
4349.71,-60.72
4371.24,-76.74
4392.77,-77.76
4414.31,-62.21
4435.84,-47.20
4457.37,-46.66
4478.91,-59.63
4500.44,-77.05
4521.97,-81.35
4543.51,-67.37
4565.04,-50.56
4586.57,-49.16
4608.11,-60.72
4629.64,-79.16
4651.17,-80.26
4672.71,-66.43
4694.24,-47.44
4715.77,-45.17
4737.30,-55.49
4758.84,-75.96
4780.37,-80.26
4801.90,-67.76
4823.44,-46.11
4844.97,-42.91
4866.50,-52.05
4888.04,-74.87
4909.57,-81.51
4931.10,-70.26
4952.64,-44.94
4974.17,-40.80
4995.70,-48.92
5017.24,-75.10
5038.77,-84.56
5060.30,-76.66
5081.84,-45.33
5103.37,-40.33
5124.90,-47.36
5146.44,-79.32
5167.97,-90.73
5189.50,-97.84
5211.04,-49.39
5232.57,-43.45
5254.10,-49.47
5275.63,-103.00
5297.17,-96.59
5318.70,-85.49
5340.23,-53.22
5361.77,-46.27
5383.30,-51.35
5404.83,-82.92
5426.37,-88.62
5447.90,-78.46
5469.43,-51.97
5490.97,-43.92
5512.50,-48.14
5534.03,-73.62
5555.57,-84.87
5577.10,-78.38
5598.63,-55.49
5620.17,-46.34
5641.70,-49.55
5663.23,-71.35
5684.77,-84.17
5706.30,-81.35
5727.83,-61.04
5749.37,-50.72
5770.90,-53.06
5792.43,-72.05
5813.96,-83.46
5835.50,-76.04
5857.03,-57.13
5878.56,-45.56
5900.10,-47.05
5921.63,-63.93
5943.16,-78.38
5964.70,-76.20
5986.23,-58.93
6007.76,-45.95
6029.30,-46.58
6050.83,-61.66
6072.36,-77.68
6093.90,-83.62
6115.43,-69.16
6136.96,-54.78
6158.50,-54.47
6180.03,-68.07
6201.56,-85.42
6223.10,-87.14
6244.63,-71.58
6266.16,-55.33
6287.70,-54.24
6309.23,-66.27
6330.76,-84.01
6352.29,-82.92
6373.83,-68.62
6395.36,-50.41
6416.89,-48.38
6438.43,-59.16
6459.96,-79.09
6481.49,-84.56
6503.03,-72.05
6524.56,-51.42
6546.09,-48.53
6567.63,-58.07
6589.16,-80.10
6610.69,-88.00
6632.23,-77.52
6653.76,-53.69
6675.29,-49.86
6696.83,-58.30
6718.36,-83.23
6739.89,-92.14
6761.43,-83.38
6782.96,-54.63
6804.49,-49.86
6826.03,-57.28
6847.56,-86.74
6869.09,-97.37
6890.63,-94.17
6912.16,-54.08
6933.69,-48.38
6955.22,-54.78
6976.76,-95.34
6998.29,-101.28
7019.82,-90.34
7041.36,-54.39
7062.89,-47.75
7084.42,-53.14
7105.96,-88.54
7127.49,-98.31
7149.02,-91.28
7170.56,-63.69
7192.09,-56.03
7213.62,-60.49
7235.16,-87.45
7256.69,-90.03
7278.22,-79.48
7299.76,-55.41
7321.29,-46.66
7342.82,-50.25
7364.36,-72.99
7385.89,-80.73
7407.42,-71.51
7428.96,-50.02
7450.49,-40.17
7472.02,-42.83
7493.55,-62.75
7515.09,-75.49
7536.62,-70.33
7558.15,-50.95
7579.69,-39.86
7601.22,-41.58
7622.75,-59.24
7644.29,-73.69
7665.82,-74.55
7687.35,-57.21
7708.89,-44.78
7730.42,-45.64
7751.95,-61.35
7773.49,-76.90
7795.02,-81.12
7816.55,-65.49
7838.09,-51.58
7859.62,-51.58
7881.15,-65.57
7902.69,-80.88
7924.22,-76.59
7945.75,-61.04
7967.29,-45.48
7988.82,-44.63
8010.35,-57.13
8031.88,-74.87
8053.42,-77.13
8074.95,-62.99
8096.48,-45.48
8118.02,-43.77
8139.55,-55.02
8161.08,-74.40
8182.62,-82.21
8204.15,-70.96
8225.68,-51.27
8247.22,-48.69
8268.75,-58.61
8290.28,-80.02
8311.82,-90.03
8333.35,-83.85
8354.88,-61.19
8376.42,-57.75
8397.95,-66.51
8419.48,-90.26
8441.02,-98.00
8462.55,-87.84
8484.08,-60.96
8505.62,-56.58
8527.15,-64.32
8548.68,-91.67
8570.21,-99.33
8591.75,-89.48
8613.28,-54.86
8634.81,-49.55
8656.35,-56.27
8677.88,-91.36
8699.41,-101.75
8720.95,-93.54
8742.48,-51.27
8764.01,-44.94
8785.55,-50.64
8807.08,-92.37
8828.61,-95.03
8850.15,-84.40
8871.68,-54.39
8893.21,-47.13
8914.75,-51.89
8936.28,-81.27
8957.81,-93.78
8979.35,-97.61
9000.88,-73.46
9022.41,-65.10
9043.95,-68.93
9065.48,-91.82
9087.01,-88.85
9108.54,-78.31
9130.08,-55.96
9151.61,-46.42
9173.14,-49.39
9194.68,-70.26
9216.21,-81.82
9237.74,-74.71
9259.28,-54.63
9280.81,-43.92
9302.34,-45.95
9323.88,-64.32
9345.41,-77.91
9366.94,-74.55
9388.48,-56.27
9410.01,-44.31
9431.54,-45.48
9453.08,-61.82
9474.61,-76.35
9496.14,-73.54
9517.68,-56.66
9539.21,-43.22
9560.74,-43.53
9582.28,-58.07
9603.81,-73.77
9625.34,-72.52
9646.88,-56.82
9668.41,-41.89
9689.94,-41.34
9711.47,-54.32
9733.01,-71.51
9754.54,-73.54
9776.07,-59.08
9797.61,-42.28
9819.14,-40.87
9840.67,-52.52
9862.21,-71.27
9883.74,-77.05
9905.27,-64.32
9926.81,-45.41
9948.34,-43.06
9969.87,-53.46
9991.41,-74.09
10012.94,-82.68
10034.47,-73.46
10056.01,-51.97
10077.54,-48.77
10099.07,-57.99
10120.61,-80.81
10142.14,-89.79
10163.67,-80.88
10185.21,-55.72
10206.74,-51.66
10228.27,-59.79
10249.80,-85.81
10271.34,-94.32
10292.87,-85.34
10314.40,-54.16
10335.94,-49.16
10357.47,-56.19
10379.00,-88.00
10400.54,-99.17
10422.07,-105.34
10443.60,-56.27
10465.14,-50.25
10486.67,-56.35
10508.20,-110.34
10529.74,-103.94
10551.27,-92.68
10572.80,-60.25
10594.34,-53.30
10615.87,-58.38
10637.40,-90.18
10658.94,-94.95
10680.47,-84.56
10702.00,-58.07
10723.54,-50.02
10745.07,-54.24
10766.60,-79.79
10788.13,-87.76
10809.67,-78.54
10831.20,-55.41
10852.73,-46.27
10874.27,-49.55
10895.80,-71.35
10917.33,-82.68
10938.87,-75.34
10960.40,-54.63
10981.93,-44.39
11003.47,-46.74
