Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-63.22
21.53,-69.55
43.07,-75.49
64.60,-67.99
86.13,-56.50
107.67,-24.31
129.20,-17.35
150.73,-22.35
172.27,-54.16
193.80,-66.58
215.33,-74.55
236.87,-67.44
258.40,-59.39
279.93,-63.61
301.46,-77.05
323.00,-70.26
344.53,-59.63
366.06,-36.58
387.60,-27.43
409.13,-30.64
430.66,-52.44
452.20,-66.19
473.73,-74.63
495.26,-76.35
516.80,-67.37
538.33,-69.79
559.86,-79.95
581.40,-73.77
602.93,-63.85
624.46,-44.78
646.00,-33.22
667.53,-34.70
689.06,-51.58
710.60,-66.82
732.13,-75.80
753.66,-80.73
775.20,-72.21
796.73,-72.76
818.26,-83.15
839.79,-78.15
861.33,-68.77
882.86,-52.28
904.39,-37.75
925.93,-37.51
947.46,-50.95
968.99,-68.22
990.53,-77.76
1012.06,-84.01
1033.59,-77.21
1055.13,-76.04
1076.66,-85.73
1098.19,-83.46
1119.73,-74.79
1141.26,-60.10
1162.79,-41.81
1184.33,-39.78
1205.86,-50.49
1227.39,-70.73
1248.93,-80.88
1270.46,-87.76
1291.99,-81.51
1313.53,-78.46
1335.06,-87.53
1356.59,-91.04
1378.13,-82.92
1399.66,-69.63
1421.19,-45.56
1442.72,-41.73
1464.26,-50.17
1485.79,-75.26
1507.32,-86.28
1528.86,-93.70
1550.39,-86.20
1571.92,-81.35
1593.46,-88.78
1614.99,-107.61
1636.52,-102.06
1658.06,-90.34
1679.59,-49.24
1701.12,-43.53
1722.66,-49.94
1744.19,-91.12
1765.72,-102.69
1787.26,-110.03
1808.79,-93.31
1830.32,-86.74
1851.86,-91.90
1873.39,-99.64
1894.92,-92.14
1916.46,-80.96
1937.99,-52.99
1959.52,-45.25
1981.05,-49.70
2002.59,-76.98
2024.12,-89.79
2045.65,-97.76
2067.19,-94.32
2088.72,-86.35
2110.25,-89.71
2131.79,-95.97
2153.32,-88.93
2174.85,-78.46
2196.39,-56.97
2217.92,-47.05
2239.45,-49.70
2260.99,-69.63
2282.52,-83.78
2304.05,-92.37
2325.59,-95.89
2347.12,-88.00
2368.65,-89.56
2390.19,-95.81
2411.72,-89.25
2433.25,-79.48
2454.79,-61.35
2476.32,-48.92
2497.85,-49.78
2519.38,-65.41
2540.92,-81.27
2562.45,-90.42
2583.98,-95.89
2605.52,-88.23
2627.05,-88.15
2648.58,-96.90
2670.12,-91.51
2691.65,-82.37
2713.18,-66.51
2734.72,-50.88
2756.25,-50.02
2777.78,-62.52
2799.32,-80.57
2820.85,-90.34
2842.38,-96.90
2863.92,-92.76
2885.45,-90.96
2906.98,-99.25
2928.52,-95.65
2950.05,-87.06
2971.58,-72.91
2993.12,-52.99
3014.65,-50.41
3036.18,-60.33
3057.71,-81.82
3079.25,-92.29
3100.78,-99.25
3122.31,-91.12
3143.85,-87.53
3165.38,-96.12
3186.91,-103.23
3208.45,-95.34
3229.98,-82.45
3251.51,-55.41
3273.05,-50.95
3294.58,-58.69
