Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-62.75
21.53,-68.85
43.07,-82.92
64.60,-75.34
86.13,-63.85
107.67,-31.58
129.20,-24.54
150.73,-29.62
172.27,-61.43
193.80,-73.46
215.33,-71.27
236.87,-45.17
258.40,-37.12
279.93,-41.26
301.46,-66.82
323.00,-77.68
344.53,-68.22
366.06,-45.09
387.60,-35.95
409.13,-39.16
430.66,-60.96
452.20,-73.77
473.73,-69.01
495.26,-48.38
516.80,-38.06
538.33,-40.33
559.86,-59.47
581.40,-73.93
602.93,-77.05
624.46,-58.38
646.00,-46.74
667.53,-48.22
689.06,-65.10
710.60,-78.15
732.13,-70.73
753.66,-53.14
775.20,-40.17
796.73,-40.72
818.26,-55.80
839.79,-71.98
861.33,-81.04
882.86,-76.35
904.39,-62.13
925.93,-61.82
947.46,-75.34
968.99,-84.56
990.53,-75.57
1012.06,-60.02
1033.59,-43.77
1055.13,-42.59
1076.66,-54.63
1098.19,-73.15
1119.73,-81.04
1141.26,-68.69
1162.79,-50.49
1184.33,-48.45
1205.86,-59.16
1227.39,-79.40
1248.93,-83.07
1270.46,-69.32
1291.99,-48.45
1313.53,-45.56
1335.06,-55.10
1356.59,-77.29
1378.13,-84.56
1399.66,-72.84
1421.19,-48.77
1442.72,-44.94
1464.26,-53.38
1485.79,-78.54
1507.32,-89.40
1528.86,-84.32
1550.39,-55.17
1571.92,-50.41
1593.46,-57.75
1614.99,-87.37
1636.52,-97.53
1658.06,-89.48
1679.59,-48.38
1701.12,-42.67
1722.66,-49.08
1744.19,-90.42
1765.72,-102.14
1787.26,-107.53
1808.79,-73.46
1830.32,-66.74
1851.86,-72.13
1873.39,-95.89
1894.92,-88.62
1916.46,-77.37
1937.99,-49.39
1959.52,-41.73
1981.05,-46.19
2002.59,-73.38
2024.12,-85.10
2045.65,-78.93
2067.19,-55.02
2088.72,-46.19
2110.25,-49.78
2131.79,-72.68
2153.32,-83.70
2174.85,-74.71
2196.39,-53.22
2217.92,-43.30
2239.45,-45.88
2260.99,-65.80
2282.52,-78.15
2304.05,-70.80
2325.59,-51.27
2347.12,-40.09
2368.65,-41.89
2390.19,-59.47
2411.72,-74.40
2433.25,-80.96
2454.79,-64.94
2476.32,-52.44
2497.85,-53.30
2519.38,-68.85
2540.92,-77.29
2562.45,-68.46
2583.98,-51.58
2605.52,-37.67
2627.05,-37.67
2648.58,-51.66
2670.12,-68.54
2691.65,-75.96
2713.18,-62.05
2734.72,-46.42
2756.25,-45.56
2777.78,-58.07
2799.32,-75.96
2820.85,-74.48
2842.38,-59.55
2863.92,-42.05
2885.45,-40.33
2906.98,-51.50
2928.52,-71.04
2950.05,-79.32
2971.58,-67.13
2993.12,-47.28
3014.65,-44.70
3036.18,-54.63
3057.71,-76.20
3079.25,-85.57
3100.78,-74.01
3122.31,-51.11
3143.85,-47.59
3165.38,-56.42
3186.91,-80.34
3208.45,-89.79
3229.98,-80.02
3251.51,-52.91
3273.05,-48.45
3294.58,-56.19
3316.11,-84.09
3337.65,-95.42
3359.18,-94.72
3380.71,-59.55
3402.25,-54.24
3423.78,-60.88
3445.31,-96.28
3466.85,-106.05
3488.38,-97.22
3509.91,-55.33
3531.45,-49.00
3552.98,-54.71
3574.51,-96.43
3596.04,-107.69
3617.58,-105.26
3639.11,-76.20
3660.64,-68.85
3682.18,-73.62
3703.71,-100.42
3725.24,-95.81
3746.78,-84.95
3768.31,-59.71
3789.84,-51.27
3811.38,-55.17
3832.91,-79.32
3854.44,-91.82
3875.98,-87.60
3897.51,-65.57
3919.04,-56.03
3940.58,-59.00
3962.11,-79.79
3983.64,-93.07
4005.18,-88.85
4026.71,-68.77
4048.24,-58.07
4069.78,-60.10
4091.31,-78.38
4112.84,-91.67
4134.38,-85.65
4155.91,-67.21
4177.44,-55.25
4198.97,-56.42
4220.51,-72.68
4242.04,-88.15
4263.57,-95.97
4285.11,-84.09
4306.64,-70.73
4328.17,-71.04
4349.71,-85.49
4371.24,-98.39
4392.77,-90.89
4414.31,-74.79
4435.84,-59.71
4457.37,-59.16
4478.91,-72.13
4500.44,-89.71
4521.97,-94.95
4543.51,-80.81
4565.04,-63.93
4586.57,-62.52
4608.11,-74.16
4629.64,-93.23
4651.17,-102.61
4672.71,-91.20
4694.24,-72.13
4715.77,-69.87
4737.30,-80.18
4758.84,-100.73
4780.37,-101.90
4801.90,-88.46
4823.44,-66.74
4844.97,-63.54
4866.50,-72.68
4888.04,-95.81
4909.57,-105.58
4931.10,-96.36
4952.64,-70.80
4974.17,-66.74
4995.70,-74.79
5017.24,-101.20
5038.77,-112.06
5060.30,-107.84
5081.84,-76.20
5103.37,-71.19
5124.90,-78.23
5146.44,-110.19
5167.97,-121.60
5189.50,-128.32
5211.04,-71.35
