Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-114.41
21.53,-111.83
43.07,-106.59
64.60,-99.25
86.13,-87.92
107.67,-55.72
129.20,-48.77
150.73,-53.77
172.27,-85.49
193.80,-96.04
215.33,-88.07
236.87,-61.74
258.40,-53.69
279.93,-57.83
301.46,-83.38
323.00,-95.11
344.53,-88.78
366.06,-65.80
387.60,-56.66
409.13,-59.86
430.66,-81.67
452.20,-94.56
473.73,-90.73
495.26,-70.10
516.80,-59.79
538.33,-62.13
559.86,-81.20
581.40,-95.18
602.93,-94.25
624.46,-75.57
646.00,-64.00
667.53,-65.49
689.06,-82.37
710.60,-97.37
732.13,-100.50
753.66,-83.78
775.20,-70.80
796.73,-71.35
818.26,-86.43
839.79,-102.53
861.33,-111.05
882.86,-102.22
904.39,-87.92
925.93,-87.60
947.46,-100.89
968.99,-111.59
990.53,-103.78
1012.06,-88.39
1033.59,-72.13
1055.13,-70.96
1076.66,-82.99
1098.19,-101.05
1119.73,-100.34
1141.26,-86.04
1162.79,-67.76
1184.33,-65.72
1205.86,-76.51
1227.39,-96.43
1248.93,-100.26
1270.46,-87.14
1291.99,-66.35
1313.53,-63.46
1335.06,-72.99
1356.59,-95.11
1378.13,-102.06
1399.66,-90.26
1421.19,-66.19
1442.72,-62.36
1464.26,-70.80
1485.79,-95.89
1507.32,-105.34
1528.86,-96.28
1550.39,-67.21
1571.92,-62.44
1593.46,-69.87
1614.99,-99.56
1636.52,-110.58
1658.06,-109.88
1679.59,-69.16
1701.12,-63.46
1722.66,-69.79
1744.19,-111.05
1765.72,-118.71
1787.26,-108.08
1808.79,-72.44
1830.32,-65.72
1851.86,-71.12
1873.39,-106.44
1894.92,-114.02
1916.46,-104.01
1937.99,-76.20
1959.52,-68.46
1981.05,-72.91
2002.59,-100.11
2024.12,-111.05
2045.65,-102.84
2067.19,-78.85
2088.72,-70.10
2110.25,-73.62
2131.79,-96.51
2153.32,-107.92
2174.85,-99.72
2196.39,-78.31
2217.92,-68.38
2239.45,-71.04
2260.99,-90.96
2282.52,-103.55
2304.05,-96.59
2325.59,-77.05
2347.12,-65.96
2368.65,-67.68
2390.19,-85.26
2411.72,-99.33
2433.25,-94.87
2454.79,-76.90
2476.32,-64.40
2497.85,-65.26
2519.38,-80.96
2540.92,-96.28
2562.45,-94.48
2583.98,-77.84
2605.52,-63.85
2627.05,-63.93
2648.58,-77.91
2670.12,-94.40
2691.65,-94.87
2713.18,-79.40
2734.72,-63.85
2756.25,-62.99
2777.78,-75.49
2799.32,-93.39
2820.85,-96.59
2842.38,-82.29
2863.92,-64.71
2885.45,-62.99
2906.98,-74.16
2928.52,-93.62
2950.05,-99.09
2971.58,-85.96
2993.12,-66.11
3014.65,-63.46
3036.18,-73.46
3057.71,-94.79
3079.25,-102.22
3100.78,-90.42
3122.31,-67.60
3143.85,-64.08
3165.38,-72.84
3186.91,-96.83
3208.45,-105.73
3229.98,-95.50
3251.51,-68.46
3273.05,-64.00
3294.58,-71.74
3316.11,-99.48
3337.65,-109.80
3359.18,-103.31
3380.71,-68.22
3402.25,-62.91
3423.78,-69.55
3445.31,-104.95
3466.85,-115.66
3488.38,-109.17
3509.91,-67.44
3531.45,-61.11
3552.98,-66.82
3574.51,-108.08
3596.04,-107.77
3617.58,-96.67
3639.11,-66.82
3660.64,-59.47
3682.18,-64.24
3703.71,-93.54
