Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-103.00
21.53,-100.73
43.07,-95.65
64.60,-88.07
86.13,-76.59
107.67,-44.39
129.20,-37.36
150.73,-42.44
172.27,-73.85
193.80,-76.04
215.33,-65.33
236.87,-38.92
258.40,-30.87
279.93,-35.01
301.46,-60.41
323.00,-71.04
344.53,-62.68
366.06,-39.70
387.60,-30.56
409.13,-33.76
430.66,-55.57
452.20,-69.08
473.73,-65.96
495.26,-45.17
516.80,-34.86
538.33,-37.20
559.86,-56.19
581.40,-69.47
602.93,-65.02
624.46,-46.27
646.00,-34.70
667.53,-36.11
689.06,-53.06
710.60,-68.22
732.13,-75.49
753.66,-61.74
775.20,-48.84
796.73,-49.39
818.26,-64.47
839.79,-79.16
861.33,-74.63
882.86,-58.30
904.39,-43.84
925.93,-43.53
947.46,-56.97
968.99,-74.01
990.53,-77.52
1012.06,-62.75
1033.59,-46.58
1055.13,-45.41
1076.66,-57.52
1098.19,-76.20
1119.73,-76.27
1141.26,-61.50
1162.79,-43.14
1184.33,-41.11
1205.86,-51.89
1227.39,-71.74
1248.93,-76.51
1270.46,-63.77
1291.99,-43.06
1313.53,-40.17
1335.06,-49.70
1356.59,-71.82
1378.13,-80.96
1399.66,-72.60
1421.19,-48.69
1442.72,-44.86
1464.26,-53.22
1485.79,-78.38
1507.32,-89.01
1528.86,-83.54
1550.39,-54.55
1571.92,-49.78
1593.46,-57.13
1614.99,-86.74
1636.52,-97.37
1658.06,-93.93
1679.59,-53.30
1701.12,-47.67
1722.66,-54.00
1744.19,-95.26
1765.72,-101.67
1787.26,-90.34
1808.79,-54.71
1830.32,-48.06
1851.86,-53.38
1873.39,-88.62
1894.92,-98.15
1916.46,-89.40
1937.99,-61.66
1959.52,-53.92
1981.05,-58.38
2002.59,-85.73
2024.12,-98.15
2045.65,-90.81
2067.19,-66.66
2088.72,-57.91
2110.25,-61.43
2131.79,-84.40
2153.32,-96.51
2174.85,-88.31
2196.39,-66.74
2217.92,-56.82
2239.45,-59.39
2260.99,-79.32
2282.52,-91.98
2304.05,-85.49
2325.59,-66.04
2347.12,-54.94
2368.65,-56.66
2390.19,-74.24
2411.72,-88.62
2433.25,-87.45
2454.79,-69.79
2476.32,-57.28
2497.85,-58.14
2519.38,-73.77
2540.92,-88.62
2562.45,-85.73
2583.98,-69.16
2605.52,-55.25
2627.05,-55.25
2648.58,-69.24
2670.12,-85.65
2691.65,-85.89
2713.18,-70.49
2734.72,-54.86
2756.25,-54.00
2777.78,-66.51
2799.32,-84.40
2820.85,-89.40
2842.38,-75.88
2863.92,-58.46
2885.45,-56.66
2906.98,-67.83
2928.52,-87.21
2950.05,-90.73
2971.58,-77.45
2993.12,-57.60
3014.65,-54.94
3036.18,-64.94
3057.71,-86.20
3079.25,-91.43
3100.78,-78.77
3122.31,-55.96
3143.85,-52.44
3165.38,-61.27
3186.91,-85.26
3208.45,-95.42
3229.98,-88.46
3251.51,-61.43
3273.05,-56.97
3294.58,-64.71
3316.11,-92.53
3337.65,-103.62
3359.18,-108.94
3380.71,-76.90
3402.25,-71.51
3423.78,-78.23
3445.31,-113.39
3466.85,-114.33
3488.38,-102.61
3509.91,-60.80
3531.45,-54.47
3552.98,-60.18
3574.51,-101.28
3596.04,-101.05
3617.58,-89.95
3639.11,-60.10
3660.64,-52.75
3682.18,-57.52
3703.71,-86.74
3725.24,-96.98
3746.78,-88.62
3768.31,-63.54
3789.84,-55.10
3811.38,-58.93
3832.91,-82.99
3854.44,-91.90
3875.98,-82.68
3897.51,-60.49
3919.04,-50.95
3940.58,-53.92
3962.11,-74.71
3983.64,-87.60
4005.18,-81.59
4026.71,-61.50
4048.24,-50.80
4069.78,-52.83
4091.31,-71.12
4112.84,-85.65
4134.38,-87.14
4155.91,-69.01
4177.44,-57.05
4198.97,-58.22
4220.51,-74.48
4242.04,-88.93
4263.57,-85.26
4285.11,-68.22
4306.64,-54.86
4328.17,-55.17
4349.71,-69.71
4371.24,-85.49
4392.77,-81.43
4414.31,-65.33
4435.84,-50.25
4457.37,-49.70
4478.91,-62.68
4500.44,-80.18
4521.97,-83.54
4543.51,-69.01
4565.04,-52.13
4586.57,-50.72
4608.11,-62.29
4629.64,-81.04
4651.17,-83.70
4672.71,-69.94
4694.24,-50.95
4715.77,-48.69
4737.30,-59.00
4758.84,-79.63
4780.37,-84.40
4801.90,-71.51
4823.44,-49.78
4844.97,-46.58
4866.50,-55.72
4888.04,-78.77
4909.57,-88.46
4931.10,-79.87
4952.64,-54.47
4974.17,-50.33
4995.70,-58.46
5017.24,-84.63
5038.77,-94.32
5060.30,-86.59
5081.84,-55.25
5103.37,-50.17
5124.90,-57.21
5146.44,-89.17
5167.97,-100.50
5189.50,-106.67
5211.04,-51.66
5232.57,-45.64
5254.10,-51.74
5275.63,-104.64
5297.17,-97.92
5318.70,-86.51
5340.23,-54.24
5361.77,-47.20
5383.30,-52.28
5404.83,-84.09
5426.37,-91.98
5447.90,-82.29
5469.43,-55.96
5490.97,-47.91
5512.50,-52.05
5534.03,-77.60
5555.57,-87.76
5577.10,-78.85
5598.63,-55.72
5620.17,-46.66
5641.70,-49.86
