Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-85.89
21.53,-83.07
43.07,-77.68
64.60,-70.33
86.13,-59.00
107.67,-27.12
129.20,-20.09
150.73,-25.17
172.27,-56.58
193.80,-68.69
215.33,-71.82
236.87,-46.58
258.40,-38.61
279.93,-42.75
301.46,-67.99
323.00,-73.62
344.53,-63.54
366.06,-40.56
387.60,-31.42
409.13,-34.62
430.66,-56.35
452.20,-69.87
473.73,-71.74
495.26,-51.50
516.80,-41.19
538.33,-43.53
559.86,-62.52
581.40,-76.20
602.93,-73.77
624.46,-55.17
646.00,-43.61
667.53,-45.09
689.06,-61.97
710.60,-76.98
732.13,-75.41
753.66,-57.83
775.20,-44.94
796.73,-45.48
818.26,-60.49
839.79,-76.51
861.33,-84.63
882.86,-74.48
904.39,-60.25
925.93,-59.94
947.46,-73.38
968.99,-89.40
990.53,-84.24
1012.06,-69.01
1033.59,-52.75
1055.13,-51.66
1076.66,-63.61
1098.19,-81.98
1119.73,-90.89
1141.26,-80.65
1162.79,-62.52
1184.33,-60.49
1205.86,-71.19
1227.39,-89.32
1248.93,-84.40
1270.46,-70.73
1291.99,-50.02
1313.53,-47.13
1335.06,-56.66
1356.59,-78.77
1378.13,-88.07
1399.66,-77.68
1421.19,-53.69
1442.72,-49.86
1464.26,-58.30
1485.79,-83.07
1507.32,-92.45
1528.86,-84.40
1550.39,-55.57
1571.92,-50.88
1593.46,-58.22
1614.99,-87.45
1636.52,-97.92
1658.06,-96.28
1679.59,-56.89
1701.12,-51.19
1722.66,-57.60
1744.19,-98.31
1765.72,-108.23
1787.26,-99.25
1808.79,-64.08
1830.32,-57.36
1851.86,-62.75
1873.39,-97.45
1894.92,-100.11
1916.46,-89.25
1937.99,-61.58
1959.52,-53.85
1981.05,-58.30
2002.59,-85.34
2024.12,-96.20
2045.65,-88.85
2067.19,-64.94
2088.72,-56.19
2110.25,-59.71
2131.79,-82.53
2153.32,-92.84
2174.85,-83.70
2196.39,-62.36
2217.92,-52.44
2239.45,-55.10
2260.99,-74.87
2282.52,-88.46
2304.05,-86.90
2325.59,-67.83
2347.12,-56.74
2368.65,-58.46
2390.19,-75.96
2411.72,-90.18
2433.25,-85.03
2454.79,-67.05
2476.32,-54.55
2497.85,-55.49
2519.38,-71.12
2540.92,-86.90
2562.45,-89.87
2583.98,-73.30
2605.52,-59.32
2627.05,-59.39
2648.58,-73.30
2670.12,-89.17
2691.65,-86.35
2713.18,-70.80
2734.72,-55.25
2756.25,-54.39
2777.78,-66.90
2799.32,-84.79
2820.85,-88.70
2842.38,-74.32
2863.92,-56.82
2885.45,-55.10
2906.98,-66.19
2928.52,-85.65
2950.05,-94.56
2971.58,-85.73
2993.12,-66.11
3014.65,-63.54
3036.18,-73.46
3057.71,-94.72
3079.25,-104.17
3100.78,-96.36
3122.31,-73.85
3143.85,-70.33
3165.38,-79.09
3186.91,-102.30
3208.45,-102.69
3229.98,-90.50
3251.51,-63.61
3273.05,-59.24
3294.58,-66.90
3316.11,-94.56
3337.65,-105.50
3359.18,-107.30
3380.71,-73.38
3402.25,-68.07
3423.78,-74.71
3445.31,-109.09
3466.85,-117.69
3488.38,-111.67
3509.91,-71.58
3531.45,-65.26
3552.98,-70.96
3574.51,-108.23
3596.04,-103.16
3617.58,-92.14
3639.11,-62.60
3660.64,-55.25
3682.18,-60.02
3703.71,-89.01
3725.24,-97.22
3746.78,-87.68
3768.31,-62.68
3789.84,-54.32
3811.38,-58.14
3832.91,-82.13
3854.44,-93.00
3875.98,-84.79
3897.51,-62.68
3919.04,-53.14
3940.58,-56.11
3962.11,-76.90
3983.64,-90.34
4005.18,-88.23
4026.71,-68.30
4048.24,-57.68
4069.78,-59.71
4091.31,-77.99
4112.84,-92.29
4134.38,-93.93
4155.91,-75.96
4177.44,-64.00
4198.97,-65.18
4220.51,-81.43
4242.04,-96.75
4263.57,-93.86
4285.11,-76.66
4306.64,-63.22
4328.17,-63.54
4349.71,-77.99
4371.24,-94.32
4392.77,-93.93
4414.31,-77.91
4435.84,-62.91
4457.37,-62.36
4478.91,-75.34
4500.44,-92.76
4521.97,-99.01
4543.51,-85.03
4565.04,-68.30
4586.57,-66.82
4608.11,-78.46
4629.64,-97.37
4651.17,-107.30
4672.71,-112.30
4694.24,-95.18
4715.77,-92.92
4737.30,-103.00
4758.84,-110.97
4780.37,-102.92
4801.90,-89.32
4823.44,-67.68
4844.97,-64.47
4866.50,-73.69
4888.04,-96.28
4909.57,-98.31
4931.10,-85.73
4952.64,-60.49
4974.17,-56.35
4995.70,-64.40
5017.24,-90.50
5038.77,-99.95
5060.30,-90.73
5081.84,-59.55
5103.37,-54.47
5124.90,-61.50
5146.44,-93.07
5167.97,-103.86
5189.50,-108.63
5211.04,-60.41
5232.57,-54.39
5254.10,-60.41
5275.63,-107.77
5297.17,-102.84
5318.70,-92.06
5340.23,-60.18
5361.77,-53.14
5383.30,-58.22
5404.83,-89.79
5426.37,-98.39
5447.90,-88.78
5469.43,-62.60
5490.97,-54.55
5512.50,-58.69
5534.03,-84.17
5555.57,-95.97
5577.10,-89.48
5598.63,-66.58
5620.17,-57.44
