Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-60.96
21.53,-66.82
43.07,-86.51
64.60,-79.79
86.13,-68.85
107.67,-36.97
129.20,-29.93
150.73,-35.01
172.27,-66.58
193.80,-76.82
215.33,-69.01
236.87,-42.83
258.40,-34.78
279.93,-38.84
301.46,-64.32
323.00,-75.96
344.53,-70.96
366.06,-48.14
387.60,-39.00
409.13,-42.20
430.66,-63.93
452.20,-77.05
473.73,-76.35
495.26,-56.19
516.80,-45.88
538.33,-48.22
559.86,-67.29
581.40,-81.59
602.93,-78.23
624.46,-59.16
646.00,-47.59
667.53,-49.00
689.06,-65.88
710.60,-80.49
732.13,-79.24
753.66,-61.97
775.20,-49.00
796.73,-49.63
818.26,-64.63
839.79,-80.34
861.33,-80.73
882.86,-64.63
904.39,-50.17
925.93,-49.86
947.46,-63.38
968.99,-80.57
990.53,-82.60
1012.06,-67.21
1033.59,-50.95
1055.13,-49.78
1076.66,-61.82
1098.19,-78.85
1119.73,-74.95
1141.26,-60.57
1162.79,-42.28
1184.33,-40.25
1205.86,-51.03
1227.39,-70.96
1248.93,-78.07
1270.46,-66.27
1291.99,-45.64
1313.53,-42.67
1335.06,-52.21
1356.59,-74.40
1378.13,-84.56
1399.66,-80.73
1421.19,-56.89
1442.72,-53.06
1464.26,-61.50
1485.79,-86.51
1507.32,-96.28
1528.86,-89.48
1550.39,-60.57
1571.92,-55.80
1593.46,-63.15
1614.99,-92.37
1636.52,-101.20
1658.06,-94.40
1679.59,-54.32
1701.12,-48.69
1722.66,-55.02
1744.19,-95.65
1765.72,-95.97
1787.26,-84.63
1808.79,-49.31
1830.32,-42.59
1851.86,-47.99
1873.39,-82.92
1894.92,-88.70
1916.46,-78.70
1937.99,-50.88
1959.52,-43.22
1981.05,-47.67
2002.59,-74.71
2024.12,-86.28
2045.65,-80.88
2067.19,-57.05
2088.72,-48.30
2110.25,-51.81
2131.79,-74.63
2153.32,-86.74
2174.85,-81.20
2196.39,-59.86
2217.92,-50.02
2239.45,-52.60
2260.99,-72.44
2282.52,-84.87
2304.05,-79.09
2325.59,-59.71
2347.12,-48.53
2368.65,-50.25
2390.19,-67.83
2411.72,-81.98
2433.25,-80.57
2454.79,-62.99
2476.32,-50.49
2497.85,-51.35
2519.38,-67.05
2540.92,-82.68
2562.45,-89.64
2583.98,-75.41
2605.52,-61.50
2627.05,-61.50
2648.58,-75.41
2670.12,-91.51
2691.65,-91.20
2713.18,-75.96
2734.72,-60.41
2756.25,-59.55
2777.78,-72.05
2799.32,-89.87
2820.85,-95.11
2842.38,-81.74
2863.92,-64.32
2885.45,-62.60
2906.98,-73.77
2928.52,-93.00
2950.05,-97.92
2971.58,-85.34
2993.12,-65.65
3014.65,-62.99
3036.18,-72.91
3057.71,-94.48
3079.25,-104.01
3100.78,-94.32
3122.31,-71.43
3143.85,-67.91
3165.38,-76.66
3186.91,-100.34
3208.45,-109.88
3229.98,-103.86
3251.51,-77.29
3273.05,-72.84
3294.58,-80.57
3316.11,-107.61
3337.65,-116.67
3359.18,-111.99
3380.71,-78.15
3402.25,-72.76
3423.78,-79.48
3445.31,-114.02
3466.85,-121.60
3488.38,-114.33
3509.91,-73.93
3531.45,-67.60
3552.98,-73.30
3574.51,-113.16
3596.04,-111.99
3617.58,-101.36
3639.11,-71.74
3660.64,-64.40
3682.18,-69.16
3703.71,-98.39
3725.24,-110.34
3746.78,-106.91
3768.31,-82.13
3789.84,-73.77
3811.38,-77.60
3832.91,-101.67
3854.44,-113.08
3875.98,-105.34
3897.51,-83.07
3919.04,-73.54
3940.58,-76.51
3962.11,-97.22
3983.64,-109.88
4005.18,-104.87
4026.71,-84.95
4048.24,-74.24
4069.78,-76.35
4091.31,-94.56
4112.84,-108.55
4134.38,-108.63
4155.91,-90.89
4177.44,-78.93
4198.97,-80.10
4220.51,-96.36
4242.04,-111.59
4263.57,-110.74
4285.11,-93.70
4306.64,-80.34
4328.17,-80.65
4349.71,-95.11
4371.24,-111.13
4392.77,-114.49
4414.31,-99.87
4435.84,-84.95
4457.37,-84.40
4478.91,-97.37
4500.44,-114.72
4521.97,-120.82
4543.51,-108.00
4565.04,-91.36
4586.57,-89.95
4608.11,-101.51
4629.64,-119.80
4651.17,-116.05
4672.71,-101.83
4694.24,-82.84
4715.77,-80.49
4737.30,-90.81
4758.84,-111.20
4780.37,-118.94
4801.90,-109.09
4823.44,-87.68
4844.97,-84.48
4866.50,-93.62
4888.04,-116.05
4909.57,-120.66
4931.10,-108.94
4952.64,-83.70
4974.17,-79.56
4995.70,-87.68
5017.24,-113.78
5038.77,-123.71
5060.30,-121.60
5081.84,-91.20
5103.37,-86.20
5124.90,-93.23
5146.44,-124.41
5167.97,-133.16
5189.50,-135.43
5211.04,-83.38
5232.57,-77.37
5254.10,-83.38
5275.63,-139.18
5297.17,-136.84
5318.70,-127.30
5340.23,-95.65
5361.77,-88.70
5383.30,-93.78
5404.83,-124.57
5426.37,-126.75
5447.90,-116.75
5469.43,-90.42
5490.97,-82.37
5512.50,-86.51
5534.03,-111.99
5555.57,-123.16
5577.10,-115.03
5598.63,-92.14
5620.17,-82.99
5641.70,-86.28
5663.23,-108.00
5684.77,-119.80
5706.30,-114.56
5727.83,-94.17
5749.37,-83.93
5770.90,-86.28
5792.43,-105.34
5813.96,-118.55
5835.50,-111.52
5857.03,-92.53
5878.56,-80.96
5900.10,-82.45
5921.63,-99.33
5943.16,-114.02
5964.70,-114.33
5986.23,-97.37
6007.76,-84.48
6029.30,-85.10
6050.83,-100.19
6072.36,-115.58
6093.90,-111.75
6115.43,-95.34
6136.96,-80.88
6158.50,-80.57
6180.03,-94.09
6201.56,-111.05
6223.10,-118.08
6244.63,-105.81
6266.16,-89.71
6287.70,-88.54
6309.23,-100.65
6330.76,-118.47
6352.29,-117.22
6373.83,-102.84
6395.36,-84.63
6416.89,-82.60
6438.43,-93.39
6459.96,-113.31
6481.49,-122.85
6503.03,-120.58
6524.56,-100.65
6546.09,-97.76
6567.63,-107.22
6589.16,-127.77
6610.69,-127.46
6632.23,-115.27
6653.76,-91.51
6675.29,-87.68
6696.83,-96.12
6718.36,-121.13
6739.89,-130.27
6761.43,-119.41
6782.96,-90.50
6804.49,-85.73
6826.03,-93.15
6847.56,-122.30
6869.09,-132.38
6890.63,-130.27
6912.16,-90.96
6933.69,-85.26
6955.22,-91.67
6976.76,-130.82
6998.29,-134.41
7019.82,-124.57
7041.36,-88.85
7062.89,-82.21
7084.42,-87.60
7105.96,-122.53
7127.49,-129.02
7149.02,-120.11
7170.56,-92.37
7192.09,-84.71
7213.62,-89.17
7235.16,-116.21
7256.69,-124.25
7278.22,-115.19
7299.76,-91.28
7321.29,-82.53
7342.82,-86.12
7364.36,-109.02
7385.89,-121.52
7407.42,-119.57
7428.96,-98.78
7450.49,-88.85
7472.02,-91.51
7493.55,-111.44
7515.09,-124.25
7536.62,-118.94
7558.15,-99.64
7579.69,-88.54
7601.22,-90.34
7622.75,-107.92
7644.29,-122.85
7665.82,-130.74
7687.35,-115.50
7708.89,-103.00
7730.42,-103.94
7751.95,-119.33
7773.49,-131.99
7795.02,-125.66
7816.55,-109.25
7838.09,-95.34
7859.62,-95.34
7881.15,-109.41
7902.69,-125.58
7924.22,-122.61
7945.75,-106.98
7967.29,-91.43
7988.82,-90.57
8010.35,-103.16
8031.88,-120.74
8053.42,-125.89
8074.95,-113.00
8096.48,-95.65
8118.02,-93.93
8139.55,-105.11
8161.08,-123.94
8182.62,-123.39
8204.15,-109.72
8225.68,-89.95
8247.22,-87.37
8268.75,-97.37
8290.28,-118.71
8311.82,-128.16
8333.35,-121.68
8354.88,-99.25
8376.42,-95.73
8397.95,-104.56
8419.48,-128.00
8441.02,-131.52
8462.55,-119.49
8484.08,-92.61
8505.62,-88.23
8527.15,-95.97
8548.68,-123.32
8570.21,-133.79
8591.75,-137.69
8613.28,-105.66
8634.81,-100.26
8656.35,-106.98
8677.88,-139.96
8699.41,-146.53
8720.95,-140.20
8742.48,-99.33
8764.01,-93.07
8785.55,-98.78
8807.08,-138.79
8828.61,-140.20
8850.15,-130.82
8871.68,-101.67
8893.21,-94.40
8914.75,-99.17
8936.28,-128.16
8957.81,-138.63
8979.35,-133.87
9000.88,-109.72
9022.41,-101.36
9043.95,-105.26
9065.48,-129.10
9087.01,-130.74
9108.54,-120.35
9130.08,-98.08
9151.61,-88.54
9173.14,-91.51
9194.68,-112.38
9216.21,-125.50
9237.74,-124.02
9259.28,-104.33
9280.81,-93.70
9302.34,-95.73
9323.88,-114.02
9345.41,-125.27
9366.94,-117.61
9388.48,-99.17
9410.01,-87.21
9431.54,-88.39
9453.08,-104.64
9474.61,-119.80
9496.14,-123.08
9517.68,-107.14
9539.21,-93.78
9560.74,-94.09
9582.28,-108.63
9603.81,-123.86
9625.34,-120.97
9646.88,-105.26
9668.41,-90.26
9689.94,-89.71
9711.47,-102.76
9733.01,-120.27
9754.54,-128.63
9776.07,-117.22
9797.61,-100.50
9819.14,-99.09
9840.67,-110.66
9862.21,-128.94
9883.74,-130.66
9905.27,-117.22
9926.81,-98.39
9948.34,-96.12
9969.87,-106.44
9991.41,-127.07
10012.94,-131.76
10034.47,-118.47
10056.01,-96.83
10077.54,-93.62
10099.07,-102.76
10120.61,-125.35
10142.14,-133.71
10163.67,-124.96
10185.21,-99.95
10206.74,-95.89
10228.27,-103.94
10249.80,-129.49
10271.34,-135.43
10292.87,-125.11
10314.40,-94.17
10335.94,-89.17
10357.47,-96.20
10379.00,-127.77
10400.54,-138.01
10422.07,-143.24
10443.60,-98.23
10465.14,-92.29
10486.67,-98.31
10508.20,-145.59
10529.74,-138.71
10551.27,-128.08
10572.80,-96.04
10594.34,-89.01
10615.87,-94.17
10637.40,-126.13
10658.94,-136.29
10680.47,-128.16
10702.00,-101.90
10723.54,-93.86
10745.07,-98.08
10766.60,-123.63
10788.13,-133.47
10809.67,-125.04
10831.20,-101.98
10852.73,-92.84
10874.27,-96.12
10895.80,-118.00
10917.33,-131.13
10938.87,-129.49
10960.40,-109.02
10981.93,-98.78
11003.47,-101.12
11025.00,-120.11
11046.53,-132.85
11068.07,-128.86
11089.60,-110.34
11111.13,-98.86
11132.67,-100.34
11154.20,-117.22
11175.73,-131.21
11197.27,-125.82
11218.80,-108.39
11240.33,-95.50
11261.87,-96.12
11283.40,-111.20
11304.93,-126.99
11326.46,-129.49
11348.00,-114.02
11369.53,-99.64
11391.06,-99.40
11412.60,-112.92
11434.13,-129.26
11455.66,-126.68
11477.20,-111.28
11498.73,-95.18
11520.26,-94.09
11541.80,-106.12
11563.33,-124.41
11584.86,-131.91
11606.40,-120.03
11627.93,-101.98
11649.46,-99.95
11671.00,-110.74
11692.53,-130.11
11714.06,-132.15
11735.60,-119.17
11757.13,-98.54
11778.66,-95.65
11800.20,-105.26
11821.73,-127.07
11843.26,-136.37
11864.79,-128.32
11886.33,-104.72
11907.86,-100.97
11929.39,-109.41
11950.93,-133.71
11972.46,-140.98
11993.99,-131.91
12015.53,-103.70
12037.06,-99.01
12058.59,-106.36
12080.13,-135.43
12101.66,-145.27
12123.19,-142.46
12144.73,-103.86
12166.26,-98.23
12187.79,-104.64
12209.33,-143.40
12230.86,-151.37
12252.39,-144.73
12273.93,-110.19
12295.46,-103.55
12316.99,-109.02
12338.53,-143.16
12360.06,-142.77
12381.59,-132.54
12403.13,-104.56
12424.66,-96.90
12446.19,-101.36
12467.72,-128.47
12489.26,-139.80
12510.79,-137.38
12532.32,-114.33
12553.86,-105.66
12575.39,-109.25
12596.92,-131.68
12618.46,-137.69
12639.99,-128.63
12661.52,-107.37
12683.06,-97.53
12704.59,-100.19
12726.12,-120.19
12747.66,-133.71
12769.19,-131.76
12790.72,-112.53
12812.26,-101.44
12833.79,-103.31
12855.32,-120.82
12876.86,-134.02
12898.39,-129.10
12919.92,-111.36
12941.46,-99.01
12962.99,-99.87
12984.52,-115.58
13006.05,-131.05
13027.59,-129.26
13049.12,-112.45
13070.65,-98.62
13092.19,-98.62
13113.72,-112.61
13135.25,-128.79
13156.79,-130.35
13178.32,-115.42
13199.85,-99.95
13221.39,-99.09
13242.92,-111.67
13264.45,-129.10
13285.99,-129.88
13307.52,-115.42
13329.05,-98.08
13350.59,-96.36
13372.12,-107.53
13393.65,-126.75
13415.19,-133.47
13436.72,-121.91
13458.25,-102.37
13479.79,-99.79
13501.32,-109.72
13522.85,-130.74
13544.38,-135.04
13565.92,-122.77
13587.45,-100.19
13608.98,-96.75
13630.52,-105.58
13652.05,-129.41
13673.58,-139.18
13695.12,-133.01
13716.65,-106.52
13738.18,-102.14
13759.72,-109.88
13781.25,-137.07
13802.78,-145.98
13824.32,-138.32
13845.85,-104.25
13867.38,-98.94
13888.92,-105.66
13910.45,-139.57
13931.98,-148.79
13953.52,-146.76
13975.05,-105.58
13996.58,-99.33
14018.12,-105.03
14039.65,-145.12
14061.18,-144.57
14082.71,-135.04
14104.25,-105.50
14125.78,-98.15
14147.31,-103.00
14168.85,-132.07
14190.38,-138.55
14211.91,-129.18
14233.45,-104.17
14254.98,-95.81
14276.51,-99.72
14298.05,-123.94
14319.58,-135.12
14341.11,-128.71
14362.65,-106.75
14384.18,-97.29
14405.71,-100.26
14427.25,-121.21
14448.78,-133.16
14470.31,-126.52
14491.85,-106.52
14513.38,-95.81
14534.91,-97.92
14556.45,-116.36
14577.98,-130.51
14599.51,-130.51
14621.04,-112.45
14642.58,-100.50
14664.11,-101.75
14685.64,-118.08
14707.18,-132.69
14728.71,-130.66
14750.24,-113.70
14771.78,-100.34
14793.31,-100.65
14814.84,-115.27
14836.38,-131.44
14857.91,-137.69
14879.44,-123.39
14900.98,-108.47
14922.51,-108.00
14944.04,-120.97
14965.58,-137.46
14987.11,-137.69
15008.64,-123.39
15030.18,-106.75
15051.71,-105.34
15073.24,-116.99
15094.78,-135.58
15116.31,-136.21
15137.84,-122.14
15159.38,-103.31
15180.91,-101.05
15202.44,-111.44
15223.97,-131.83
15245.51,-138.71
15267.04,-127.38
15288.57,-105.89
15310.11,-102.76
15331.64,-111.99
15353.17,-134.57
15374.71,-139.88
15396.24,-127.93
15417.77,-102.76
15439.31,-98.70
15460.84,-106.83
15482.37,-132.54
15503.91,-142.31
15525.44,-138.24
15546.97,-107.84
15568.51,-102.84
15590.04,-109.88
15611.57,-140.59
15633.11,-149.81
15654.64,-153.71
15676.17,-106.28
15697.71,-100.34
15719.24,-106.36
15740.77,-154.89
15762.30,-154.03
15783.84,-146.68
15805.37,-116.05
15826.90,-109.09
15848.44,-114.25
15869.97,-144.96
15891.50,-148.79
15913.04,-139.88
15934.57,-114.10
15956.10,-106.12
15977.64,-110.34
15999.17,-135.90
16020.70,-147.54
16042.24,-141.29
16063.77,-118.55
16085.30,-109.48
16106.84,-112.77
16128.37,-134.33
16149.90,-145.59
16171.44,-141.37
16192.97,-121.52
16214.50,-111.36
16236.04,-113.70
16257.57,-132.54
16279.10,-140.59
16300.63,-131.91
16322.17,-113.08
16343.70,-101.59
16365.23,-103.08
16386.77,-120.03
16408.30,-134.33
16429.83,-133.24
16451.37,-116.21
16472.90,-103.39
16494.43,-104.01
16515.97,-119.17
16537.50,-133.87
16559.03,-130.04
16580.57,-113.94
16602.10,-99.56
16623.63,-99.33
16645.17,-112.92
16666.70,-129.80
16688.23,-133.08
16709.77,-118.55
16731.30,-102.53
16752.83,-101.44
16774.37,-113.55
16795.90,-131.60
16817.43,-133.94
16838.96,-120.03
16860.50,-101.98
16882.03,-100.03
16903.56,-110.81
16925.10,-130.66
16946.63,-138.95
16968.16,-128.47
16989.70,-108.00
17011.23,-105.19
17032.76,-114.80
17054.30,-136.37
17075.83,-144.42
17097.36,-135.51
17118.90,-112.06
17140.43,-108.31
17161.96,-116.83
17183.50,-140.90
17205.03,-146.84
17226.56,-136.13
17248.10,-107.77
