Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-66.19
21.53,-72.21
43.07,-113.63
64.60,-105.97
86.13,-94.48
107.67,-62.29
129.20,-55.25
150.73,-60.25
172.27,-92.14
193.80,-99.56
215.33,-89.01
236.87,-62.52
258.40,-54.47
279.93,-58.61
301.46,-84.24
323.00,-95.89
344.53,-87.14
366.06,-63.93
387.60,-54.78
409.13,-57.99
430.66,-79.87
452.20,-92.92
473.73,-86.12
495.26,-65.26
516.80,-54.94
538.33,-57.28
559.86,-76.35
581.40,-90.50
602.93,-85.89
624.46,-66.82
646.00,-55.25
667.53,-56.66
689.06,-73.62
710.60,-88.70
732.13,-86.20
753.66,-68.54
775.20,-55.49
796.73,-56.11
818.26,-71.19
839.79,-87.29
861.33,-87.06
882.86,-70.57
904.39,-56.03
925.93,-55.72
947.46,-69.24
968.99,-86.51
990.53,-88.15
1012.06,-72.76
1033.59,-56.42
1055.13,-55.33
1076.66,-67.37
1098.19,-85.96
1119.73,-89.79
1141.26,-75.41
1162.79,-57.05
1184.33,-55.02
1205.86,-65.80
1227.39,-85.96
1248.93,-91.98
1270.46,-78.54
1291.99,-57.68
1313.53,-54.78
1335.06,-64.32
1356.59,-86.59
1378.13,-94.79
1399.66,-82.60
1421.19,-58.46
1442.72,-54.63
1464.26,-63.07
1485.79,-88.23
1507.32,-98.23
1528.86,-88.54
1550.39,-59.24
1571.92,-54.55
1593.46,-61.89
1614.99,-91.67
1636.52,-102.92
1658.06,-101.51
1679.59,-60.18
1701.12,-54.47
1722.66,-60.88
1744.19,-102.06
1765.72,-107.84
1787.26,-96.90
1808.79,-61.19
1830.32,-54.55
1851.86,-59.94
1873.39,-95.50
1894.92,-101.28
1916.46,-90.34
1937.99,-62.29
1959.52,-54.63
1981.05,-59.08
2002.59,-86.43
2024.12,-97.22
2045.65,-87.68
2067.19,-63.54
2088.72,-54.78
2110.25,-58.30
2131.79,-81.35
2153.32,-93.93
2174.85,-86.51
2196.39,-64.94
2217.92,-55.02
2239.45,-57.68
2260.99,-77.60
2282.52,-91.43
2304.05,-86.12
2325.59,-66.51
2347.12,-55.33
2368.65,-57.05
2390.19,-74.71
2411.72,-89.48
2433.25,-86.35
2454.79,-68.15
2476.32,-55.64
2497.85,-56.58
2519.38,-72.21
2540.92,-88.00
2562.45,-86.98
2583.98,-70.10
2605.52,-56.11
2627.05,-56.19
2648.58,-70.18
2670.12,-87.06
2691.65,-88.07
2713.18,-72.29
2734.72,-56.66
2756.25,-55.80
2777.78,-68.30
2799.32,-86.43
2820.85,-89.64
2842.38,-74.79
2863.92,-57.21
2885.45,-55.49
2906.98,-66.66
2928.52,-86.35
2950.05,-91.59
2971.58,-77.76
2993.12,-57.83
3014.65,-55.25
3036.18,-65.18
3057.71,-86.74
3079.25,-94.25
3100.78,-81.59
3122.31,-58.61
3143.85,-55.10
3165.38,-63.93
3186.91,-88.00
3208.45,-97.45
3229.98,-86.67
3251.51,-59.47
3273.05,-55.02
3294.58,-62.75
3316.11,-90.65
3337.65,-101.59
3359.18,-95.65
3380.71,-60.41
3402.25,-55.02
3423.78,-61.74
3445.31,-97.14
3466.85,-108.16
3488.38,-103.16
3509.91,-61.35
3531.45,-55.02
3552.98,-60.72
3574.51,-102.69
3596.04,-103.78
3617.58,-92.45
3639.11,-62.52
3660.64,-55.17
3682.18,-59.94
3703.71,-89.32
3725.24,-99.01
3746.78,-89.01
3768.31,-63.77
3789.84,-55.33
3811.38,-59.16
3832.91,-83.46
3854.44,-95.65
3875.98,-87.45
3897.51,-65.10
3919.04,-55.57
3940.58,-58.53
3962.11,-79.40
3983.64,-92.84
4005.18,-86.82
4026.71,-66.58
4048.24,-55.88
4069.78,-57.91
4091.31,-76.27
4112.84,-90.73
4134.38,-86.90
4155.91,-68.22
4177.44,-56.27
4198.97,-57.44
4220.51,-73.69
4242.04,-89.17
4263.57,-87.45
4285.11,-70.10
4306.64,-56.66
4328.17,-56.97
4349.71,-71.51
4371.24,-88.00
4392.77,-88.39
4414.31,-72.29
4435.84,-57.21
4457.37,-56.66
4478.91,-69.63
4500.44,-87.29
4521.97,-89.79
4543.51,-74.71
4565.04,-57.83
4586.57,-56.35
4608.11,-67.99
4629.64,-87.06
4651.17,-91.67
4672.71,-77.52
4694.24,-58.46
4715.77,-56.11
4737.30,-66.51
4758.84,-87.29
4780.37,-94.09
4801.90,-80.96
4823.44,-59.24
4844.97,-56.03
4866.50,-65.18
4888.04,-88.31
4909.57,-97.14
4931.10,-85.57
4952.64,-60.02
4974.17,-55.88
4995.70,-64.00
5017.24,-90.34
5038.77,-100.81
5060.30,-92.68
5081.84,-60.96
5103.37,-55.88
5124.90,-62.91
5146.44,-95.03
5167.97,-106.52
5189.50,-114.02
5211.04,-61.97
5232.57,-55.96
5254.10,-61.97
5275.63,-114.41
5297.17,-106.98
5318.70,-95.50
5340.23,-63.07
5361.77,-56.03
5383.30,-61.11
5404.83,-93.23
5426.37,-101.36
5447.90,-90.81
5469.43,-64.24
5490.97,-56.27
5512.50,-60.41
5534.03,-86.12
5555.57,-97.68
5577.10,-88.78
5598.63,-65.57
5620.17,-56.42
5641.70,-59.71
5663.23,-81.67
5684.77,-94.72
5706.30,-88.00
5727.83,-67.13
5749.37,-56.82
5770.90,-59.16
5792.43,-78.31
5813.96,-92.45
5835.50,-87.92
5857.03,-68.77
5878.56,-57.21
5900.10,-58.61
5921.63,-75.65
5943.16,-90.73
5964.70,-88.31
5986.23,-70.57
6007.76,-57.60
6029.30,-58.22
6050.83,-73.30
6072.36,-89.48
6093.90,-89.17
6115.43,-72.60
6136.96,-58.14
6158.50,-57.83
6180.03,-71.35
6201.56,-88.62
6223.10,-90.42
6244.63,-74.95
6266.16,-58.77
6287.70,-57.60
6309.23,-69.71
6330.76,-88.23
6352.29,-92.14
6373.83,-77.68
6395.36,-59.39
6416.89,-57.44
6438.43,-68.15
6459.96,-88.39
6481.49,-94.40
6503.03,-80.88
6524.56,-60.10
6546.09,-57.21
6567.63,-66.82
6589.16,-89.09
6610.69,-97.22
6632.23,-85.03
6653.76,-60.96
6675.29,-57.21
6696.83,-65.65
6718.36,-90.73
6739.89,-100.73
6761.43,-91.04
6782.96,-61.89
6804.49,-57.21
6826.03,-64.55
6847.56,-94.25
6869.09,-105.50
6890.63,-103.70
6912.16,-62.91
6933.69,-57.21
6955.22,-63.61
6976.76,-104.33
6998.29,-110.81
7019.82,-100.03
7041.36,-64.00
7062.89,-57.36
7084.42,-62.75
7105.96,-98.62
7127.49,-104.33
7149.02,-93.31
7170.56,-65.26
7192.09,-57.52
7213.62,-62.05
7235.16,-89.48
7256.69,-100.26
7278.22,-90.73
7299.76,-66.58
7321.29,-57.83
7342.82,-61.35
7364.36,-84.40
7385.89,-97.06
7407.42,-89.64
7428.96,-68.07
7450.49,-58.14
7472.02,-60.80
7493.55,-80.81
7515.09,-94.56
7536.62,-89.32
7558.15,-69.63
7579.69,-58.53
7601.22,-60.33
7622.75,-77.99
7644.29,-92.76
7665.82,-89.64
7687.35,-71.51
7708.89,-59.00
7730.42,-59.94
7751.95,-75.65
7773.49,-91.36
7795.02,-90.34
7816.55,-73.46
7838.09,-59.55
7859.62,-59.55
7881.15,-73.62
7902.69,-90.42
7924.22,-91.59
7945.75,-75.73
7967.29,-60.18
7988.82,-59.32
8010.35,-71.82
8031.88,-89.95
8053.42,-93.15
8074.95,-78.38
8096.48,-60.80
8118.02,-59.08
8139.55,-70.33
8161.08,-89.87
8182.62,-95.26
8204.15,-81.43
8225.68,-61.58
8247.22,-59.00
8268.75,-68.93
8290.28,-90.42
8311.82,-97.92
8333.35,-85.26
8354.88,-62.44
8376.42,-58.93
8397.95,-67.76
8419.48,-91.75
8441.02,-101.20
8462.55,-90.42
8484.08,-63.38
8505.62,-58.93
8527.15,-66.66
8548.68,-94.48
8570.21,-105.34
8591.75,-99.40
8613.28,-64.40
8634.81,-59.00
8656.35,-65.72
8677.88,-100.89
8699.41,-112.06
8720.95,-107.84
8742.48,-65.49
8764.01,-59.16
8785.55,-64.94
8807.08,-107.45
8828.61,-108.08
8850.15,-96.75
8871.68,-66.74
8893.21,-59.39
8914.75,-64.16
8936.28,-93.70
8957.81,-103.39
8979.35,-93.39
9000.88,-68.07
9022.41,-59.71
9043.95,-63.54
9065.48,-87.92
9087.01,-100.11
9108.54,-91.90
9130.08,-69.47
9151.61,-60.02
9173.14,-62.99
9194.68,-83.93
9216.21,-97.37
9237.74,-91.43
9259.28,-71.12
9280.81,-60.49
9302.34,-62.52
9323.88,-80.96
9345.41,-95.34
9366.94,-91.59
9388.48,-72.91
9410.01,-60.96
9431.54,-62.13
9453.08,-78.46
9474.61,-93.86
9496.14,-92.29
9517.68,-74.95
9539.21,-61.50
9560.74,-61.89
9582.28,-76.43
9603.81,-92.92
9625.34,-93.31
9646.88,-77.13
9668.41,-62.13
9689.94,-61.58
9711.47,-74.63
9733.01,-92.29
9754.54,-94.87
9776.07,-79.71
9797.61,-62.91
9819.14,-61.50
9840.67,-73.15
9862.21,-92.14
9883.74,-96.83
9905.27,-82.68
9926.81,-63.69
9948.34,-61.35
9969.87,-71.74
9991.41,-92.53
10012.94,-99.33
10034.47,-86.28
10056.01,-64.55
10077.54,-61.35
10099.07,-70.57
10120.61,-93.62
10142.14,-102.53
10163.67,-90.96
10185.21,-65.49
10206.74,-61.43
10228.27,-69.55
10249.80,-95.81
10271.34,-106.28
10292.87,-98.08
10314.40,-66.58
10335.94,-61.50
10357.47,-68.62
10379.00,-100.50
10400.54,-111.99
10422.07,-119.25
10443.60,-67.68
10465.14,-61.74
10486.67,-67.76
10508.20,-120.11
10529.74,-113.08
10551.27,-101.59
10572.80,-69.01
10594.34,-61.97
10615.87,-67.13
10637.40,-99.40
10658.94,-107.53
10680.47,-96.98
10702.00,-70.33
10723.54,-62.36
10745.07,-66.51
10766.60,-92.37
10788.13,-103.94
10809.67,-95.11
10831.20,-71.82
10852.73,-62.68
10874.27,-65.96
10895.80,-88.00
10917.33,-101.05
10938.87,-94.48
10960.40,-73.54
10981.93,-63.22
11003.47,-65.57
11025.00,-84.79
11046.53,-98.94
11068.07,-94.48
11089.60,-75.34
11111.13,-63.77
11132.67,-65.26
11154.20,-82.29
11175.73,-97.37
11197.27,-95.11
11218.80,-77.37
11240.33,-64.47
11261.87,-65.10
11283.40,-80.26
11304.93,-96.28
11326.46,-96.04
11348.00,-79.56
11369.53,-65.10
11391.06,-64.86
11412.60,-78.38
11434.13,-95.58
11455.66,-97.53
11477.20,-82.13
11498.73,-65.88
11520.26,-64.79
11541.80,-76.90
11563.33,-95.42
11584.86,-99.40
11606.40,-84.95
11627.93,-66.74
11649.46,-64.71
11671.00,-75.49
11692.53,-95.65
11714.06,-101.83
11735.60,-88.39
11757.13,-67.68
11778.66,-64.79
11800.20,-74.40
11821.73,-96.59
11843.26,-104.87
11864.79,-92.76
11886.33,-68.69
11907.86,-64.94
11929.39,-73.38
11950.93,-98.47
11972.46,-108.47
11993.99,-98.86
12015.53,-69.87
12037.06,-65.18
12058.59,-72.60
12080.13,-102.14
12101.66,-113.39
12123.19,-111.44
12144.73,-71.12
12166.26,-65.41
12187.79,-71.82
12209.33,-112.06
12230.86,-119.33
12252.39,-108.78
12273.93,-72.44
12295.46,-65.80
12316.99,-71.27
12338.53,-107.45
12360.06,-113.16
12381.59,-102.14
12403.13,-73.93
12424.66,-66.27
12446.19,-70.80
12467.72,-98.31
12489.26,-109.25
12510.79,-99.79
12532.32,-75.57
12553.86,-66.82
12575.39,-70.41
12596.92,-93.54
12618.46,-106.20
12639.99,-98.94
12661.52,-77.29
12683.06,-67.44
12704.59,-70.10
12726.12,-90.18
12747.66,-103.94
12769.19,-98.94
12790.72,-79.16
12812.26,-68.07
12833.79,-69.87
12855.32,-87.60
12876.86,-102.37
12898.39,-99.56
12919.92,-81.35
12941.46,-68.93
12962.99,-69.87
12984.52,-85.65
13006.05,-101.36
13027.59,-100.65
13049.12,-83.70
13070.65,-69.79
13092.19,-69.87
13113.72,-83.93
13135.25,-100.73
13156.79,-102.14
13178.32,-86.28
13199.85,-70.73
13221.39,-69.94
13242.92,-82.53
13264.45,-100.58
13285.99,-104.01
13307.52,-89.25
13329.05,-71.74
13350.59,-70.02
13372.12,-81.27
13393.65,-100.81
13415.19,-106.44
