Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-79.79
21.53,-77.13
43.07,-71.82
64.60,-64.40
86.13,-52.99
107.67,-20.87
129.20,-13.84
150.73,-18.92
172.27,-50.64
193.80,-63.07
215.33,-71.04
236.87,-76.90
258.40,-80.57
279.93,-79.01
301.46,-73.93
323.00,-66.66
344.53,-55.96
366.06,-32.83
387.60,-23.68
409.13,-26.89
430.66,-48.69
452.20,-62.36
473.73,-70.80
495.26,-76.90
516.80,-81.12
538.33,-80.81
559.86,-76.12
581.40,-69.24
602.93,-59.24
624.46,-40.17
646.00,-28.61
667.53,-30.09
689.06,-46.97
710.60,-62.21
732.13,-71.12
753.66,-77.60
775.20,-82.21
796.73,-83.38
818.26,-79.16
839.79,-72.68
861.33,-63.30
882.86,-46.81
904.39,-32.28
925.93,-32.04
947.46,-45.48
968.99,-62.75
990.53,-72.29
1012.06,-79.09
1033.59,-84.17
1055.13,-86.74
1076.66,-83.54
1098.19,-77.29
1119.73,-68.46
1141.26,-53.85
1162.79,-35.56
1184.33,-33.53
1205.86,-44.23
1227.39,-64.40
1248.93,-74.63
1270.46,-81.82
1291.99,-87.21
1313.53,-90.89
1335.06,-90.03
1356.59,-84.32
1378.13,-76.04
1399.66,-62.75
1421.19,-38.69
1442.72,-34.86
1464.26,-43.30
1485.79,-68.38
1507.32,-79.32
1528.86,-86.74
1550.39,-92.45
1571.92,-96.90
1593.46,-100.19
1614.99,-100.89
1636.52,-94.64
1658.06,-82.76
1679.59,-41.81
1701.12,-36.11
1722.66,-42.52
1744.19,-83.54
1765.72,-94.95
1787.26,-101.67
1808.79,-104.01
1830.32,-101.51
1851.86,-97.29
1873.39,-91.75
1894.92,-84.24
1916.46,-73.07
1937.99,-45.17
1959.52,-37.44
1981.05,-41.89
2002.59,-69.08
2024.12,-81.98
2045.65,-90.03
2067.19,-95.73
2088.72,-96.98
2110.25,-93.39
2131.79,-88.00
2153.32,-80.73
2174.85,-70.33
2196.39,-48.77
2217.92,-38.92
2239.45,-41.50
2260.99,-61.43
2282.52,-75.57
2304.05,-84.24
2325.59,-90.50
2347.12,-94.40
2368.65,-92.68
2390.19,-87.68
2411.72,-80.81
2433.25,-71.04
2454.79,-52.91
2476.32,-40.48
2497.85,-41.34
2519.38,-56.97
2540.92,-72.84
2562.45,-81.98
2583.98,-88.54
2605.52,-93.23
2627.05,-93.78
2648.58,-89.40
2670.12,-82.84
2691.65,-73.62
2713.18,-57.83
2734.72,-42.20
2756.25,-41.34
2777.78,-53.85
2799.32,-71.90
2820.85,-81.67
2842.38,-88.62
2863.92,-93.70
2885.45,-96.28
2906.98,-93.00
2928.52,-86.82
2950.05,-78.15
2971.58,-64.00
2993.12,-44.16
3014.65,-41.50
3036.18,-51.50
3057.71,-72.91
3079.25,-83.38
3100.78,-90.57
3122.31,-96.04
3143.85,-99.87
3165.38,-99.72
3186.91,-94.32
3208.45,-86.28
3229.98,-73.46
3251.51,-46.34
3273.05,-41.89
3294.58,-49.63
3316.11,-77.45
3337.65,-88.62
3359.18,-96.12
3380.71,-101.67
3402.25,-105.97
3423.78,-108.94
3445.31,-108.08
3466.85,-101.75
3488.38,-90.42
3509.91,-48.84
3531.45,-42.52
3552.98,-48.22
3574.51,-89.71
3596.04,-101.59
3617.58,-108.23
3639.11,-108.31
3660.64,-105.11
3682.18,-100.81
3703.71,-95.18
3725.24,-87.76
3746.78,-76.82
3768.31,-51.66
3789.84,-43.30
3811.38,-47.13
3832.91,-71.27
3854.44,-84.56
3875.98,-92.92
3897.51,-98.78
3919.04,-101.12
3940.58,-97.92
3962.11,-92.53
3983.64,-85.42
4005.18,-75.18
4026.71,-55.02
4048.24,-44.31
4069.78,-46.34
4091.31,-64.71
4112.84,-79.32
4134.38,-88.15
4155.91,-94.56
4177.44,-98.70
4198.97,-97.53
4220.51,-92.61
4242.04,-85.81
