Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-81.35
21.53,-79.32
43.07,-75.26
64.60,-68.69
86.13,-57.91
107.67,-26.57
129.20,-19.62
150.73,-24.62
172.27,-55.64
193.80,-67.60
215.33,-66.82
236.87,-40.95
258.40,-32.90
279.93,-37.05
301.46,-61.97
323.00,-73.77
344.53,-76.98
366.06,-57.05
387.60,-48.06
409.13,-51.27
430.66,-72.52
452.20,-84.09
473.73,-84.87
495.26,-67.13
516.80,-57.05
538.33,-59.32
559.86,-77.68
581.40,-89.40
602.93,-90.50
624.46,-74.95
646.00,-63.69
667.53,-65.10
689.06,-81.27
710.60,-93.15
732.13,-94.56
753.66,-81.43
775.20,-69.16
796.73,-69.71
818.26,-84.09
839.79,-96.59
861.33,-98.62
882.86,-87.29
904.39,-73.77
925.93,-73.46
947.46,-86.28
968.99,-99.48
990.53,-101.83
1012.06,-92.61
1033.59,-77.76
1055.13,-76.66
1076.66,-88.15
1098.19,-102.22
1119.73,-105.03
1141.26,-97.37
1162.79,-81.20
1184.33,-79.24
1205.86,-89.48
1227.39,-104.80
1248.93,-107.92
1270.46,-101.75
1291.99,-83.70
1313.53,-80.88
1335.06,-90.03
1356.59,-107.22
1378.13,-110.50
1399.66,-105.34
1421.19,-84.79
1442.72,-81.12
1464.26,-89.25
1485.79,-109.25
1507.32,-113.00
1528.86,-108.39
1550.39,-83.46
1571.92,-78.77
1593.46,-86.04
1614.99,-110.81
1636.52,-114.88
1658.06,-112.77
1679.59,-78.46
1701.12,-72.84
1722.66,-79.09
1744.19,-109.80
1765.72,-107.14
1787.26,-100.03
1808.79,-67.52
1830.32,-60.88
1851.86,-66.19
1873.39,-94.17
1894.92,-87.06
1916.46,-76.12
1937.99,-48.69
1959.52,-41.03
1981.05,-45.48
2002.59,-72.29
2024.12,-84.71
2045.65,-92.21
2067.19,-96.98
2088.72,-98.39
2110.25,-95.42
2131.79,-90.65
2153.32,-83.85
2174.85,-73.62
2196.39,-52.36
2217.92,-42.44
2239.45,-45.09
2260.99,-64.86
2282.52,-78.85
2304.05,-87.29
2325.59,-74.87
2347.12,-63.69
2368.65,-65.49
2390.19,-82.68
2411.72,-96.43
2433.25,-102.30
2454.79,-89.17
2476.32,-77.13
2497.85,-77.99
2519.38,-93.31
2540.92,-107.06
2562.45,-110.34
2583.98,-97.92
2605.52,-84.56
2627.05,-84.56
2648.58,-98.15
2670.12,-112.22
2691.65,-114.72
2713.18,-103.31
2734.72,-88.46
2756.25,-87.60
2777.78,-99.72
2799.32,-114.49
2820.85,-116.75
2842.38,-106.36
2863.92,-89.87
2885.45,-88.23
2906.98,-99.17
2928.52,-115.81
2950.05,-118.55
2971.58,-108.78
2993.12,-89.95
3014.65,-87.37
3036.18,-97.06
3057.71,-115.74
3079.25,-119.41
3100.78,-110.66
3122.31,-89.17
3143.85,-85.73
3165.38,-94.40
3186.91,-115.89
3208.45,-120.74
3229.98,-113.16
3251.51,-87.92
3273.05,-83.54
3294.58,-91.20
3316.11,-116.60
3337.65,-122.85
3359.18,-118.32
3380.71,-86.20
3402.25,-80.88
3423.78,-87.53
3445.31,-118.47
3466.85,-123.47
3488.38,-119.80
3509.91,-83.93
3531.45,-77.60
3552.98,-83.31
3574.51,-120.19
3596.04,-118.47
3617.58,-109.64
3639.11,-80.88
3660.64,-73.54
3682.18,-78.31
3703.71,-105.81
3725.24,-109.48
3746.78,-100.58
3768.31,-76.12
3789.84,-67.68
3811.38,-71.51
3832.91,-94.64
3854.44,-97.61
3875.98,-88.07
3897.51,-66.19
3919.04,-56.66
3940.58,-59.63
3962.11,-80.42
3983.64,-90.42
4005.18,-80.73
4026.71,-60.72
4048.24,-50.02
4069.78,-52.05
4091.31,-70.26
4112.84,-84.71
4134.38,-93.15
4155.91,-99.01
4177.44,-102.69
4198.97,-101.67
4220.51,-97.37
4242.04,-91.04
4263.57,-81.67
4285.11,-64.63
4306.64,-51.27
4328.17,-51.58
4349.71,-66.04
4371.24,-82.53
4392.77,-89.32
4414.31,-74.16
4435.84,-59.16
4457.37,-58.61
4478.91,-71.51
4500.44,-88.78
4521.97,-97.06
4543.51,-87.84
4565.04,-71.43
4586.57,-69.94
4608.11,-81.51
4629.64,-100.03
4651.17,-107.06
4672.71,-96.98
4694.24,-78.46
4715.77,-76.20
4737.30,-86.51
4758.84,-106.67
4780.37,-114.17
4801.90,-105.11
4823.44,-83.93
4844.97,-80.65
4866.50,-89.79
4888.04,-111.59
4909.57,-118.86
4931.10,-112.38
4952.64,-88.39
4974.17,-84.32
4995.70,-92.37
5017.24,-117.30
5038.77,-124.80
5060.30,-121.21
5081.84,-92.37
5103.37,-87.37
5124.90,-94.32
5146.44,-122.69
5167.97,-128.71
5189.50,-130.58
5211.04,-95.89
5232.57,-89.95
5254.10,-95.97
5275.63,-131.44
5297.17,-130.27
5318.70,-125.89
5340.23,-98.86
5361.77,-92.06
5383.30,-97.06
5404.83,-124.57
5426.37,-128.55
5447.90,-123.86
5469.43,-101.20
5490.97,-93.31
5512.50,-97.37
5534.03,-120.11
5555.57,-126.05
5577.10,-121.60
5598.63,-101.98
5620.17,-93.15
5641.70,-96.28
5663.23,-116.44
5684.77,-123.55
5706.30,-118.78
5727.83,-100.65
5749.37,-90.57
5770.90,-92.84
5792.43,-110.66
5813.96,-118.86
5835.50,-113.08
5857.03,-95.81
5878.56,-84.40
5900.10,-85.89
5921.63,-101.98
5943.16,-109.56
5964.70,-101.83
5986.23,-85.10
6007.76,-72.37
6029.30,-72.91
6050.83,-88.07
6072.36,-92.61
6093.90,-83.23
6115.43,-66.82
6136.96,-52.44
6158.50,-52.21
6180.03,-65.65
6201.56,-82.68
6223.10,-92.06
6244.63,-98.47
6266.16,-103.08
6287.70,-104.56
6309.23,-100.97
6330.76,-95.11
6352.29,-86.43
6373.83,-71.98
6395.36,-53.85
6416.89,-51.89
6438.43,-62.60
6459.96,-82.60
