Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-107.45
21.53,-104.25
43.07,-98.54
64.60,-90.89
86.13,-79.40
107.67,-47.20
129.20,-40.17
150.73,-45.25
172.27,-76.98
193.80,-89.17
215.33,-91.67
236.87,-66.74
258.40,-58.69
279.93,-62.83
301.46,-86.98
323.00,-84.95
344.53,-74.40
366.06,-51.27
387.60,-42.12
409.13,-45.33
430.66,-67.05
452.20,-78.31
473.73,-70.80
495.26,-50.17
516.80,-39.86
538.33,-42.20
559.86,-61.19
581.40,-73.46
602.93,-66.51
624.46,-47.52
646.00,-35.95
667.53,-37.44
689.06,-54.24
710.60,-68.85
732.13,-67.37
753.66,-50.10
775.20,-37.12
796.73,-37.75
818.26,-52.75
839.79,-68.15
861.33,-65.88
882.86,-49.70
904.39,-35.25
925.93,-34.94
947.46,-48.38
968.99,-64.94
990.53,-63.85
1012.06,-48.77
1033.59,-32.51
1055.13,-31.34
1076.66,-43.45
1098.19,-61.74
1119.73,-64.47
1141.26,-50.33
1162.79,-32.04
1184.33,-30.01
1205.86,-40.72
1227.39,-60.72
1248.93,-66.11
1270.46,-53.61
1291.99,-32.90
1313.53,-29.93
1335.06,-39.47
1356.59,-61.74
1378.13,-71.27
1399.66,-62.83
1421.19,-38.84
1442.72,-35.01
1464.26,-43.45
1485.79,-68.46
1507.32,-78.85
1528.86,-75.96
1550.39,-47.28
1571.92,-42.52
1593.46,-49.86
1614.99,-79.63
1636.52,-90.65
1658.06,-90.18
1679.59,-49.78
1701.12,-44.08
1722.66,-50.41
1744.19,-91.75
1765.72,-103.23
1787.26,-98.62
1808.79,-62.99
1830.32,-56.35
1851.86,-61.74
1873.39,-96.67
1894.92,-96.75
1916.46,-85.57
1937.99,-57.52
1959.52,-49.86
1981.05,-54.32
2002.59,-81.12
2024.12,-85.42
2045.65,-75.26
2067.19,-51.27
2088.72,-42.52
2110.25,-46.03
2131.79,-68.85
2153.32,-80.42
2174.85,-73.46
2196.39,-52.13
2217.92,-42.20
2239.45,-44.86
2260.99,-64.79
2282.52,-78.38
2304.05,-76.98
2325.59,-57.68
2347.12,-46.58
2368.65,-48.30
2390.19,-65.88
2411.72,-77.37
2433.25,-68.54
2454.79,-50.41
2476.32,-37.90
2497.85,-38.76
2519.38,-54.39
2540.92,-69.63
2562.45,-68.54
2583.98,-52.05
2605.52,-38.14
2627.05,-38.14
2648.58,-52.13
2670.12,-68.77
2691.65,-73.46
2713.18,-58.85
2734.72,-43.30
2756.25,-42.44
2777.78,-54.94
2799.32,-72.68
2820.85,-75.73
2842.38,-61.58
2863.92,-44.08
2885.45,-42.36
2906.98,-53.53
2928.52,-72.99
2950.05,-79.95
2971.58,-67.44
2993.12,-47.59
3014.65,-44.94
3036.18,-54.86
3057.71,-76.20
3079.25,-81.43
3100.78,-68.93
3122.31,-46.11
3143.85,-42.59
3165.38,-51.35
3186.91,-75.26
3208.45,-84.01
3229.98,-74.32
3251.51,-47.28
3273.05,-42.83
3294.58,-50.56
3316.11,-78.38
3337.65,-89.25
3359.18,-88.00
3380.71,-53.38
3402.25,-47.99
3423.78,-54.71
3445.31,-90.11
3466.85,-101.67
3488.38,-102.37
3509.91,-61.04
3531.45,-54.71
3552.98,-60.41
3574.51,-100.58
3596.04,-94.48
3617.58,-83.07
3639.11,-53.14
3660.64,-45.80
3682.18,-50.56
3703.71,-79.71
3725.24,-88.54
3746.78,-79.24
3768.31,-54.24
3789.84,-45.80
3811.38,-49.63
3832.91,-73.85
3854.44,-87.21
3875.98,-87.68
3897.51,-65.33
3919.04,-55.80
3940.58,-58.77
3962.11,-79.56
3983.64,-91.36
4005.18,-84.48
4026.71,-64.47
4048.24,-53.69
4069.78,-55.80
4091.31,-74.09
4112.84,-87.53
4134.38,-82.84
4155.91,-64.47
4177.44,-52.44
4198.97,-53.61
4220.51,-69.94
4242.04,-85.34
4263.57,-84.48
4285.11,-67.37
4306.64,-53.92
4328.17,-54.24
4349.71,-68.77
4371.24,-85.10
4392.77,-89.17
4414.31,-73.77
4435.84,-58.77
4457.37,-58.22
4478.91,-71.27
4500.44,-88.93
4521.97,-95.73
4543.51,-81.27
4565.04,-64.32
4586.57,-62.91
4608.11,-74.48
4629.64,-93.23
4651.17,-93.07
4672.71,-78.93
4694.24,-59.86
4715.77,-57.60
4737.30,-67.91
4758.84,-88.62
4780.37,-95.26
4801.90,-82.76
4823.44,-61.04
4844.97,-57.83
4866.50,-67.05
4888.04,-90.11
4909.57,-89.71
4931.10,-76.59
4952.64,-51.11
4974.17,-46.97
4995.70,-55.02
5017.24,-81.27
5038.77,-90.57
5060.30,-80.81
5081.84,-49.31
5103.37,-44.23
5124.90,-51.35
5146.44,-83.31
5167.97,-94.64
5189.50,-101.59
5211.04,-52.52
5232.57,-46.50
5254.10,-52.60
5275.63,-109.72
5297.17,-103.39
5318.70,-92.14
5340.23,-59.86
5361.77,-52.83
5383.30,-57.91
5404.83,-89.95
5426.37,-100.65
5447.90,-90.81
5469.43,-64.24
5490.97,-56.19
5512.50,-60.41
5534.03,-85.96
5555.57,-97.45
5577.10,-90.57
5598.63,-67.52
5620.17,-58.38
5641.70,-61.66
5663.23,-83.54
5684.77,-97.22
5706.30,-104.01
5727.83,-86.28
5749.37,-76.04
5770.90,-78.38
5792.43,-96.90
5813.96,-98.94
5835.50,-89.25
5857.03,-70.18
5878.56,-58.61
5900.10,-60.10
5921.63,-76.98
5943.16,-91.43
5964.70,-87.76
5986.23,-70.26
6007.76,-57.36
6029.30,-57.91
6050.83,-73.07
6072.36,-89.01
6093.90,-92.61
6115.43,-76.82
6136.96,-62.36
6158.50,-62.05
6180.03,-75.57
6201.56,-92.84
6223.10,-92.68
6244.63,-77.13
6266.16,-60.88
6287.70,-59.79
6309.23,-71.82
6330.76,-89.95
6352.29,-93.00
6373.83,-79.16
6395.36,-60.96
6416.89,-59.00
6438.43,-69.79
6459.96,-89.71
6481.49,-90.03
6503.03,-76.20
6524.56,-55.41
6546.09,-52.52
6567.63,-62.13
6589.16,-84.09
6610.69,-91.20
6632.23,-79.87
6653.76,-55.96
6675.29,-52.13
6696.83,-60.57
6718.36,-85.65
6739.89,-96.28
6761.43,-94.32
6782.96,-65.72
6804.49,-60.96
6826.03,-68.38
6847.56,-97.92
6869.09,-108.94
6890.63,-109.80
6912.16,-70.18
6933.69,-64.47
6955.22,-70.88
6976.76,-111.59
6998.29,-112.30
7019.82,-100.65
7041.36,-64.63
7062.89,-57.99
7084.42,-63.38
7105.96,-98.62
7127.49,-101.20
7149.02,-90.50
7170.56,-62.44
7192.09,-54.78
7213.62,-59.24
7235.16,-86.51
7256.69,-97.22
7278.22,-89.64
7299.76,-65.72
7321.29,-56.97
7342.82,-60.49
7364.36,-83.62
7385.89,-92.61
7407.42,-82.45
7428.96,-60.88
7450.49,-50.95
7472.02,-53.61
7493.55,-73.54
7515.09,-86.04
7536.62,-79.24
7558.15,-59.63
7579.69,-48.53
7601.22,-50.33
7622.75,-67.91
7644.29,-82.45
7665.82,-82.13
7687.35,-64.40
7708.89,-51.97
7730.42,-52.91
7751.95,-68.54
7773.49,-83.15
7795.02,-79.01
7816.55,-62.29
7838.09,-48.38
7859.62,-48.45
7881.15,-62.44
7902.69,-78.77
7924.22,-79.24
7945.75,-63.93
7967.29,-48.38
7988.82,-47.52
8010.35,-60.10
8031.88,-78.07
8053.42,-86.04
8074.95,-73.69
8096.48,-56.19
8118.02,-54.47
8139.55,-65.65
8161.08,-85.03
8182.62,-92.37
8204.15,-80.65
8225.68,-60.96
8247.22,-58.38
8268.75,-68.30
8290.28,-89.79
8311.82,-99.95
8333.35,-94.09
8354.88,-71.35
8376.42,-67.83
8397.95,-76.66
8419.48,-100.58
8441.02,-99.72
8462.55,-86.74
8484.08,-59.71
8505.62,-55.33
8527.15,-63.07
8548.68,-90.73
8570.21,-100.81
8591.75,-94.95
8613.28,-60.41
8634.81,-55.02
8656.35,-61.74
8677.88,-96.90
8699.41,-106.75
8720.95,-99.09
8742.48,-56.82
8764.01,-50.49
8785.55,-56.27
8807.08,-97.76
8828.61,-98.00
8850.15,-87.06
8871.68,-57.13
8893.21,-49.78
8914.75,-54.55
8936.28,-83.93
8957.81,-94.64
8979.35,-87.14
9000.88,-61.97
9022.41,-53.61
9043.95,-57.52
9065.48,-81.67
9087.01,-93.31
9108.54,-86.90
9130.08,-64.79
9151.61,-55.33
9173.14,-58.22
9194.68,-79.16
9216.21,-93.00
9237.74,-94.40
9259.28,-74.55
9280.81,-63.85
9302.34,-65.88
9323.88,-84.32
9345.41,-99.01
9366.94,-100.81
9388.48,-82.29
9410.01,-70.33
9431.54,-71.51
9453.08,-87.84
9474.61,-98.08
9496.14,-89.09
9517.68,-71.74
9539.21,-58.30
9560.74,-58.61
9582.28,-73.15
9603.81,-88.85
9625.34,-86.82
9646.88,-71.04
9668.41,-56.03
9689.94,-55.49
9711.47,-68.54
9733.01,-85.89
9754.54,-88.78
9776.07,-74.32
9797.61,-57.52
9819.14,-56.11
9840.67,-67.76
9862.21,-86.59
9883.74,-93.15
9905.27,-80.26
9926.81,-61.27
9948.34,-59.00
9969.87,-69.40
9991.41,-89.95
10012.94,-97.92
10034.47,-87.21
10056.01,-65.65
10077.54,-62.44
10099.07,-71.66
10120.61,-94.64
10142.14,-105.50
10163.67,-109.41
10185.21,-84.24
10206.74,-80.18
10228.27,-88.23
10249.80,-110.50
10271.34,-104.25
10292.87,-91.82
10314.40,-60.49
10335.94,-55.41
10357.47,-62.52
10379.00,-94.25
10400.54,-105.50
10422.07,-111.91
10443.60,-61.50
10465.14,-55.57
10486.67,-61.58
10508.20,-117.61
10529.74,-115.03
10551.27,-104.01
10572.80,-71.35
10594.34,-64.40
10615.87,-69.47
10637.40,-101.20
10658.94,-104.25
10680.47,-93.78
10702.00,-67.21
10723.54,-59.24
10745.07,-63.38
10766.60,-89.01
10788.13,-98.78
10809.67,-89.79
10831.20,-66.66
10852.73,-57.60
10874.27,-60.80
10895.80,-82.68
10917.33,-92.92
10938.87,-84.48
10960.40,-63.61
10981.93,-53.38
11003.47,-55.72
11025.00,-74.87
11046.53,-88.46
11068.07,-84.95
11089.60,-66.04
11111.13,-54.55
11132.67,-56.03
11154.20,-73.07
11175.73,-88.31
11197.27,-93.93
11218.80,-76.82
11240.33,-63.93
11261.87,-64.55
11283.40,-79.63
11304.93,-92.76
11326.46,-84.40
11348.00,-67.83
11369.53,-53.38
11391.06,-53.14
11412.60,-66.66
11434.13,-83.23
11455.66,-82.53
11477.20,-67.44
11498.73,-51.35
11520.26,-50.17
11541.80,-62.29
11563.33,-80.57
11584.86,-85.34
11606.40,-71.90
11627.93,-53.77
11649.46,-51.81
11671.00,-62.60
11692.53,-82.68
11714.06,-91.43
11735.60,-81.04
11757.13,-60.49
11778.66,-57.60
11800.20,-67.21
11821.73,-89.32
11843.26,-99.48
11864.79,-90.96
11886.33,-67.05
11907.86,-63.22
11929.39,-71.74
11950.93,-96.51
11972.46,-105.34
11993.99,-96.04
12015.53,-67.37
12037.06,-62.68
12058.59,-70.10
12080.13,-99.56
12101.66,-109.80
12123.19,-101.98
12144.73,-61.89
12166.26,-56.27
12187.79,-62.68
12209.33,-102.84
12230.86,-109.88
12252.39,-98.86
12273.93,-62.60
12295.46,-55.96
12316.99,-61.43
12338.53,-97.14
12360.06,-103.23
