Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-46.42
21.53,-52.52
43.07,-75.02
64.60,-69.32
86.13,-40.09
107.67,-33.22
129.20,-38.45
150.73,-68.46
172.27,-69.71
193.80,-46.58
215.33,-38.37
236.87,-42.28
258.40,-65.33
279.93,-76.04
301.46,-70.88
323.00,-61.97
344.53,-64.86
366.06,-82.29
387.60,-81.67
409.13,-63.30
430.66,-53.38
452.20,-55.57
473.73,-72.60
495.26,-86.20
516.80,-80.81
538.33,-72.13
559.86,-74.40
581.40,-88.15
602.93,-88.85
624.46,-75.57
646.00,-63.93
667.53,-64.55
689.06,-78.62
710.60,-91.20
732.13,-88.15
753.66,-79.95
775.20,-80.42
796.73,-90.96
818.26,-95.26
839.79,-83.31
861.33,-72.13
882.86,-71.82
904.39,-82.45
925.93,-94.72
947.46,-91.28
968.99,-82.21
990.53,-80.96
1012.06,-89.87
1033.59,-98.62
1055.13,-88.23
1076.66,-76.59
1098.19,-74.71
1119.73,-83.54
1141.26,-96.98
1162.79,-94.09
1184.33,-84.95
1205.86,-83.85
1227.39,-90.96
1248.93,-98.94
1270.46,-91.67
1291.99,-79.56
1313.53,-76.66
1335.06,-83.15
1356.59,-99.01
1378.13,-95.65
1399.66,-85.89
1421.19,-83.70
1442.72,-89.17
1464.26,-100.81
1485.79,-94.17
1507.32,-84.24
1528.86,-81.98
1550.39,-87.06
1571.92,-99.72
1593.46,-96.83
1614.99,-87.68
1636.52,-85.10
1658.06,-89.32
1679.59,-101.90
1701.12,-96.83
1722.66,-87.21
1744.19,-83.78
1765.72,-86.74
1787.26,-97.53
1808.79,-100.58
1830.32,-90.73
1851.86,-87.14
1873.39,-90.34
1894.92,-99.87
1916.46,-98.70
1937.99,-89.56
1959.52,-86.28
1981.05,-88.62
2002.59,-97.92
2024.12,-102.22
2045.65,-92.29
2067.19,-87.45
2088.72,-88.54
2110.25,-96.12
2131.79,-101.67
2153.32,-91.75
2174.85,-87.29
2196.39,-88.78
2217.92,-96.04
2239.45,-99.72
2260.99,-88.54
2282.52,-84.79
2304.05,-87.29
2325.59,-93.86
2347.12,-102.06
2368.65,-94.95
2390.19,-89.87
2411.72,-89.40
2433.25,-94.48
2454.79,-99.17
2476.32,-89.56
2497.85,-85.18
2519.38,-86.67
2540.92,-91.51
2562.45,-100.50
2583.98,-95.65
2605.52,-91.82
2627.05,-90.57
2648.58,-93.93
2670.12,-99.95
2691.65,-91.98
2713.18,-87.45
2734.72,-86.51
2756.25,-88.85
2777.78,-97.53
2799.32,-98.00
2820.85,-93.78
2842.38,-92.29
2863.92,-95.18
2885.45,-99.48
2906.98,-92.29
2928.52,-87.53
2950.05,-86.43
2971.58,-89.32
2993.12,-96.75
3014.65,-98.47
3036.18,-93.70
3057.71,-93.15
3079.25,-93.86
3100.78,-98.00
3122.31,-93.54
3143.85,-89.87
3165.38,-89.64
3186.91,-90.26
3208.45,-95.18
3229.98,-100.26
3251.51,-94.87
3273.05,-91.75
3294.58,-92.14
3316.11,-95.26
3337.65,-96.12
3359.18,-93.23
3380.71,-92.29
3402.25,-93.70
3423.78,-97.92
3445.31,-100.34
3466.85,-95.26
3488.38,-92.92
3509.91,-92.61
3531.45,-96.51
3552.98,-97.92
3574.51,-95.26
3596.04,-94.48
3617.58,-94.25
3639.11,-96.98
3660.64,-99.87
3682.18,-97.06
3703.71,-93.54
3725.24,-92.61
3746.78,-95.50
3768.31,-98.54
3789.84,-98.23
3811.38,-97.84
3832.91,-98.39
3854.44,-99.40
3875.98,-99.48
3897.51,-96.36
3919.04,-93.86
3940.58,-94.40
3962.11,-96.28
3983.64,-99.48
4005.18,-100.11
4026.71,-98.54
4048.24,-98.70
4069.78,-100.42
4091.31,-103.39
4112.84,-99.40
4134.38,-95.50
4155.91,-94.87
4177.44,-96.51
4198.97,-100.73
4220.51,-102.30
4242.04,-101.36
4263.57,-100.97
4285.11,-100.34
4306.64,-102.53
4328.17,-101.20
4349.71,-97.68
4371.24,-96.83
4392.77,-97.68
4414.31,-100.58
4435.84,-101.67
4457.37,-101.28
4478.91,-100.81
4500.44,-101.36
4521.97,-103.31
4543.51,-102.76
4565.04,-98.31
4586.57,-97.06
4608.11,-98.39
4629.64,-101.05
4651.17,-103.47
4672.71,-103.55
4694.24,-103.23
4715.77,-103.08
4737.30,-103.70
4758.84,-102.37
4780.37,-100.73
4801.90,-98.94
4823.44,-98.39
4844.97,-100.81
4866.50,-102.84
4888.04,-102.69
4909.57,-103.70
4931.10,-104.09
4952.64,-103.70
4974.17,-101.44
4995.70,-100.89
5017.24,-100.26
5038.77,-99.95
5060.30,-101.12
5081.84,-103.47
5103.37,-105.26
5124.90,-105.03
5146.44,-104.25
5167.97,-103.70
5189.50,-103.31
5211.04,-102.14
5232.57,-101.20
5254.10,-100.89
5275.63,-101.28
5297.17,-103.86
5318.70,-105.81
5340.23,-105.26
5361.77,-104.64
5383.30,-103.94
5404.83,-103.08
5426.37,-101.98
5447.90,-101.28
5469.43,-100.89
5490.97,-101.67
5512.50,-103.70
5534.03,-106.28
5555.57,-106.83
5577.10,-106.20
5598.63,-104.95
5620.17,-103.23
5641.70,-103.55
5663.23,-103.23
5684.77,-102.45
5706.30,-102.76
5727.83,-104.64
5749.37,-106.67
5770.90,-109.48
5792.43,-108.23
5813.96,-106.44
5835.50,-103.55
5857.03,-103.31
5878.56,-103.23
5900.10,-102.69
5921.63,-102.69
5943.16,-104.01
5964.70,-107.37
5986.23,-110.19
6007.76,-109.25
6029.30,-107.37
6050.83,-105.19
6072.36,-104.56
6093.90,-105.50
6115.43,-105.03
6136.96,-103.94
6158.50,-105.50
6180.03,-108.31
6201.56,-110.50
6223.10,-110.11
6244.63,-108.70
6266.16,-105.58
6287.70,-104.48
6309.23,-104.25
6330.76,-104.01
6352.29,-103.86
6373.83,-104.41
6395.36,-107.37
6416.89,-110.50
6438.43,-110.74
6459.96,-109.72
6481.49,-108.31
6503.03,-106.75
6524.56,-106.20
6546.09,-106.52
6567.63,-106.12
6589.16,-106.36
6610.69,-106.91
6632.23,-110.03
6653.76,-111.99
6675.29,-110.50
6696.83,-108.16
6718.36,-106.59
6739.89,-105.73
6761.43,-105.58
6782.96,-105.73
6804.49,-105.34
6826.03,-106.91
6847.56,-110.97
6869.09,-111.91
6890.63,-110.42
6912.16,-109.09
6933.69,-107.84
6955.22,-107.84
6976.76,-108.39
6998.29,-108.31
7019.82,-107.69
7041.36,-108.00
7062.89,-110.19
7084.42,-111.99
7105.96,-111.36
7127.49,-110.27
7149.02,-108.78
7170.56,-107.45
7192.09,-107.14
7213.62,-108.86
7235.16,-107.92
7256.69,-107.77
7278.22,-108.94
7299.76,-111.83
7321.29,-111.28
7342.82,-110.58
7364.36,-109.48
7385.89,-109.56
7407.42,-109.88
7428.96,-109.02
7450.49,-108.39
7472.02,-108.86
7493.55,-110.34
7515.09,-111.75
7536.62,-112.30
7558.15,-110.66
7579.69,-109.02
7601.22,-109.56
7622.75,-110.42
7644.29,-109.95
7665.82,-108.70
7687.35,-108.16
7708.89,-109.72
7730.42,-112.06
7751.95,-112.38
7773.49,-111.52
7795.02,-109.72
7816.55,-108.63
7838.09,-109.25
7859.62,-109.72
7881.15,-109.88
7902.69,-109.64
7924.22,-110.19
7945.75,-111.44
7967.29,-112.53
7988.82,-112.61
8010.35,-110.89
8031.88,-110.19
8053.42,-110.50
8074.95,-110.66
8096.48,-109.95
8118.02,-109.33
8139.55,-110.66
8161.08,-112.77
8182.62,-112.22
8204.15,-112.22
8225.68,-111.83
8247.22,-110.74
8268.75,-110.89
8290.28,-111.05
8311.82,-110.58
8333.35,-110.50
8354.88,-111.20
8376.42,-112.38
8397.95,-112.84
8419.48,-112.30
8441.02,-111.99
8462.55,-111.52
8484.08,-111.52
8505.62,-111.59
8527.15,-110.97
8548.68,-110.42
8570.21,-111.05
8591.75,-112.61
8613.28,-113.70
8634.81,-113.78
8656.35,-113.31
8677.88,-112.61
8699.41,-112.22
8720.95,-112.06
8742.48,-112.06
8764.01,-111.83
8785.55,-111.75
8807.08,-111.91
8828.61,-114.17
8850.15,-113.94
8871.68,-112.84
8893.21,-112.61
8914.75,-113.00
8936.28,-113.24
8957.81,-112.77
8979.35,-111.83
9000.88,-111.52
9022.41,-113.00
9043.95,-113.63
9065.48,-113.47
9087.01,-113.63
9108.54,-113.55
9130.08,-113.24
9151.61,-113.16
9173.14,-113.08
9194.68,-112.38
9216.21,-111.75
9237.74,-112.69
9259.28,-113.86
9280.81,-114.80
9302.34,-114.49
9323.88,-113.78
9345.41,-113.55
9366.94,-114.25
9388.48,-113.86
9410.01,-112.92
9431.54,-112.84
9453.08,-113.63
9474.61,-114.33
9496.14,-115.11
9517.68,-114.25
9539.21,-113.55
9560.74,-113.78
9582.28,-114.72
9603.81,-113.86
9625.34,-113.24
9646.88,-112.53
9668.41,-112.84
9689.94,-114.49
9711.47,-115.03
9733.01,-115.11
