Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-95.18
21.53,-87.84
43.07,-66.19
64.60,-60.57
86.13,-64.55
107.67,-51.19
129.20,-45.17
150.73,-49.70
172.27,-59.47
193.80,-58.61
215.33,-59.00
236.87,-46.19
258.40,-40.25
279.93,-44.16
301.46,-56.50
323.00,-60.57
344.53,-58.77
366.06,-49.86
387.60,-47.13
409.13,-51.58
430.66,-60.02
452.20,-59.63
473.73,-57.68
495.26,-48.53
516.80,-40.56
538.33,-43.22
559.86,-57.21
581.40,-64.55
602.93,-65.80
624.46,-60.49
646.00,-55.41
667.53,-56.74
689.06,-54.39
710.60,-53.06
732.13,-59.63
753.66,-57.91
775.20,-51.74
796.73,-52.67
818.26,-61.89
839.79,-65.02
861.33,-64.32
882.86,-63.38
904.39,-60.49
925.93,-62.52
947.46,-69.16
968.99,-71.35
990.53,-72.21
1012.06,-68.30
1033.59,-57.99
1055.13,-57.36
1076.66,-66.27
1098.19,-71.74
1119.73,-72.29
1141.26,-68.22
1162.79,-63.54
1184.33,-63.85
1205.86,-68.38
1227.39,-68.85
1248.93,-69.01
1270.46,-59.08
1291.99,-53.85
1313.53,-54.47
1335.06,-61.04
1356.59,-67.52
1378.13,-66.97
1399.66,-66.04
1421.19,-62.91
1442.72,-63.22
1464.26,-66.11
1485.79,-66.74
1507.32,-65.57
1528.86,-62.05
1550.39,-55.49
1571.92,-53.69
1593.46,-58.77
1614.99,-65.33
1636.52,-66.04
1658.06,-66.66
1679.59,-63.54
1701.12,-63.30
1722.66,-65.65
1744.19,-65.72
1765.72,-64.08
1787.26,-62.91
1808.79,-56.03
1830.32,-53.38
1851.86,-58.30
1873.39,-64.55
1894.92,-65.26
1916.46,-62.75
1937.99,-52.91
1959.52,-45.41
1981.05,-47.67
2002.59,-59.16
2024.12,-62.91
2045.65,-65.57
2067.19,-60.49
2088.72,-56.19
2110.25,-60.10
2131.79,-68.46
2153.32,-70.10
2174.85,-71.82
2196.39,-69.24
2217.92,-65.72
2239.45,-66.11
2260.99,-71.19
2282.52,-72.84
2304.05,-72.21
2325.59,-63.30
2347.12,-56.19
2368.65,-58.07
2390.19,-67.76
2411.72,-67.37
2433.25,-62.91
2454.79,-63.93
2476.32,-68.77
2497.85,-65.96
2519.38,-64.79
2540.92,-68.85
2562.45,-71.51
2583.98,-63.85
2605.52,-57.21
2627.05,-58.85
2648.58,-63.30
2670.12,-60.72
2691.65,-58.85
2713.18,-57.91
2734.72,-60.25
2756.25,-62.36
2777.78,-60.10
2799.32,-61.66
2820.85,-64.71
2842.38,-63.30
2863.92,-56.50
2885.45,-57.05
2906.98,-57.99
2928.52,-58.53
2950.05,-68.69
2971.58,-74.55
2993.12,-71.35
3014.65,-70.88
3036.18,-67.60
3057.71,-64.08
3079.25,-67.21
3100.78,-69.16
3122.31,-60.96
3143.85,-59.00
3165.38,-64.47
3186.91,-70.49
3208.45,-73.15
3229.98,-72.60
3251.51,-69.94
3273.05,-67.13
3294.58,-68.30
3316.11,-69.47
3337.65,-67.60
3359.18,-69.01
3380.71,-59.55
3402.25,-55.41
3423.78,-59.00
3445.31,-66.82
3466.85,-70.02
3488.38,-69.55
3509.91,-67.60
3531.45,-67.21
3552.98,-70.18
3574.51,-73.46
3596.04,-74.09
3617.58,-70.41
3639.11,-62.13
3660.64,-57.75
3682.18,-59.79
3703.71,-65.72
3725.24,-70.18
3746.78,-72.37
3768.31,-71.19
3789.84,-69.47
3811.38,-70.33
3832.91,-73.30
3854.44,-75.65
3875.98,-72.44
3897.51,-64.94
3919.04,-60.80
3940.58,-62.36
3962.11,-67.83
3983.64,-71.27
4005.18,-74.63
4026.71,-72.21
4048.24,-70.80
4069.78,-71.90
4091.31,-75.26
4112.84,-77.21
4134.38,-73.38
4155.91,-64.86
4177.44,-59.94
4198.97,-61.66
4220.51,-68.46
4242.04,-72.13
4263.57,-74.16
4285.11,-74.16
4306.64,-72.13
4328.17,-73.23
4349.71,-74.95
4371.24,-77.05
4392.77,-75.65
4414.31,-66.82
4435.84,-61.43
4457.37,-62.44
4478.91,-67.83
4500.44,-69.55
4521.97,-72.52
4543.51,-72.21
4565.04,-71.04
4586.57,-71.74
4608.11,-75.49
4629.64,-76.27
4651.17,-75.80
4672.71,-67.44
4694.24,-61.19
4715.77,-61.35
4737.30,-66.90
4758.84,-69.94
4780.37,-73.54
4801.90,-76.35
4823.44,-74.79
4844.97,-74.71
4866.50,-77.05
4888.04,-78.46
4909.57,-78.46
4931.10,-71.74
4952.64,-64.08
4974.17,-62.29
4995.70,-66.19
5017.24,-71.19
5038.77,-74.87
5060.30,-76.20
5081.84,-76.51
5103.37,-76.27
5124.90,-77.76
5146.44,-79.63
5167.97,-79.63
5189.50,-73.69
5211.04,-66.04
5232.57,-63.85
5254.10,-68.22
5275.63,-72.21
5297.17,-77.29
5318.70,-80.65
5340.23,-81.67
5361.77,-79.71
5383.30,-80.96
5404.83,-82.21
5426.37,-81.27
5447.90,-74.16
5469.43,-66.90
5490.97,-65.65
5512.50,-68.30
5534.03,-72.13
5555.57,-75.34
5577.10,-80.10
5598.63,-80.26
5620.17,-80.02
5641.70,-81.35
5663.23,-82.37
5684.77,-84.01
5706.30,-77.52
5727.83,-70.26
5749.37,-66.58
5770.90,-67.76
5792.43,-69.87
5813.96,-73.62
5835.50,-79.32
5857.03,-80.34
5878.56,-80.02
5900.10,-80.81
5921.63,-80.96
5943.16,-82.45
5964.70,-78.15
5986.23,-71.43
6007.76,-67.29
6029.30,-66.82
6050.83,-69.16
6072.36,-73.85
6093.90,-79.56
