Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-96.59
21.53,-95.89
43.07,-94.01
64.60,-91.75
86.13,-80.96
107.67,-77.45
129.20,-81.43
150.73,-79.63
172.27,-75.34
193.80,-70.18
215.33,-63.38
236.87,-54.55
258.40,-39.39
279.93,-22.20
301.46,-20.63
323.00,-31.97
344.53,-51.35
366.06,-61.43
387.60,-68.54
409.13,-73.93
430.66,-77.76
452.20,-79.09
473.73,-76.90
495.26,-71.66
516.80,-64.47
538.33,-54.08
559.86,-32.04
581.40,-22.35
602.93,-25.01
624.46,-44.39
646.00,-58.93
667.53,-67.76
689.06,-73.85
710.60,-66.43
732.13,-63.93
753.66,-73.30
775.20,-88.23
796.73,-86.43
818.26,-79.16
839.79,-65.72
861.33,-40.25
882.86,-35.56
904.39,-42.52
925.93,-68.77
947.46,-81.04
968.99,-89.01
990.53,-93.62
1012.06,-89.48
1033.59,-90.81
1055.13,-101.05
1076.66,-101.59
1098.19,-96.04
1119.73,-88.00
1141.26,-71.04
1162.79,-56.82
1184.33,-56.19
1205.86,-68.46
1227.39,-86.90
1248.93,-96.43
1270.46,-102.76
1291.99,-103.47
1313.53,-99.01
1335.06,-103.31
1356.59,-107.06
1378.13,-100.65
1399.66,-94.09
1421.19,-82.53
1442.72,-59.39
1464.26,-51.81
1485.79,-55.41
1507.32,-75.02
1528.86,-90.42
1550.39,-98.86
1571.92,-104.01
1593.46,-96.90
1614.99,-95.03
1636.52,-102.84
1658.06,-102.30
1679.59,-95.97
1701.12,-87.45
1722.66,-71.19
1744.19,-52.13
1765.72,-48.22
1787.26,-55.72
1808.79,-78.07
1830.32,-90.96
1851.86,-98.70
1873.39,-103.23
1894.92,-98.78
1916.46,-100.65
1937.99,-107.37
1959.52,-103.00
1981.05,-96.36
2002.59,-86.20
2024.12,-67.52
2045.65,-55.64
2067.19,-55.96
2088.72,-69.16
2110.25,-87.21
2131.79,-96.83
2153.32,-103.86
2174.85,-108.70
2196.39,-110.66
2217.92,-113.78
2239.45,-117.85
2260.99,-115.81
2282.52,-109.09
2304.05,-93.86
2325.59,-72.37
2347.12,-65.57
2368.65,-70.02
2390.19,-91.04
2411.72,-107.14
2433.25,-115.03
2454.79,-120.58
2476.32,-114.17
2497.85,-112.61
2519.38,-119.49
2540.92,-121.36
2562.45,-115.97
2583.98,-106.98
2605.52,-90.73
2627.05,-73.38
2648.58,-70.73
2670.12,-79.63
2691.65,-99.64
2713.18,-111.91
2734.72,-119.72
2756.25,-121.28
2777.78,-115.42
2799.32,-116.44
2820.85,-124.49
2842.38,-125.43
2863.92,-120.03
2885.45,-108.55
2906.98,-90.50
2928.52,-80.10
2950.05,-81.43
2971.58,-95.97
2993.12,-112.61
3014.65,-121.60
3036.18,-127.85
3057.71,-119.72
3079.25,-115.74
3100.78,-120.97
3122.31,-131.37
3143.85,-130.51
3165.38,-123.55
3186.91,-106.98
3208.45,-85.96
3229.98,-80.18
3251.51,-85.65
3273.05,-106.12
3294.58,-123.00
3316.11,-131.76
3337.65,-129.88
3359.18,-120.74
3380.71,-120.66
3402.25,-130.51
3423.78,-129.18
3445.31,-124.49
3466.85,-113.16
3488.38,-97.92
3509.91,-83.15
3531.45,-81.35
3552.98,-91.36
3574.51,-109.17
3596.04,-121.13
3617.58,-129.33
3639.11,-129.80
3660.64,-124.33
3682.18,-126.68
3703.71,-133.79
3725.24,-130.66
3746.78,-123.63
3768.31,-110.34
3789.84,-92.84
3811.38,-83.78
3832.91,-85.96
3854.44,-100.81
3875.98,-116.60
3897.51,-127.54
3919.04,-133.63
3940.58,-129.10
3962.11,-126.13
3983.64,-130.74
4005.18,-138.09
4026.71,-135.74
4048.24,-123.79
4069.78,-108.70
