Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-84.79
21.53,-77.68
43.07,-74.87
64.60,-69.24
86.13,-57.28
107.67,-37.12
129.20,-30.48
150.73,-34.94
172.27,-54.16
193.80,-64.47
215.33,-70.96
236.87,-74.71
258.40,-78.31
279.93,-80.57
301.46,-83.23
323.00,-85.34
344.53,-79.71
366.06,-72.37
387.60,-67.05
409.13,-67.29
430.66,-72.37
452.20,-71.98
473.73,-66.27
495.26,-56.11
516.80,-45.64
538.33,-43.45
559.86,-49.55
581.40,-59.55
602.93,-65.96
624.46,-69.08
646.00,-69.47
667.53,-70.10
689.06,-72.05
710.60,-73.15
732.13,-74.32
753.66,-71.58
775.20,-68.54
796.73,-65.96
818.26,-64.86
839.79,-65.26
861.33,-66.35
882.86,-66.11
904.39,-62.29
925.93,-59.24
947.46,-53.38
968.99,-49.47
990.53,-46.42
1012.06,-46.81
1033.59,-51.42
1055.13,-55.02
1076.66,-58.46
1098.19,-62.05
1119.73,-62.99
1141.26,-64.40
1162.79,-63.22
1184.33,-62.83
1205.86,-65.57
1227.39,-66.82
1248.93,-67.44
1270.46,-67.37
1291.99,-65.02
1313.53,-63.54
1335.06,-61.82
1356.59,-57.60
1378.13,-55.57
1399.66,-52.60
1421.19,-53.61
1442.72,-56.50
1464.26,-58.14
1485.79,-60.33
1507.32,-63.22
1528.86,-64.79
1550.39,-63.85
1571.92,-63.54
1593.46,-64.71
1614.99,-66.27
1636.52,-67.05
1658.06,-67.21
1679.59,-65.57
1701.12,-65.57
1722.66,-67.37
1744.19,-68.69
1765.72,-68.62
1787.26,-68.46
1808.79,-67.76
1830.32,-68.85
1851.86,-69.24
1873.39,-72.37
1894.92,-71.98
1916.46,-71.12
1937.99,-71.82
1959.52,-70.10
1981.05,-70.73
2002.59,-70.96
2024.12,-71.82
2045.65,-70.73
2067.19,-69.79
2088.72,-67.91
2110.25,-68.93
2131.79,-70.80
2153.32,-71.98
2174.85,-72.37
2196.39,-71.51
2217.92,-70.33
2239.45,-70.41
2260.99,-73.07
2282.52,-73.15
2304.05,-70.96
2325.59,-70.33
2347.12,-70.73
2368.65,-71.43
2390.19,-72.84
2411.72,-73.46
2433.25,-73.38
2454.79,-72.29
2476.32,-71.82
2497.85,-73.07
2519.38,-73.54
2540.92,-72.13
2562.45,-72.84
2583.98,-74.01
2605.52,-73.23
2627.05,-71.66
2648.58,-73.07
2670.12,-72.76
2691.65,-72.52
2713.18,-71.51
2734.72,-71.35
2756.25,-74.09
2777.78,-73.77
2799.32,-74.40
2820.85,-74.40
2842.38,-74.24
2863.92,-73.07
2885.45,-72.91
2906.98,-73.54
2928.52,-73.77
2950.05,-72.52
2971.58,-73.38
2993.12,-75.18
3014.65,-75.65
3036.18,-74.95
3057.71,-73.46
3079.25,-73.15
3100.78,-73.46
