Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-53.30
21.53,-50.02
43.07,-28.29
64.60,-22.74
86.13,-28.76
107.67,-43.92
129.20,-38.92
150.73,-45.09
172.27,-53.30
193.80,-47.44
215.33,-53.06
236.87,-66.51
258.40,-60.96
279.93,-65.41
301.46,-61.97
323.00,-56.19
344.53,-61.35
366.06,-66.43
387.60,-59.79
409.13,-63.07
430.66,-63.46
452.20,-59.00
473.73,-63.46
495.26,-66.90
516.80,-61.27
538.33,-65.96
559.86,-67.68
581.40,-60.72
602.93,-63.54
624.46,-67.21
646.00,-61.58
667.53,-65.80
689.06,-72.68
710.60,-66.19
732.13,-69.08
753.66,-71.51
775.20,-64.71
796.73,-67.99
818.26,-76.66
839.79,-69.87
861.33,-71.58
882.86,-74.24
904.39,-66.27
925.93,-68.77
947.46,-79.63
968.99,-75.02
990.53,-77.52
1012.06,-83.38
1033.59,-76.12
1055.13,-77.45
1076.66,-75.88
1098.19,-67.21
1119.73,-68.22
1141.26,-76.20
1162.79,-68.69
1184.33,-70.33
1205.86,-80.34
1227.39,-69.87
1248.93,-70.33
1270.46,-77.13
1291.99,-68.22
1313.53,-68.62
1335.06,-77.13
1356.59,-71.74
1378.13,-71.27
1399.66,-79.56
1421.19,-78.07
1442.72,-81.27
1464.26,-88.93
1485.79,-77.76
1507.32,-76.04
1528.86,-80.65
1550.39,-73.15
1571.92,-72.60
1593.46,-80.10
1614.99,-71.98
1636.52,-70.57
1658.06,-76.82
1679.59,-71.12
1701.12,-70.10
1722.66,-76.74
1744.19,-74.40
1765.72,-73.30
1787.26,-77.99
1808.79,-72.68
1830.32,-69.87
1851.86,-73.54
1873.39,-68.69
1894.92,-68.22
1916.46,-76.51
1937.99,-77.05
1959.52,-71.82
1981.05,-73.07
2002.59,-66.90
2024.12,-65.57
2045.65,-72.37
2067.19,-73.62
2088.72,-74.40
2110.25,-75.80
2131.79,-67.83
2153.32,-65.26
2174.85,-70.10
2196.39,-67.44
2217.92,-63.22
2239.45,-67.05
2260.99,-70.26
2282.52,-68.38
2304.05,-72.44
2325.59,-65.49
2347.12,-60.72
2368.65,-64.08
2390.19,-67.44
2411.72,-65.96
2433.25,-72.60
2454.79,-72.60
2476.32,-66.27
2497.85,-67.60
2519.38,-70.65
2540.92,-70.26
2562.45,-74.55
2583.98,-72.68
2605.52,-68.85
2627.05,-70.96
2648.58,-74.87
2670.12,-75.18
2691.65,-78.15
2713.18,-79.01
2734.72,-74.79
2756.25,-75.80
2777.78,-75.80
2799.32,-74.71
2820.85,-75.80
2842.38,-78.46
2863.92,-76.35
2885.45,-76.82
2906.98,-74.24
2928.52,-71.27
2950.05,-74.71
2971.58,-80.34
2993.12,-72.76
3014.65,-72.05
3036.18,-73.62
3057.71,-71.04
3079.25,-74.48
3100.78,-81.04
3122.31,-78.31
3143.85,-77.60
3165.38,-78.77
3186.91,-75.96
3208.45,-77.45
3229.98,-83.23
3251.51,-77.45
3273.05,-75.18
3294.58,-77.76
3316.11,-75.73
3337.65,-76.66
3359.18,-83.78
3380.71,-82.13
3402.25,-81.04
3423.78,-80.34
3445.31,-73.30
3466.85,-72.29
3488.38,-77.60
3509.91,-82.68
3531.45,-81.67
3552.98,-81.04
3574.51,-75.80
3596.04,-72.68
3617.58,-74.87
3639.11,-72.91
3660.64,-72.91
3682.18,-78.54
3703.71,-76.20
3725.24,-73.07
3746.78,-75.73
3768.31,-75.49
3789.84,-72.84
3811.38,-75.57
3832.91,-73.38
3854.44,-70.80
3875.98,-74.79
3897.51,-76.82
3919.04,-75.65
3940.58,-78.07
3962.11,-75.88
3983.64,-72.91
4005.18,-77.21
4026.71,-76.66
4048.24,-72.76
4069.78,-73.85
4091.31,-73.23
4112.84,-71.58
4134.38,-76.35
4155.91,-77.29
4177.44,-73.77
4198.97,-73.93
4220.51,-74.32
4242.04,-72.99
4263.57,-77.13
4285.11,-80.81
4306.64,-77.13
4328.17,-76.35
4349.71,-75.96
4371.24,-74.24
4392.77,-76.20
4414.31,-77.52
4435.84,-77.05
4457.37,-80.88
4478.91,-84.01
4500.44,-82.99
4521.97,-82.53
4543.51,-80.34
4565.04,-75.80
4586.57,-75.80
4608.11,-77.84
4629.64,-77.60
4651.17,-80.18
4672.71,-79.40
4694.24,-74.79
4715.77,-74.71
4737.30,-77.76
4758.84,-77.84
4780.37,-79.79
4801.90,-80.02
4823.44,-75.02
4844.97,-73.46
4866.50,-74.95
4888.04,-74.40
4909.57,-75.80
4931.10,-78.38
4952.64,-78.85
4974.17,-81.04
4995.70,-83.07
5017.24,-82.13
5038.77,-83.38
5060.30,-85.57
5081.84,-82.68
5103.37,-80.88
5124.90,-81.98
5146.44,-83.31
5167.97,-84.87
5189.50,-82.45
5211.04,-78.70
5232.57,-77.84
5254.10,-80.81
5275.63,-81.67
5297.17,-83.93
5318.70,-85.49
5340.23,-80.96
5361.77,-78.23
5383.30,-79.40
5404.83,-78.07
5426.37,-78.31
5447.90,-81.35
5469.43,-82.45
5490.97,-83.85
5512.50,-83.31
5534.03,-81.20
5555.57,-81.51
5577.10,-85.81
5598.63,-84.87
5620.17,-81.27
5641.70,-81.35
5663.23,-81.82
5684.77,-82.45
5706.30,-85.96
5727.83,-84.24
5749.37,-81.74
5770.90,-82.92
5792.43,-83.70
5813.96,-84.01
5835.50,-87.37
5857.03,-86.35
5878.56,-81.82
5900.10,-81.43
5921.63,-81.82
5943.16,-81.67
5964.70,-85.34
5986.23,-89.95
6007.76,-87.14
6029.30,-84.87
6050.83,-83.70
6072.36,-82.60
6093.90,-85.57
6115.43,-89.95
6136.96,-87.76
6158.50,-85.73
6180.03,-85.57
6201.56,-83.62
6223.10,-86.20
6244.63,-89.17
6266.16,-89.71
6287.70,-88.93
6309.23,-88.78
6330.76,-86.67
6352.29,-88.78
6373.83,-92.29
6395.36,-90.96
6416.89,-89.25
6438.43,-89.48
6459.96,-87.21
6481.49,-89.32
6503.03,-93.15
6524.56,-88.78
6546.09,-86.82
6567.63,-87.14
6589.16,-85.81
6610.69,-88.07
6632.23,-93.31
6653.76,-88.85
6675.29,-86.98
6696.83,-88.46
6718.36,-87.84
6739.89,-90.26
6761.43,-94.01
6782.96,-89.64
6804.49,-86.74
6826.03,-88.39
6847.56,-88.78
6869.09,-90.57
6890.63,-94.17
6912.16,-90.57
6933.69,-87.76
6955.22,-89.01
6976.76,-89.25
6998.29,-91.36
7019.82,-94.17
7041.36,-91.12
7062.89,-88.31
7084.42,-89.17
7105.96,-89.71
7127.49,-92.29
7149.02,-93.78
7170.56,-91.28
7192.09,-88.39
7213.62,-89.25
7235.16,-90.18
7256.69,-92.76
7278.22,-94.64
7299.76,-91.36
7321.29,-88.46
7342.82,-89.48
7364.36,-90.96
7385.89,-93.07
7407.42,-91.67
7428.96,-90.26
7450.49,-88.70
7472.02,-89.87
7493.55,-90.11
7515.09,-91.98
7536.62,-94.17
7558.15,-91.98
7579.69,-89.01
7601.22,-89.25
7622.75,-89.87
7644.29,-91.75
7665.82,-93.07
7687.35,-91.43
7708.89,-90.03
7730.42,-91.12
7751.95,-91.43
7773.49,-93.07
7795.02,-95.34
7816.55,-94.40
7838.09,-91.75
7859.62,-90.81
7881.15,-90.96
7902.69,-91.28
7924.22,-92.84
7945.75,-91.82
7967.29,-91.04
7988.82,-92.29
8010.35,-93.31
8031.88,-93.93
8053.42,-95.89
8074.95,-94.17
8096.48,-91.20
8118.02,-89.95
8139.55,-90.65
8161.08,-91.28
8182.62,-93.47
8204.15,-94.48
8225.68,-94.25
8247.22,-94.40
8268.75,-94.32
8290.28,-94.95
8311.82,-97.14
8333.35,-97.22
8354.88,-94.95
8376.42,-92.76
8397.95,-93.31
8419.48,-93.07
8441.02,-94.40
8462.55,-94.64
8484.08,-94.01
8505.62,-94.95
8527.15,-95.26
8548.68,-96.36
8570.21,-97.61
8591.75,-95.81
8613.28,-93.62
8634.81,-92.53
8656.35,-93.70
8677.88,-94.48
8699.41,-96.83
8720.95,-98.08
8742.48,-96.36
8764.01,-94.56
8785.55,-95.11
8807.08,-95.11
8828.61,-96.75
8850.15,-98.23
8871.68,-95.03
8893.21,-91.98
8914.75,-92.92
8936.28,-93.54
8957.81,-94.87
8979.35,-98.78
9000.88,-97.84
9022.41,-94.25
9043.95,-94.48
