Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-61.19
21.53,-59.47
43.07,-22.20
64.60,-15.71
86.13,-21.34
107.67,-40.25
129.20,-33.29
150.73,-38.30
172.27,-47.20
193.80,-39.55
215.33,-44.00
236.87,-47.28
258.40,-39.16
279.93,-43.14
301.46,-51.11
323.00,-42.44
344.53,-45.88
366.06,-53.06
387.60,-44.08
409.13,-47.20
430.66,-56.19
452.20,-46.66
473.73,-49.31
495.26,-57.44
516.80,-47.67
538.33,-49.86
559.86,-58.85
581.40,-49.00
602.93,-50.72
624.46,-60.25
646.00,-50.33
667.53,-51.58
689.06,-61.04
710.60,-50.95
732.13,-51.74
753.66,-61.89
775.20,-51.89
796.73,-52.13
818.26,-61.66
839.79,-52.13
861.33,-52.05
882.86,-61.19
904.39,-52.75
925.93,-52.28
947.46,-61.58
968.99,-54.24
990.53,-53.30
1012.06,-60.88
1033.59,-54.00
1055.13,-52.75
1076.66,-60.72
1098.19,-55.72
1119.73,-53.85
1141.26,-61.43
1162.79,-56.50
1184.33,-54.32
1205.86,-61.27
1227.39,-56.97
1248.93,-54.32
1270.46,-61.11
1291.99,-57.36
1313.53,-54.47
1335.06,-60.96
1356.59,-57.75
1378.13,-54.47
1399.66,-60.25
1421.19,-58.30
1442.72,-54.55
1464.26,-59.71
1485.79,-58.30
1507.32,-54.47
1528.86,-58.61
1550.39,-57.52
1571.92,-54.08
1593.46,-57.91
1614.99,-58.22
1636.52,-54.24
1658.06,-58.14
1679.59,-59.16
1701.12,-54.55
1722.66,-57.91
1744.19,-59.39
1765.72,-54.78
1787.26,-57.91
1808.79,-59.55
1830.32,-54.78
1851.86,-57.44
1873.39,-59.71
1894.92,-54.55
1916.46,-56.42
1937.99,-58.77
1959.52,-54.47
1981.05,-56.58
2002.59,-59.47
2024.12,-54.63
2045.65,-55.41
2067.19,-57.28
2088.72,-53.92
2110.25,-54.78
2131.79,-56.89
2153.32,-54.71
2174.85,-55.57
2196.39,-58.30
2217.92,-54.39
2239.45,-54.47
2260.99,-57.83
2282.52,-54.47
2304.05,-54.71
2325.59,-58.07
2347.12,-55.17
2368.65,-54.86
2390.19,-57.60
2411.72,-54.24
2433.25,-53.22
2454.79,-56.35
2476.32,-54.86
2497.85,-54.00
2519.38,-56.66
2540.92,-54.63
2562.45,-53.22
2583.98,-55.02
2605.52,-54.24
2627.05,-52.99
2648.58,-54.63
2670.12,-54.63
2691.65,-54.00
2713.18,-56.03
2734.72,-54.78
2756.25,-52.91
2777.78,-55.25
2799.32,-55.10
2820.85,-53.22
2842.38,-55.49
2863.92,-55.72
2885.45,-53.61
2906.98,-55.49
2928.52,-55.41
2950.05,-52.60
2971.58,-54.00
2993.12,-55.49
3014.65,-53.30
3036.18,-54.55
3057.71,-54.86
3079.25,-52.44
3100.78,-53.06
3122.31,-54.63
3143.85,-52.60
3165.38,-53.22
3186.91,-54.08
3208.45,-53.38
3229.98,-54.00
3251.51,-55.25
3273.05,-53.30
3294.58,-53.92
3316.11,-55.41
3337.65,-53.46
3359.18,-54.00
3380.71,-55.57
3402.25,-53.61
3423.78,-53.92
3445.31,-55.64
3466.85,-53.69
3488.38,-53.69
3509.91,-55.49
3531.45,-53.92
3552.98,-53.69
3574.51,-55.25
3596.04,-53.53
3617.58,-52.36
3639.11,-54.39
3660.64,-53.61
3682.18,-52.91
3703.71,-53.38
3725.24,-53.85
3746.78,-52.99
3768.31,-54.86
3789.84,-54.71
3811.38,-53.77
3832.91,-55.02
3854.44,-54.55
3875.98,-53.85
3897.51,-55.25
3919.04,-54.71
3940.58,-53.77
3962.11,-55.10
3983.64,-54.94
4005.18,-54.00
4026.71,-55.17
4048.24,-55.10
4069.78,-53.92
4091.31,-54.86
4112.84,-55.17
4134.38,-52.91
4155.91,-53.85
4177.44,-54.78
4198.97,-53.69
4220.51,-54.00
4242.04,-54.24
4263.57,-53.46
4285.11,-54.39
4306.64,-55.72
4328.17,-54.32
4349.71,-54.63
4371.24,-55.49
4392.77,-54.24
4414.31,-54.86
4435.84,-56.03
4457.37,-54.32
4478.91,-54.39
4500.44,-55.72
4521.97,-54.47
4543.51,-54.71
4565.04,-55.88
4586.57,-54.86
4608.11,-54.71
4629.64,-55.96
4651.17,-54.24
4672.71,-53.85
4694.24,-55.49
4715.77,-54.63
4737.30,-54.16
4758.84,-54.55
4780.37,-53.69
4801.90,-54.24
4823.44,-55.88
4844.97,-55.25
4866.50,-54.63
4888.04,-55.88
4909.57,-55.17
4931.10,-54.86
4952.64,-56.35
4974.17,-55.57
4995.70,-54.71
5017.24,-55.96
5038.77,-55.57
5060.30,-54.86
5081.84,-56.27
5103.37,-55.80
5124.90,-54.94
5146.44,-55.88
5167.97,-55.25
5189.50,-54.47
5211.04,-56.03
5232.57,-56.03
5254.10,-54.63
5275.63,-55.17
5297.17,-54.94
5318.70,-54.78
5340.23,-56.19
5361.77,-56.27
5383.30,-55.33
5404.83,-56.35
5426.37,-56.50
5447.90,-55.41
5469.43,-56.42
5490.97,-56.58
5512.50,-55.49
5534.03,-56.35
5555.57,-56.35
5577.10,-55.33
5598.63,-56.27
5620.17,-56.97
5641.70,-55.72
5663.23,-55.88
5684.77,-56.03
5706.30,-55.17
5727.83,-56.11
5749.37,-57.36
5770.90,-55.72
5792.43,-55.33
5813.96,-56.11
5835.50,-55.49
5857.03,-56.35
5878.56,-56.97
5900.10,-56.19
5921.63,-56.58
5943.16,-57.52
5964.70,-56.42
5986.23,-56.35
6007.76,-57.05
6029.30,-56.42
6050.83,-56.42
6072.36,-57.21
6093.90,-56.35
6115.43,-56.58
6136.96,-57.36
6158.50,-56.58
6180.03,-56.19
6201.56,-56.42
6223.10,-55.96
6244.63,-56.19
6266.16,-57.83
6287.70,-56.97
6309.23,-56.03
6330.76,-56.66
6352.29,-56.11
6373.83,-56.42
6395.36,-57.75
6416.89,-57.44
6438.43,-56.82
6459.96,-57.83
6481.49,-57.44
6503.03,-57.13
6524.56,-57.52
6546.09,-57.44
6567.63,-56.97
6589.16,-57.68
6610.69,-57.60
6632.23,-56.97
6653.76,-57.60
6675.29,-57.52
6696.83,-56.82
6718.36,-57.13
6739.89,-56.74
6761.43,-56.50
6782.96,-57.75
6804.49,-57.83
6826.03,-56.89
6847.56,-57.13
6869.09,-57.21
6890.63,-56.66
6912.16,-58.07
6933.69,-58.38
6955.22,-57.44
6976.76,-57.99
6998.29,-58.22
7019.82,-57.52
7041.36,-58.07
7062.89,-58.30
7084.42,-57.75
7105.96,-57.99
7127.49,-58.53
7149.02,-58.14
7170.56,-58.14
7192.09,-58.22
7213.62,-57.52
7235.16,-57.68
7256.69,-57.99
7278.22,-57.44
7299.76,-58.07
7321.29,-58.38
7342.82,-57.75
7364.36,-57.52
7385.89,-57.99
7407.42,-57.44
7428.96,-57.83
7450.49,-59.00
7472.02,-58.38
7493.55,-58.30
7515.09,-58.85
7536.62,-58.30
7558.15,-58.22
7579.69,-59.08
7601.22,-58.69
7622.75,-58.22
7644.29,-58.93
7665.82,-58.77
7687.35,-58.53
7708.89,-59.08
7730.42,-58.46
7751.95,-57.91
7773.49,-58.77
7795.02,-58.38
7816.55,-58.22
7838.09,-59.00
7859.62,-58.53
7881.15,-57.99
7902.69,-58.22
7924.22,-58.07
7945.75,-57.99
7967.29,-59.24
7988.82,-59.16
8010.35,-58.69
8031.88,-59.47
8053.42,-59.08
8074.95,-58.85
8096.48,-59.55
8118.02,-59.47
8139.55,-58.69
8161.08,-59.32
8182.62,-59.39
8204.15,-58.85
8225.68,-59.55
8247.22,-59.47
8268.75,-58.53
8290.28,-58.93
8311.82,-59.24
8333.35,-58.53
8354.88,-59.55
8376.42,-59.63
8397.95,-58.77
8419.48,-58.69
8441.02,-58.85
8462.55,-58.53
8484.08,-59.24
8505.62,-59.39
8527.15,-59.08
8548.68,-59.79
8570.21,-59.79
8591.75,-59.32
8613.28,-59.79
8634.81,-59.86
8656.35,-59.32
8677.88,-59.86
8699.41,-59.86
8720.95,-59.39
8742.48,-60.02
8764.01,-59.94
8785.55,-59.08
8807.08,-59.24
8828.61,-59.71
8850.15,-59.24
8871.68,-59.86
8893.21,-60.18
8914.75,-59.47
8936.28,-59.39
8957.81,-59.71
8979.35,-59.00
9000.88,-59.63
9022.41,-60.02
9043.95,-59.55
9065.48,-60.25
9087.01,-60.49
9108.54,-59.86
9130.08,-60.02
9151.61,-60.33
9173.14,-59.79
9194.68,-60.18
9216.21,-60.64
9237.74,-59.79
9259.28,-60.10
9280.81,-60.41
9302.34,-59.47
9323.88,-59.79
9345.41,-60.10
9366.94,-59.63
9388.48,-60.02
9410.01,-60.96
9431.54,-60.10
9453.08,-59.79
9474.61,-59.79
9496.14,-59.47
9517.68,-59.71
9539.21,-60.57
9560.74,-60.18
9582.28,-60.18
9603.81,-60.88
9625.34,-60.18
9646.88,-60.18
9668.41,-61.04
9689.94,-60.33
9711.47,-60.18
9733.01,-60.88
9754.54,-60.25
9776.07,-60.25
9797.61,-60.96
9819.14,-59.94
9840.67,-59.86
9862.21,-60.80
9883.74,-60.25
9905.27,-60.02
9926.81,-60.88
9948.34,-60.33
9969.87,-60.10
9991.41,-60.80
10012.94,-60.25
10034.47,-60.02
10056.01,-60.96
10077.54,-61.04
10099.07,-60.64
10120.61,-61.27
10142.14,-60.57
10163.67,-60.25
10185.21,-61.19
10206.74,-60.88
10228.27,-60.57
10249.80,-61.35
10271.34,-60.88
10292.87,-60.41
10314.40,-61.50
10335.94,-60.72
10357.47,-60.10
10379.00,-61.19
10400.54,-60.88
10422.07,-60.25
10443.60,-61.27
10465.14,-60.80
10486.67,-60.18
10508.20,-61.04
10529.74,-61.11
10551.27,-60.25
10572.80,-61.11
10594.34,-61.04
10615.87,-60.49
10637.40,-61.43
10658.94,-61.19
10680.47,-60.49
10702.00,-61.43
10723.54,-61.58
10745.07,-60.80
10766.60,-61.43
10788.13,-61.19
10809.67,-60.41
10831.20,-61.27
10852.73,-61.27
10874.27,-60.41
10895.80,-61.04
10917.33,-61.50
10938.87,-60.41
10960.40,-61.35
10981.93,-61.82
11003.47,-60.57
11025.00,-61.19
11046.53,-61.97
11068.07,-60.64
11089.60,-60.96
11111.13,-61.58
11132.67,-60.57
11154.20,-61.11
11175.73,-62.05
11197.27,-60.96
11218.80,-61.43
11240.33,-62.44
11261.87,-61.27
11283.40,-61.35
11304.93,-62.29
11326.46,-61.11
11348.00,-61.04
11369.53,-62.05
11391.06,-61.04
11412.60,-60.96
11434.13,-61.97
11455.66,-60.88
11477.20,-60.96
11498.73,-62.05
11520.26,-61.11
11541.80,-60.96
11563.33,-62.21
11584.86,-61.19
11606.40,-60.88
11627.93,-62.21
11649.46,-61.43
11671.00,-61.04
11692.53,-62.52
11714.06,-61.82
11735.60,-61.19
11757.13,-62.68
11778.66,-61.97
11800.20,-61.19
11821.73,-62.60
11843.26,-61.82
11864.79,-61.04
11886.33,-62.44
11907.86,-61.82
11929.39,-60.96
11950.93,-62.44
11972.46,-61.89
11993.99,-61.04
12015.53,-62.36
12037.06,-61.89
12058.59,-61.19
12080.13,-62.52
12101.66,-61.97
12123.19,-61.11
12144.73,-62.68
12166.26,-62.68
12187.79,-61.43
12209.33,-62.29
12230.86,-62.36
12252.39,-61.27
12273.93,-62.68
12295.46,-62.91
12316.99,-61.43
12338.53,-62.36
12360.06,-62.68
12381.59,-61.27
12403.13,-62.29
12424.66,-62.68
12446.19,-61.43
12467.72,-62.29
12489.26,-62.83
12510.79,-61.35
12532.32,-62.29
12553.86,-63.07
12575.39,-61.66
12596.92,-62.21
12618.46,-62.68
12639.99,-61.27
12661.52,-62.05
12683.06,-63.38
12704.59,-61.89
12726.12,-62.05
12747.66,-62.91
12769.19,-61.82
12790.72,-61.97
12812.26,-63.61
12833.79,-61.97
12855.32,-62.05
12876.86,-63.54
12898.39,-61.97
12919.92,-61.89
12941.46,-63.30
12962.99,-62.13
12984.52,-61.82
13006.05,-63.54
13027.59,-62.13
13049.12,-61.89
13070.65,-63.61
13092.19,-62.36
13113.72,-61.89
13135.25,-63.38
13156.79,-62.29
13178.32,-61.58
13199.85,-62.99
13221.39,-62.36
13242.92,-61.66
13264.45,-63.07
13285.99,-62.29
13307.52,-61.82
13329.05,-63.77
13350.59,-62.83
13372.12,-61.82
13393.65,-63.30
13415.19,-62.83
13436.72,-61.89
13458.25,-63.54
13479.79,-62.68
13501.32,-61.58
13522.85,-63.38
13544.38,-62.83
13565.92,-61.74
13587.45,-63.69
13608.98,-63.54
13630.52,-62.13
13652.05,-63.38
13673.58,-63.54
13695.12,-62.05
13716.65,-63.54
13738.18,-63.77
13759.72,-62.21
13781.25,-63.30
13802.78,-63.22
13824.32,-61.89
13845.85,-63.30
13867.38,-63.77
13888.92,-62.05
13910.45,-63.15
13931.98,-63.69
13953.52,-62.21
13975.05,-63.30
13996.58,-64.16
14018.12,-62.36
14039.65,-63.07
14061.18,-64.00
14082.71,-62.21
14104.25,-63.15
14125.78,-64.55
14147.31,-62.68
14168.85,-62.83
14190.38,-64.32
14211.91,-62.75
14233.45,-62.91
14254.98,-64.40
14276.51,-62.91
14298.05,-62.83
14319.58,-64.32
14341.11,-62.91
14362.65,-62.99
14384.18,-64.71
14405.71,-63.38
14427.25,-62.99
14448.78,-64.40
14470.31,-62.99
14491.85,-62.75
14513.38,-64.63
14534.91,-63.38
14556.45,-62.83
14577.98,-64.24
14599.51,-63.07
14621.04,-62.83
14642.58,-64.63
14664.11,-63.46
14685.64,-62.75
14707.18,-64.24
14728.71,-63.69
14750.24,-62.75
14771.78,-64.16
14793.31,-63.54
14814.84,-62.91
14836.38,-64.47
14857.91,-63.77
14879.44,-63.07
14900.98,-64.63
14922.51,-64.16
14944.04,-63.15
14965.58,-64.63
14987.11,-64.16
15008.64,-63.15
15030.18,-64.79
15051.71,-64.47
15073.24,-63.22
15094.78,-64.55
15116.31,-64.16
15137.84,-63.22
15159.38,-64.86
15180.91,-64.86
15202.44,-63.46
15223.97,-64.47
15245.51,-64.63
15267.04,-63.46
15288.57,-64.79
15310.11,-65.02
15331.64,-63.54
15353.17,-64.47
15374.71,-64.79
15396.24,-63.54
15417.77,-64.63
15439.31,-65.33
15460.84,-63.77
15482.37,-64.16
15503.91,-65.02
15525.44,-63.93
15546.97,-64.55
15568.51,-65.72
15590.04,-64.24
15611.57,-64.47
15633.11,-65.26
15654.64,-64.00
15676.17,-64.47
15697.71,-65.80
15719.24,-64.47
15740.77,-64.63
15762.30,-65.41
15783.84,-64.32
15805.37,-64.71
15826.90,-65.88
15848.44,-64.55
15869.97,-64.32
15891.50,-65.41
15913.04,-64.32
15934.57,-64.32
15956.10,-65.80
15977.64,-64.79
15999.17,-64.24
16020.70,-65.49
16042.24,-64.94
16063.77,-64.55
16085.30,-65.80
16106.84,-65.10
16128.37,-64.55
16149.90,-65.72
16171.44,-65.33
16192.97,-64.86
16214.50,-66.11
16236.04,-65.88
16257.57,-64.86
16279.10,-65.65
16300.63,-65.57
16322.17,-65.02
16343.70,-65.96
16365.23,-65.72
16386.77,-65.10
16408.30,-65.57
16429.83,-65.33
16451.37,-64.86
16472.90,-66.11
16494.43,-65.96
16515.97,-65.02
16537.50,-65.80
16559.03,-65.96
16580.57,-65.33
16602.10,-66.11
16623.63,-65.88
16645.17,-65.26
16666.70,-66.04
16688.23,-66.27
16709.77,-65.65
16731.30,-66.11
16752.83,-66.19
16774.37,-65.88
16795.90,-66.04
16817.43,-66.04
16838.96,-65.57
16860.50,-66.04
16882.03,-66.43
16903.56,-65.88
16925.10,-66.11
16946.63,-66.27
16968.16,-65.72
16989.70,-66.51
17011.23,-66.82
17032.76,-66.11
17054.30,-66.43
17075.83,-66.66
17097.36,-66.19
17118.90,-66.58
17140.43,-67.21
17161.96,-66.66
17183.50,-66.58
17205.03,-66.90
17226.56,-66.66
17248.10,-66.74
17269.63,-67.21
17291.16,-67.13
17312.70,-66.90
17334.23,-67.29
17355.76,-66.97
17377.29,-66.74
17398.83,-67.13
17420.36,-66.82
17441.89,-66.66
17463.43,-66.97
17484.96,-66.90
17506.49,-66.90
17528.03,-67.68
17549.56,-67.44
17571.09,-67.13
17592.63,-67.44
17614.16,-67.21
17635.69,-67.29
17657.23,-67.83
17678.76,-67.76
17700.29,-67.60
17721.83,-67.76
17743.36,-67.76
17764.89,-67.83
17786.43,-68.15
17807.96,-68.07
17829.49,-67.68
17851.03,-67.83
17872.56,-68.22
17894.09,-67.83
17915.63,-68.07
17937.16,-68.15
17958.69,-67.76
17980.22,-68.22
18001.76,-68.15
18023.29,-68.22
18044.82,-68.30
18066.36,-68.38
18087.89,-68.22
18109.42,-68.22
18130.96,-68.22
18152.49,-68.38
18174.02,-68.77
18195.56,-68.69
18217.09,-68.38
18238.62,-68.30
18260.16,-68.54
18281.69,-68.85
18303.22,-68.93
18324.76,-69.16
18346.29,-68.93
18367.82,-68.54
18389.36,-68.62
18410.89,-68.54
18432.42,-68.54
18453.96,-69.08
18475.49,-69.01
18497.02,-68.93
18518.55,-69.01
18540.09,-69.24
18561.62,-69.08
18583.15,-69.24
18604.69,-69.55
18626.22,-69.55
18647.75,-69.16
18669.29,-69.47
18690.82,-69.71
18712.35,-70.10
18733.89,-70.10
18755.42,-69.47
18776.95,-69.55
18798.49,-69.79
18820.02,-70.10
18841.55,-70.33
18863.09,-70.18
18884.62,-70.10
18906.15,-69.87
18927.69,-69.87
18949.22,-69.87
18970.75,-70.26
18992.29,-70.26
19013.82,-69.94
19035.35,-69.87
19056.88,-70.26
19078.42,-69.94
19099.95,-70.33
19121.48,-70.49
19143.02,-70.18
19164.55,-70.41
19186.08,-70.49
19207.62,-70.65
19229.15,-71.04
19250.68,-70.96
19272.22,-70.80
19293.75,-70.96
19315.28,-71.04
19336.82,-70.96
19358.35,-71.58
19379.88,-71.58
19401.42,-70.96
19422.95,-71.04
19444.48,-71.27
19466.02,-70.88
19487.55,-70.88
19509.08,-71.19
19530.62,-70.88
19552.15,-70.80
19573.68,-71.27
19595.21,-70.96
19616.75,-70.88
19638.28,-71.19
19659.81,-70.96
19681.35,-71.35
19702.88,-71.74
19724.41,-71.04
19745.95,-71.27
19767.48,-71.90
19789.01,-71.58
19810.55,-71.66
19832.08,-72.21
19853.61,-71.90
19875.15,-71.98
19896.68,-72.60
19918.21,-71.98
19939.75,-71.82
19961.28,-71.82
19982.81,-71.43
20004.35,-71.90
20025.88,-72.37
20047.41,-71.90
20068.95,-71.90
20090.48,-72.13
20112.01,-71.66
20133.54,-71.90
20155.08,-71.98
20176.61,-71.74
20198.14,-72.05
20219.68,-72.44
20241.21,-72.05
20262.74,-72.05
20284.28,-72.44
20305.81,-71.98
20327.34,-72.21
20348.88,-72.60
20370.41,-72.44
20391.94,-72.60
20413.48,-72.99
20435.01,-72.37
20456.54,-72.52
20478.08,-72.60
20499.61,-71.90
20521.14,-72.13
20542.68,-72.68
20564.21,-71.82
20585.74,-71.98
20607.28,-72.84
20628.81,-71.90
20650.34,-72.44
20671.88,-73.15
20693.41,-72.13
20714.94,-72.13
20736.47,-72.91
20758.01,-72.21
20779.54,-72.44
20801.07,-73.15
20822.61,-72.44
20844.14,-72.60
20865.67,-72.99
20887.21,-72.21
20908.74,-72.37
20930.27,-73.07
20951.81,-72.21
20973.34,-72.37
20994.87,-72.84
21016.41,-72.05
21037.94,-72.05
21059.47,-72.60
21081.01,-71.98
21102.54,-71.82
21124.07,-72.44
21145.61,-72.05
21167.14,-72.13
21188.67,-72.76
21210.21,-72.52
21231.74,-71.90
21253.27,-72.52
21274.80,-71.90
21296.34,-71.58
21317.87,-72.52
21339.40,-72.13
21360.94,-71.51
21382.47,-71.98
21404.00,-71.90
21425.54,-71.43
21447.07,-72.21
21468.60,-71.98
21490.14,-71.27
21511.67,-72.05
21533.20,-71.82
21554.74,-71.04
21576.27,-71.74
21597.80,-71.66
21619.34,-70.73
21640.87,-71.43
21662.40,-71.35
21683.94,-70.73
21705.47,-71.19
21727.00,-71.82
