Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-24.23
21.53,-13.29
43.07,-13.05
64.60,-19.93
86.13,-23.60
107.67,-25.32
129.20,-27.98
150.73,-30.87
172.27,-29.39
193.80,-24.62
215.33,-28.53
236.87,-33.14
258.40,-34.23
279.93,-36.34
301.46,-36.26
323.00,-36.73
344.53,-38.14
366.06,-37.98
387.60,-40.48
409.13,-40.64
430.66,-39.31
452.20,-39.70
473.73,-41.03
495.26,-40.33
516.80,-40.41
538.33,-41.19
559.86,-38.69
581.40,-33.45
602.93,-35.87
624.46,-41.58
646.00,-42.44
667.53,-43.69
689.06,-44.16
710.60,-45.09
732.13,-46.27
753.66,-45.25
775.20,-41.11
796.73,-42.52
818.26,-46.74
839.79,-47.36
861.33,-48.06
882.86,-47.20
904.39,-48.53
925.93,-48.69
947.46,-48.61
968.99,-45.48
990.53,-46.11
1012.06,-49.31
1033.59,-50.41
1055.13,-50.25
1076.66,-49.94
1098.19,-51.03
1119.73,-51.03
1141.26,-50.49
1162.79,-48.14
1184.33,-47.91
1205.86,-51.11
1227.39,-52.21
1248.93,-51.81
1270.46,-51.81
1291.99,-52.75
1313.53,-52.21
1335.06,-51.35
1356.59,-49.16
1378.13,-48.53
1399.66,-51.42
1421.19,-53.06
1442.72,-52.36
1464.26,-52.21
1485.79,-52.75
1507.32,-51.74
1528.86,-52.05
1550.39,-49.86
1571.92,-48.45
1593.46,-52.21
1614.99,-53.77
1636.52,-53.22
1658.06,-53.77
1679.59,-54.24
1701.12,-53.92
1722.66,-53.92
1744.19,-51.66
1765.72,-49.16
1787.26,-53.46
1808.79,-55.41
1830.32,-55.41
1851.86,-55.96
1873.39,-56.66
1894.92,-55.72
1916.46,-56.97
1937.99,-56.27
1959.52,-55.64
1981.05,-56.89
2002.59,-57.36
2024.12,-57.21
2045.65,-58.22
2067.19,-57.83
2088.72,-57.75
2110.25,-58.38
2131.79,-56.82
2153.32,-55.33
2174.85,-56.89
2196.39,-58.14
2217.92,-57.99
2239.45,-59.00
2260.99,-58.38
2282.52,-58.38
2304.05,-59.24
2325.59,-57.83
2347.12,-55.17
2368.65,-57.52
2390.19,-59.08
2411.72,-59.47
2433.25,-60.33
2454.79,-59.71
2476.32,-59.71
2497.85,-60.57
2519.38,-59.47
2540.92,-60.02
2562.45,-60.49
2583.98,-60.10
2605.52,-60.33
2627.05,-61.19
2648.58,-60.33
2670.12,-61.19
2691.65,-61.27
2713.18,-60.88
2734.72,-60.64
2756.25,-61.19
2777.78,-61.11
2799.32,-61.89
