Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-72.37
21.53,-60.25
43.07,-41.11
64.60,-38.06
86.13,-42.44
107.67,-46.42
129.20,-45.64
150.73,-40.41
172.27,-42.98
193.80,-54.00
215.33,-43.84
236.87,-39.86
258.40,-47.99
279.93,-52.83
301.46,-42.36
323.00,-43.14
344.53,-55.17
366.06,-48.77
387.60,-42.28
409.13,-47.05
430.66,-60.10
452.20,-45.95
473.73,-43.84
495.26,-54.00
516.80,-52.05
538.33,-44.23
559.86,-46.81
581.40,-56.35
602.93,-50.33
624.46,-45.25
646.00,-51.19
667.53,-59.63
689.06,-47.13
710.60,-47.05
732.13,-59.08
753.66,-52.52
775.20,-46.34
796.73,-50.49
818.26,-58.53
839.79,-50.95
861.33,-47.99
882.86,-55.64
904.39,-59.16
925.93,-49.16
947.46,-50.72
968.99,-63.61
990.53,-53.46
1012.06,-49.00
1033.59,-54.47
1055.13,-60.64
1076.66,-51.35
1098.19,-50.49
1119.73,-60.10
1141.26,-58.85
1162.79,-51.03
1184.33,-54.16
1205.86,-66.51
1227.39,-54.32
1248.93,-51.50
1270.46,-58.77
1291.99,-61.97
1313.53,-52.36
1335.06,-53.30
1356.59,-64.94
1378.13,-56.58
1399.66,-51.42
1421.19,-56.50
1442.72,-66.19
1464.26,-54.86
1485.79,-53.30
1507.32,-61.82
1528.86,-60.88
1550.39,-53.53
1571.92,-55.88
1593.46,-67.99
1614.99,-57.05
1636.52,-53.85
1658.06,-60.33
1679.59,-64.40
1701.12,-54.71
1722.66,-55.02
1744.19,-65.80
1765.72,-60.88
1787.26,-55.49
1808.79,-59.55
1830.32,-68.62
1851.86,-57.36
1873.39,-56.03
1894.92,-63.46
1916.46,-62.99
1937.99,-55.80
1959.52,-57.60
1981.05,-68.62
2002.59,-60.18
2024.12,-56.11
2045.65,-61.11
2067.19,-67.05
2088.72,-57.75
2110.25,-57.68
2131.79,-66.19
2153.32,-62.36
2174.85,-57.21
2196.39,-60.41
2217.92,-68.85
2239.45,-59.47
2260.99,-57.13
2282.52,-63.54
2304.05,-65.26
2325.59,-58.07
2347.12,-58.77
2368.65,-67.76
2390.19,-61.43
2411.72,-57.75
2433.25,-61.97
2454.79,-67.68
2476.32,-59.24
2497.85,-58.61
2519.38,-65.88
2540.92,-63.77
2562.45,-58.38
2583.98,-60.64
2605.52,-68.22
2627.05,-61.35
2648.58,-59.94
2670.12,-64.55
2691.65,-66.82
2713.18,-60.10
2734.72,-60.41
2756.25,-67.68
2777.78,-63.22
2799.32,-59.16
2820.85,-62.36
2842.38,-68.22
2863.92,-61.04
2885.45,-60.10
2906.98,-65.72
2928.52,-65.65
2950.05,-60.80
2971.58,-62.52
2993.12,-68.54
3014.65,-63.22
3036.18,-60.88
3057.71,-65.26
3079.25,-68.07
3100.78,-61.50
3122.31,-61.66
3143.85,-67.60
3165.38,-65.33
3186.91,-61.58
3208.45,-64.16
3229.98,-69.40
3251.51,-63.69
3273.05,-62.05
3294.58,-66.43
3316.11,-66.66
3337.65,-62.13
3359.18,-63.07
3380.71,-68.77
3402.25,-64.71
3423.78,-62.21
3445.31,-65.49
3466.85,-67.83
3488.38,-62.99
3509.91,-63.30
3531.45,-67.76
3552.98,-65.72
3574.51,-62.21
3596.04,-64.08
3617.58,-68.69
3639.11,-63.77
3660.64,-62.91
3682.18,-65.88
3703.71,-67.52
3725.24,-62.99
3746.78,-63.85
3768.31,-68.93
3789.84,-65.80
3811.38,-63.54
3832.91,-65.65
3854.44,-69.24
3875.98,-65.02
3897.51,-63.93
3919.04,-68.07
3940.58,-67.21
3962.11,-64.00
3983.64,-65.33
4005.18,-68.54
4026.71,-65.18
4048.24,-64.16
4069.78,-67.21
4091.31,-68.30
4112.84,-65.18
4134.38,-65.02
4155.91,-68.46
4177.44,-66.74
4198.97,-64.94
4220.51,-66.51
4242.04,-69.01
4263.57,-65.57
4285.11,-65.88
4306.64,-68.15
4328.17,-68.15
4349.71,-65.49
4371.24,-66.74
4392.77,-69.32
4414.31,-68.07
4435.84,-65.80
4457.37,-67.83
4478.91,-69.16
4500.44,-66.43
4521.97,-66.66
4543.51,-69.16
4565.04,-68.07
4586.57,-66.27
4608.11,-67.68
4629.64,-69.63
4651.17,-66.97
4672.71,-66.58
4694.24,-68.54
4715.77,-69.40
4737.30,-66.97
4758.84,-67.44
4780.37,-69.79
4801.90,-68.46
4823.44,-67.91
4844.97,-69.08
4866.50,-69.87
4888.04,-67.44
4909.57,-67.37
4931.10,-69.32
4952.64,-69.24
4974.17,-67.68
4995.70,-68.15
5017.24,-69.94
5038.77,-68.93
5060.30,-67.91
5081.84,-68.85
5103.37,-69.87
5124.90,-68.07
5146.44,-68.85
5167.97,-70.26
5189.50,-69.32
5211.04,-68.46
5232.57,-69.87
5254.10,-70.41
5275.63,-69.40
5297.17,-69.47
5318.70,-70.41
5340.23,-69.87
5361.77,-68.77
5383.30,-69.63
5404.83,-70.73
5426.37,-69.94
5447.90,-68.93
5469.43,-70.41
5490.97,-70.41
5512.50,-69.55
5534.03,-69.63
5555.57,-70.88
