Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-93.47
21.53,-78.70
43.07,-70.57
64.60,-67.76
86.13,-59.39
107.67,-35.64
129.20,-28.76
150.73,-33.84
172.27,-62.52
193.80,-61.50
215.33,-57.68
236.87,-32.98
258.40,-24.93
279.93,-29.07
301.46,-54.55
323.00,-65.80
344.53,-66.90
366.06,-48.92
387.60,-39.94
409.13,-43.22
430.66,-63.46
452.20,-71.19
473.73,-66.19
495.26,-46.89
516.80,-36.34
538.33,-38.22
559.86,-55.57
581.40,-67.29
602.93,-64.79
624.46,-47.52
646.00,-36.19
667.53,-37.67
689.06,-54.08
710.60,-66.74
732.13,-62.68
753.66,-44.94
775.20,-32.67
796.73,-33.29
818.26,-47.91
839.79,-64.40
861.33,-64.71
882.86,-48.69
904.39,-34.15
925.93,-33.68
947.46,-46.50
968.99,-63.30
990.53,-65.18
1012.06,-52.99
1033.59,-36.42
1055.13,-34.94
1076.66,-46.11
1098.19,-65.49
1119.73,-73.15
1141.26,-63.22
1162.79,-46.42
1184.33,-44.31
1205.86,-54.55
1227.39,-73.62
1248.93,-76.82
1270.46,-66.19
1291.99,-49.47
1313.53,-46.81
1335.06,-55.64
1356.59,-74.48
1378.13,-72.99
1399.66,-65.72
1421.19,-46.74
1442.72,-43.45
1464.26,-51.74
1485.79,-73.77
1507.32,-78.54
1528.86,-68.85
1550.39,-47.52
1571.92,-42.98
1593.46,-49.94
1614.99,-73.15
1636.52,-77.60
1658.06,-71.58
1679.59,-50.10
1701.12,-45.02
1722.66,-50.88
1744.19,-70.88
1765.72,-77.29
1787.26,-70.02
1808.79,-49.86
1830.32,-44.08
1851.86,-49.31
1873.39,-69.87
1894.92,-75.88
1916.46,-71.74
1937.99,-53.69
1959.52,-47.44
1981.05,-51.74
2002.59,-67.60
2024.12,-72.60
2045.65,-70.88
2067.19,-56.97
2088.72,-48.92
2110.25,-51.42
2131.79,-65.80
2153.32,-73.93
2174.85,-71.90
2196.39,-57.60
2217.92,-49.24
2239.45,-51.19
2260.99,-65.10
2282.52,-73.15
2304.05,-72.29
2325.59,-59.08
2347.12,-50.95
2368.65,-53.53
2390.19,-66.74
2411.72,-73.77
2433.25,-74.48
2454.79,-63.30
2476.32,-54.47
2497.85,-55.49
2519.38,-66.97
2540.92,-76.43
2562.45,-76.74
2583.98,-67.76
2605.52,-57.05
2627.05,-57.21
2648.58,-67.83
2670.12,-77.99
2691.65,-75.65
2713.18,-64.79
2734.72,-53.85
2756.25,-53.46
2777.78,-64.24
2799.32,-77.99
2820.85,-77.99
2842.38,-70.80
2863.92,-57.05
2885.45,-53.38
2906.98,-59.94
2928.52,-77.68
2950.05,-78.93
2971.58,-71.74
2993.12,-58.14
3014.65,-55.49
3036.18,-63.15
3057.71,-79.01
3079.25,-81.12
3100.78,-75.34
3122.31,-62.91
3143.85,-59.94
3165.38,-66.43
3186.91,-82.68
3208.45,-83.46
3229.98,-77.29
3251.51,-63.15
3273.05,-59.00
3294.58,-64.79
3316.11,-80.81
3337.65,-85.49
3359.18,-84.63
3380.71,-71.74
3402.25,-67.05
3423.78,-71.66
3445.31,-83.15
3466.85,-85.89
3488.38,-82.37
3509.91,-71.12
3531.45,-67.37
3552.98,-71.90
3574.51,-82.37
3596.04,-83.54
3617.58,-82.68
3639.11,-72.21
3660.64,-66.27
3682.18,-69.63
3703.71,-82.60
3725.24,-87.06
3746.78,-86.04
3768.31,-73.93
3789.84,-68.46
3811.38,-71.12
3832.91,-81.04
3854.44,-85.49
3875.98,-82.76
3897.51,-71.27
3919.04,-65.96
3940.58,-69.01
3962.11,-79.63
3983.64,-86.20
4005.18,-84.71
4026.71,-72.44
4048.24,-66.11
4069.78,-67.29
4091.31,-77.52
4112.84,-86.20
4134.38,-85.34
4155.91,-76.12
4177.44,-69.08
4198.97,-70.02
4220.51,-79.71
4242.04,-86.12
4263.57,-85.42
4285.11,-78.54
4306.64,-71.90
4328.17,-72.13
4349.71,-79.16
4371.24,-85.96
4392.77,-86.43
4414.31,-81.20
4435.84,-72.99
4457.37,-72.29
4478.91,-79.56
4500.44,-87.37
4521.97,-85.49
4543.51,-82.60
4565.04,-76.82
4586.57,-76.12
4608.11,-82.92
4629.64,-87.45
4651.17,-85.65
4672.71,-83.54
4694.24,-78.07
4715.77,-77.52
4737.30,-82.37
4758.84,-87.68
4780.37,-89.40
4801.90,-86.82
4823.44,-80.18
4844.97,-78.62
4866.50,-83.46
4888.04,-90.42
4909.57,-90.96
4931.10,-87.21
4952.64,-78.54
4974.17,-76.98
4995.70,-82.29
5017.24,-90.18
5038.77,-90.65
5060.30,-86.20
5081.84,-79.48
5103.37,-78.85
5124.90,-83.23
5146.44,-90.18
5167.97,-91.90
5189.50,-90.18
5211.04,-83.15
5232.57,-80.49
5254.10,-82.92
5275.63,-88.00
5297.17,-89.64
5318.70,-88.15
5340.23,-79.95
5361.77,-76.35
5383.30,-79.40
5404.83,-86.59
5426.37,-86.67
5447.90,-85.57
