Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-86.82
21.53,-83.85
43.07,-78.15
64.60,-70.41
86.13,-58.85
107.67,-26.65
129.20,-19.62
150.73,-24.70
172.27,-56.58
193.80,-68.38
215.33,-60.25
236.87,-33.76
258.40,-25.71
279.93,-29.86
301.46,-55.49
323.00,-68.07
344.53,-61.74
366.06,-38.61
387.60,-29.39
409.13,-32.67
430.66,-54.47
452.20,-67.99
473.73,-63.38
495.26,-42.44
516.80,-32.12
538.33,-34.47
559.86,-53.53
581.40,-67.91
602.93,-65.10
624.46,-45.95
646.00,-34.39
667.53,-35.79
689.06,-52.75
710.60,-67.99
732.13,-66.97
753.66,-49.31
775.20,-36.26
796.73,-36.89
818.26,-51.97
839.79,-68.15
861.33,-69.08
882.86,-52.60
904.39,-38.06
925.93,-37.75
947.46,-51.27
968.99,-68.54
990.53,-71.43
1012.06,-55.96
1033.59,-39.70
1055.13,-38.53
1076.66,-50.64
1098.19,-69.24
1119.73,-74.01
1141.26,-59.63
1162.79,-41.34
1184.33,-39.31
1205.86,-50.02
1227.39,-70.26
1248.93,-77.05
1270.46,-63.69
1291.99,-42.83
1313.53,-39.94
1335.06,-49.47
1356.59,-71.82
1378.13,-80.49
1399.66,-68.62
1421.19,-44.39
1442.72,-40.56
1464.26,-49.00
1485.79,-74.16
1507.32,-84.40
1528.86,-75.26
1550.39,-45.95
1571.92,-41.26
1593.46,-48.61
1614.99,-78.38
1636.52,-89.71
1658.06,-88.93
1679.59,-47.59
1701.12,-41.89
1722.66,-48.22
1744.19,-89.40
1765.72,-95.58
1787.26,-84.87
1808.79,-49.24
1830.32,-42.52
1851.86,-47.91
1873.39,-83.54
1894.92,-89.87
1916.46,-78.93
1937.99,-50.88
1959.52,-43.22
1981.05,-47.67
2002.59,-75.02
2024.12,-86.12
2045.65,-76.82
2067.19,-52.67
2088.72,-43.92
2110.25,-47.44
2131.79,-70.41
2153.32,-83.23
2174.85,-76.12
2196.39,-54.55
2217.92,-44.63
2239.45,-47.28
2260.99,-67.21
2282.52,-81.12
2304.05,-76.20
2325.59,-56.58
2347.12,-45.41
2368.65,-47.13
2390.19,-64.79
2411.72,-79.63
2433.25,-76.90
