Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-55.49
21.53,-61.43
43.07,-82.13
64.60,-74.48
86.13,-62.99
107.67,-30.72
129.20,-23.68
150.73,-28.76
172.27,-60.02
193.80,-70.02
215.33,-61.27
236.87,-34.94
258.40,-26.89
279.93,-31.03
301.46,-56.35
323.00,-63.69
344.53,-53.69
366.06,-30.64
387.60,-21.42
409.13,-24.70
430.66,-46.34
452.20,-59.63
473.73,-65.02
495.26,-46.27
516.80,-35.95
538.33,-38.30
559.86,-57.36
581.40,-71.35
602.93,-79.56
624.46,-76.43
646.00,-65.02
667.53,-66.43
689.06,-83.07
710.60,-84.71
732.13,-75.10
753.66,-57.44
775.20,-44.47
796.73,-45.02
818.26,-60.10
839.79,-75.96
861.33,-74.71
882.86,-58.46
904.39,-44.00
925.93,-43.77
947.46,-57.21
968.99,-74.32
990.53,-77.99
1012.06,-63.30
1033.59,-47.13
1055.13,-45.95
1076.66,-57.99
1098.19,-76.66
1119.73,-78.85
1141.26,-64.16
1162.79,-45.88
1184.33,-43.84
1205.86,-54.63
1227.39,-74.63
1248.93,-78.85
1270.46,-65.49
1291.99,-44.70
1313.53,-41.81
1335.06,-51.35
1356.59,-73.46
1378.13,-82.84
1399.66,-74.24
1421.19,-50.25
1442.72,-46.42
1464.26,-54.86
1485.79,-79.32
1507.32,-90.11
1528.86,-89.40
1550.39,-60.88
1571.92,-56.11
1593.46,-63.46
1614.99,-91.51
1636.52,-98.94
1658.06,-97.61
1679.59,-59.00
1701.12,-53.30
1722.66,-59.71
1744.19,-100.03
1765.72,-107.77
1787.26,-104.72
1808.79,-71.82
1830.32,-65.26
1851.86,-70.57
1873.39,-104.87
1894.92,-99.40
1916.46,-89.01
1937.99,-61.43
1959.52,-53.77
1981.05,-58.22
2002.59,-85.42
2024.12,-98.23
2045.65,-98.39
2067.19,-74.79
2088.72,-66.04
2110.25,-69.55
2131.79,-92.14
2153.32,-102.76
2174.85,-96.20
2196.39,-75.18
2217.92,-65.33
2239.45,-67.99
2260.99,-87.92
2282.52,-101.51
2304.05,-101.12
2325.59,-82.29
2347.12,-71.19
2368.65,-72.91
2390.19,-90.57
2411.72,-103.16
2433.25,-94.79
2454.79,-76.66
2476.32,-64.24
2497.85,-65.10
2519.38,-80.73
2540.92,-96.12
2562.45,-96.59
2583.98,-80.34
2605.52,-66.43
2627.05,-66.35
2648.58,-80.34
2670.12,-97.37
2691.65,-101.05
2713.18,-85.26
2734.72,-69.63
2756.25,-68.77
2777.78,-81.20
2799.32,-98.31
2820.85,-98.78
2842.38,-84.48
2863.92,-66.97
2885.45,-65.18
2906.98,-76.35
2928.52,-95.18
2950.05,-95.50
2971.58,-82.06
2993.12,-62.21
3014.65,-59.55
3036.18,-69.55
3057.71,-91.04
3079.25,-101.28
3100.78,-98.31
3122.31,-75.57
3143.85,-72.13
3165.38,-80.88
3186.91,-104.56
3208.45,-108.47
3229.98,-96.90
3251.51,-70.10
3273.05,-65.72
3294.58,-73.46
3316.11,-101.12
3337.65,-112.22
3359.18,-114.41
3380.71,-84.48
3402.25,-79.24
3423.78,-85.89
3445.31,-119.88
3466.85,-127.15
3488.38,-123.47
3509.91,-83.15
3531.45,-76.82
3552.98,-82.53
3574.51,-122.22
3596.04,-117.53
3617.58,-106.36
3639.11,-76.90
3660.64,-69.55
3682.18,-74.32
3703.71,-103.55
