Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-52.52
21.53,-58.30
43.07,-31.34
64.60,-24.78
86.13,-30.32
107.67,-35.40
129.20,-28.45
150.73,-33.45
172.27,-46.81
193.80,-39.47
215.33,-44.00
236.87,-44.23
258.40,-36.34
279.93,-40.25
301.46,-50.41
323.00,-42.12
344.53,-45.48
366.06,-48.22
387.60,-39.62
409.13,-42.67
430.66,-54.08
452.20,-45.33
473.73,-48.06
495.26,-51.81
516.80,-43.22
538.33,-45.41
559.86,-56.27
581.40,-47.44
602.93,-49.00
624.46,-52.99
646.00,-44.00
667.53,-45.33
689.06,-56.27
710.60,-48.61
732.13,-49.16
753.66,-54.63
775.20,-44.86
796.73,-45.17
818.26,-54.94
839.79,-49.08
861.33,-48.92
882.86,-53.92
904.39,-45.80
925.93,-45.64
947.46,-53.69
968.99,-50.25
990.53,-49.55
1012.06,-52.67
1033.59,-43.45
1055.13,-42.05
1076.66,-50.56
1098.19,-50.25
1119.73,-48.45
1141.26,-53.46
1162.79,-46.19
1184.33,-44.70
1205.86,-51.74
1227.39,-51.27
1248.93,-49.55
1270.46,-54.16
1291.99,-47.83
1313.53,-46.11
1335.06,-52.13
1356.59,-52.28
1378.13,-50.80
1399.66,-54.08
1421.19,-48.61
1442.72,-46.27
1464.26,-51.27
1485.79,-53.61
1507.32,-50.72
1528.86,-53.77
1550.39,-50.25
1571.92,-47.28
1593.46,-51.81
1614.99,-53.69
1636.52,-51.27
1658.06,-53.69
1679.59,-50.33
1701.12,-48.06
1722.66,-51.97
1744.19,-53.85
1765.72,-52.28
1787.26,-54.08
1808.79,-51.50
1830.32,-48.22
1851.86,-51.89
1873.39,-54.94
1894.92,-52.83
1916.46,-54.39
1937.99,-52.60
1959.52,-49.16
1981.05,-51.97
2002.59,-55.80
2024.12,-52.99
2045.65,-54.08
2067.19,-54.00
2088.72,-50.56
2110.25,-52.91
2131.79,-56.35
2153.32,-53.53
2174.85,-54.16
2196.39,-54.39
2217.92,-50.56
2239.45,-52.05
2260.99,-55.72
2282.52,-54.16
2304.05,-55.72
2325.59,-54.71
2347.12,-50.10
2368.65,-52.21
2390.19,-55.72
2411.72,-54.55
2433.25,-55.10
2454.79,-56.35
2476.32,-52.44
2497.85,-52.91
2519.38,-55.96
2540.92,-55.02
2562.45,-55.33
2583.98,-55.02
2605.52,-51.58
2627.05,-52.75
2648.58,-55.80
2670.12,-54.78
2691.65,-55.49
