Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-63.30
21.53,-61.74
43.07,-42.36
64.60,-36.97
86.13,-43.30
107.67,-72.37
129.20,-74.01
150.73,-66.04
172.27,-45.41
193.80,-40.01
215.33,-45.72
236.87,-65.02
258.40,-68.07
279.93,-69.24
301.46,-68.07
323.00,-65.18
344.53,-65.33
366.06,-67.21
387.60,-67.52
409.13,-68.85
430.66,-68.77
452.20,-67.44
473.73,-69.24
495.26,-70.33
516.80,-68.54
538.33,-66.04
559.86,-56.58
581.40,-50.25
602.93,-54.32
624.46,-69.32
646.00,-72.21
667.53,-71.51
689.06,-71.58
710.60,-70.88
732.13,-72.52
753.66,-75.34
775.20,-75.96
796.73,-75.10
818.26,-75.26
839.79,-75.41
861.33,-75.02
882.86,-75.41
904.39,-75.10
925.93,-72.99
947.46,-62.36
968.99,-54.94
990.53,-57.13
1012.06,-67.60
1033.59,-72.91
1055.13,-73.62
1076.66,-73.85
1098.19,-73.69
1119.73,-74.32
1141.26,-75.41
1162.79,-76.90
1184.33,-76.90
1205.86,-76.04
1227.39,-74.48
1248.93,-75.18
1270.46,-76.66
1291.99,-75.49
1313.53,-72.29
1335.06,-62.99
1356.59,-53.69
1378.13,-53.85
1399.66,-63.46
1421.19,-71.04
1442.72,-72.44
1464.26,-72.91
1485.79,-72.21
1507.32,-71.58
1528.86,-72.29
1550.39,-73.85
1571.92,-74.24
1593.46,-73.15
1614.99,-71.12
1636.52,-71.98
1658.06,-74.01
1679.59,-72.76
1701.12,-71.74
1722.66,-63.61
1744.19,-54.08
1765.72,-53.30
1787.26,-61.58
1808.79,-70.96
1830.32,-75.49
1851.86,-76.74
1873.39,-72.68
1894.92,-72.68
1916.46,-77.21
1937.99,-77.60
1959.52,-77.29
1981.05,-76.90
2002.59,-74.55
2024.12,-73.30
2045.65,-77.68
2067.19,-79.87
2088.72,-79.32
2110.25,-68.07
2131.79,-55.17
2153.32,-52.36
2174.85,-57.36
2196.39,-66.35
2217.92,-67.52
2239.45,-68.69
2260.99,-68.54
2282.52,-67.83
2304.05,-69.16
2325.59,-69.47
2347.12,-69.16
2368.65,-69.79
2390.19,-67.60
2411.72,-66.58
2433.25,-69.63
2454.79,-69.32
2476.32,-68.93
2497.85,-67.21
2519.38,-57.05
2540.92,-52.67
2562.45,-56.89
2583.98,-67.76
2605.52,-69.01
2627.05,-69.94
2648.58,-69.32
2670.12,-67.21
2691.65,-69.08
2713.18,-69.87
2734.72,-69.47
2756.25,-70.10
2777.78,-69.32
2799.32,-68.69
2820.85,-70.88
2842.38,-71.19
2863.92,-69.71
2885.45,-68.69
2906.98,-60.33
2928.52,-54.86
2950.05,-57.21
2971.58,-66.27
2993.12,-69.32
3014.65,-70.26
3036.18,-70.33
3057.71,-70.02
3079.25,-71.19
3100.78,-71.82
3122.31,-71.35
3143.85,-71.90
3165.38,-71.98
3186.91,-69.01
3208.45,-68.46
3229.98,-71.66
3251.51,-72.13
3273.05,-71.58
3294.58,-64.40
3316.11,-57.36
3337.65,-57.68
3359.18,-63.61
3380.71,-66.82
3402.25,-67.29
3423.78,-68.46
3445.31,-67.91
3466.85,-67.13
3488.38,-67.68
3509.91,-68.46
3531.45,-68.46
3552.98,-68.69
3574.51,-68.54
3596.04,-68.62
3617.58,-68.22
3639.11,-67.99
3660.64,-67.76
3682.18,-64.55
3703.71,-59.79
3725.24,-60.41
3746.78,-68.30
3768.31,-75.88
3789.84,-74.16
3811.38,-73.93
3832.91,-72.76
3854.44,-73.93
3875.98,-76.04
3897.51,-75.80
3919.04,-75.18
3940.58,-75.02
3962.11,-75.57
3983.64,-74.09
4005.18,-74.16
4026.71,-75.80
4048.24,-76.74
4069.78,-72.60
4091.31,-64.79
4112.84,-61.66
4134.38,-64.00
4155.91,-68.77
4177.44,-70.41
4198.97,-71.35
4220.51,-72.29
4242.04,-71.43
4263.57,-71.35
4285.11,-71.43
4306.64,-71.43
4328.17,-71.74
4349.71,-71.35
4371.24,-71.12
4392.77,-71.98
4414.31,-71.98
4435.84,-71.66
4457.37,-68.85
4478.91,-64.08
4500.44,-62.13
4521.97,-65.88
4543.51,-71.98
4565.04,-74.01
4586.57,-74.55
4608.11,-73.69
4629.64,-73.07
4651.17,-73.38
4672.71,-74.16
4694.24,-74.95
4715.77,-74.01
4737.30,-73.69
4758.84,-74.95
4780.37,-75.80
4801.90,-74.71
4823.44,-74.32
4844.97,-72.29
4866.50,-68.46
4888.04,-66.58
4909.57,-69.08
4931.10,-75.34
4952.64,-77.99
4974.17,-79.56
4995.70,-79.79
5017.24,-79.40
5038.77,-78.85
5060.30,-78.07
5081.84,-78.46
5103.37,-79.09
5124.90,-78.07
5146.44,-76.43
5167.97,-76.74
5189.50,-78.38
5211.04,-78.15
5232.57,-76.43
5254.10,-70.88
5275.63,-66.58
5297.17,-67.05
5318.70,-71.43
5340.23,-74.48
5361.77,-75.73
5383.30,-75.73
5404.83,-74.55
5426.37,-74.24
5447.90,-75.34
5469.43,-75.88
5490.97,-75.96
5512.50,-75.41
5534.03,-75.34
5555.57,-76.43
5577.10,-76.51
5598.63,-74.63
5620.17,-73.85
5641.70,-71.66
5663.23,-68.07
5684.77,-68.85
5706.30,-76.04
5727.83,-82.37
5749.37,-83.46
5770.90,-84.09
5792.43,-82.99
5813.96,-82.53
5835.50,-84.09
5857.03,-84.17
5878.56,-83.78
5900.10,-83.85
5921.63,-84.24
5943.16,-83.54
5964.70,-81.82
5986.23,-81.67
6007.76,-81.43
6029.30,-78.85
6050.83,-73.85
6072.36,-71.51
6093.90,-74.40
6115.43,-78.85
6136.96,-80.96
6158.50,-82.29
6180.03,-82.60
6201.56,-81.27
6223.10,-81.20
6244.63,-81.12
6266.16,-80.73
6287.70,-80.73
6309.23,-80.65
6330.76,-79.95
6352.29,-80.81
6373.83,-80.49
6395.36,-78.31
6416.89,-76.43
6438.43,-73.23
6459.96,-70.88
6481.49,-73.07
6503.03,-78.85
6524.56,-81.04
6546.09,-81.51
6567.63,-81.98
6589.16,-81.67
6610.69,-81.74
6632.23,-82.37
6653.76,-82.29
6675.29,-82.06
6696.83,-82.21
6718.36,-83.07
6739.89,-83.31
6761.43,-82.06
6782.96,-80.81
6804.49,-79.09
6826.03,-77.21
6847.56,-75.57
6869.09,-77.45
6890.63,-84.63
6912.16,-90.73
6933.69,-91.90
6955.22,-91.82
6976.76,-92.84
6998.29,-91.59
7019.82,-90.65
7041.36,-90.89
7062.89,-89.79
7084.42,-89.64
7105.96,-89.25
7127.49,-89.25
7149.02,-90.89
7170.56,-89.79
7192.09,-86.43
7213.62,-81.43
7235.16,-76.82
7256.69,-75.80
7278.22,-78.85
7299.76,-81.74
7321.29,-83.07
7342.82,-83.54
7364.36,-84.01
7385.89,-84.01
7407.42,-83.38
7428.96,-84.01
7450.49,-84.40
7472.02,-83.85
7493.55,-84.48
7515.09,-85.10
7536.62,-84.56
7558.15,-83.54
7579.69,-81.90
7601.22,-79.40
7622.75,-77.13
7644.29,-77.45
7665.82,-81.82
7687.35,-86.82
7708.89,-87.92
7730.42,-87.92
7751.95,-87.21
7773.49,-87.21
7795.02,-88.46
7816.55,-89.40
7838.09,-90.18
7859.62,-90.73
7881.15,-91.28
7902.69,-91.36
7924.22,-89.56
7945.75,-88.54
7967.29,-88.70
7988.82,-88.15
8010.35,-85.57
8031.88,-82.92
8053.42,-83.38
8074.95,-86.35
8096.48,-88.00
8118.02,-89.01
8139.55,-89.64
8161.08,-89.87
8182.62,-89.48
8204.15,-89.01
8225.68,-89.17
8247.22,-89.48
8268.75,-89.01
8290.28,-88.93
8311.82,-90.11
8333.35,-89.87
8354.88,-87.92
8376.42,-86.12
8397.95,-82.76
8419.48,-80.02
8441.02,-80.65
8462.55,-83.93
8484.08,-85.96
8505.62,-86.90
8527.15,-87.21
8548.68,-86.59
8570.21,-87.06
8591.75,-87.45
8613.28,-87.45
8634.81,-87.68
8656.35,-87.92
8677.88,-88.39
8699.41,-89.17
8720.95,-88.15
8742.48,-86.98
8764.01,-86.51
8785.55,-84.63
8807.08,-83.23
8828.61,-85.03
8850.15,-90.57
8871.68,-94.95
8893.21,-95.34
8914.75,-94.40
8936.28,-94.09
8957.81,-95.18
8979.35,-95.50
9000.88,-95.89
9022.41,-96.04
9043.95,-95.11
9065.48,-94.25
9087.01,-93.70
9108.54,-94.56
9130.08,-96.83
9151.61,-97.84
9173.14,-93.54
9194.68,-87.68
9216.21,-84.87
9237.74,-86.04
9259.28,-88.00
9280.81,-89.01
9302.34,-89.87
9323.88,-89.87
9345.41,-89.79
9366.94,-89.95
9388.48,-89.87
9410.01,-89.79
9431.54,-89.64
9453.08,-89.56
9474.61,-90.26
9496.14,-91.51
9517.68,-90.96
9539.21,-89.87
9560.74,-88.46
9582.28,-86.28
9603.81,-84.95
9625.34,-87.06
9646.88,-90.73
9668.41,-91.51
9689.94,-91.51
9711.47,-91.51
9733.01,-91.51
9754.54,-92.29
9776.07,-93.23
9797.61,-93.47
9819.14,-93.62
9840.67,-94.09
9862.21,-94.40
9883.74,-93.93
9905.27,-93.23
9926.81,-93.15
9948.34,-93.15
9969.87,-92.68
9991.41,-91.75
10012.94,-93.07
10034.47,-96.12
10056.01,-97.61
10077.54,-98.00
10099.07,-98.78
10120.61,-98.08
10142.14,-96.90
10163.67,-96.43
10185.21,-96.28
10206.74,-96.12
10228.27,-95.65
10249.80,-95.11
10271.34,-96.04
10292.87,-97.29
10314.40,-96.51
10335.94,-95.03
10357.47,-93.00
10379.00,-89.87
10400.54,-89.09
10422.07,-91.20
10443.60,-93.07
10465.14,-93.15
10486.67,-93.54
10508.20,-93.70
10529.74,-93.47
10551.27,-93.78
10572.80,-94.32
10594.34,-94.40
10615.87,-94.32
10637.40,-94.72
10658.94,-94.87
10680.47,-94.48
10702.00,-94.25
10723.54,-93.93
10745.07,-92.68
10766.60,-91.51
10788.13,-92.61
10809.67,-96.43
10831.20,-98.08
10852.73,-98.31
10874.27,-99.17
10895.80,-99.17
10917.33,-99.25
10938.87,-99.56
10960.40,-99.72
10981.93,-99.95
11003.47,-99.87
11025.00,-100.19
11046.53,-99.95
11068.07,-98.78
11089.60,-99.01
11111.13,-99.64
11132.67,-99.17
11154.20,-97.37
11175.73,-95.65
11197.27,-96.04
11218.80,-97.76
11240.33,-98.86
11261.87,-99.33
11283.40,-99.01
11304.93,-98.31
11326.46,-97.92
11348.00,-98.23
11369.53,-98.62
11391.06,-98.78
11412.60,-98.08
11434.13,-97.84
11455.66,-98.62
11477.20,-98.23
11498.73,-97.68
11520.26,-96.43
11541.80,-94.48
11563.33,-93.47
11584.86,-95.18
11606.40,-97.92
11627.93,-98.31
11649.46,-98.15
11671.00,-97.92
11692.53,-97.68
11714.06,-98.23
11735.60,-99.01
11757.13,-99.64
11778.66,-99.64
11800.20,-99.48
11821.73,-100.11
11843.26,-100.11
11864.79,-98.78
11886.33,-98.39
11907.86,-97.92
11929.39,-96.98
11950.93,-96.83
11972.46,-99.48
11993.99,-104.56
12015.53,-106.91
12037.06,-106.28
12058.59,-106.20
12080.13,-105.58
12101.66,-104.41
12123.19,-103.62
12144.73,-103.16
12166.26,-103.08
12187.79,-103.47
12209.33,-102.69
12230.86,-102.76
12252.39,-103.78
12273.93,-103.47
12295.46,-102.06
12316.99,-100.26
12338.53,-97.45
12360.06,-96.43
12381.59,-98.15
12403.13,-100.26
12424.66,-100.97
12446.19,-100.89
12467.72,-100.42
12489.26,-99.87
12510.79,-100.03
12532.32,-100.11
12553.86,-100.50
12575.39,-100.58
12596.92,-100.19
12618.46,-99.95
12639.99,-99.48
12661.52,-98.62
12683.06,-98.00
12704.59,-97.22
12726.12,-96.12
12747.66,-96.20
12769.19,-98.78
12790.72,-101.05
12812.26,-101.51
12833.79,-101.51
12855.32,-101.83
12876.86,-102.37
12898.39,-103.23
12919.92,-104.17
12941.46,-104.17
12962.99,-103.39
12984.52,-103.31
13006.05,-103.62
13027.59,-103.16
13049.12,-102.76
13070.65,-102.84
13092.19,-102.84
13113.72,-102.61
13135.25,-102.30
13156.79,-102.84
13178.32,-103.94
13199.85,-105.26
13221.39,-106.12
13242.92,-105.81
13264.45,-105.34
13285.99,-104.87
13307.52,-104.64
13329.05,-104.41
13350.59,-104.25
13372.12,-103.94
13393.65,-103.55
13415.19,-103.62
13436.72,-103.62
13458.25,-102.92
13479.79,-101.90
13501.32,-100.11
13522.85,-98.15
13544.38,-98.47
13565.92,-100.58
13587.45,-101.36
13608.98,-101.51
13630.52,-101.44
13652.05,-101.44
13673.58,-101.67
13695.12,-102.37
13716.65,-103.00
13738.18,-103.08
13759.72,-103.00
13781.25,-103.23
13802.78,-103.39
13824.32,-102.61
13845.85,-102.06
13867.38,-101.67
13888.92,-101.05
13910.45,-100.73
13931.98,-102.37
13953.52,-105.58
13975.05,-105.73
13996.58,-105.81
14018.12,-106.12
14039.65,-106.59
14061.18,-107.30
14082.71,-107.06
14104.25,-106.36
14125.78,-105.89
14147.31,-106.20
14168.85,-106.83
14190.38,-106.83
14211.91,-106.98
14233.45,-107.61
14254.98,-108.78
14276.51,-109.17
14298.05,-105.34
14319.58,-102.76
14341.11,-103.00
14362.65,-104.33
14384.18,-104.87
14405.71,-104.72
14427.25,-104.33
14448.78,-104.17
14470.31,-104.17
14491.85,-104.33
14513.38,-104.87
14534.91,-105.42
14556.45,-105.66
14577.98,-106.36
14599.51,-106.36
14621.04,-105.42
14642.58,-104.33
14664.11,-103.08
14685.64,-101.83
14707.18,-101.28
14728.71,-103.00
14750.24,-105.19
14771.78,-105.50
14793.31,-105.11
14814.84,-104.87
14836.38,-105.42
14857.91,-106.52
14879.44,-107.37
14900.98,-107.37
14922.51,-107.14
14944.04,-107.30
14965.58,-107.92
14987.11,-107.84
15008.64,-107.37
15030.18,-107.30
15051.71,-107.53
15073.24,-107.37
15094.78,-107.22
15116.31,-108.16
15137.84,-109.48
15159.38,-110.27
15180.91,-110.42
15202.44,-109.95
15223.97,-109.33
15245.51,-108.55
15267.04,-108.16
15288.57,-108.31
15310.11,-108.47
15331.64,-108.63
15353.17,-109.02
15374.71,-110.42
15396.24,-111.99
15417.77,-110.58
15439.31,-108.78
15460.84,-106.91
15482.37,-104.95
15503.91,-104.56
15525.44,-106.28
15546.97,-107.69
15568.51,-107.92
15590.04,-107.61
15611.57,-107.45
15633.11,-107.92
15654.64,-108.63
15676.17,-109.09
15697.71,-109.17
15719.24,-109.25
15740.77,-109.88
15762.30,-110.97
15783.84,-110.89
15805.37,-110.03
15826.90,-109.25
15848.44,-108.78
15869.97,-107.92
15891.50,-108.23
15913.04,-110.50
15934.57,-112.14
15956.10,-112.53
15977.64,-112.53
15999.17,-112.45
16020.70,-112.45
16042.24,-112.45
16063.77,-112.69
16085.30,-113.24
16106.84,-114.10
16128.37,-114.10
16149.90,-114.49
16171.44,-114.41
16192.97,-113.47
16214.50,-112.30
16236.04,-111.05
16257.57,-109.17
16279.10,-108.00
16300.63,-108.86
16322.17,-110.34
16343.70,-110.81
16365.23,-111.13
16386.77,-110.89
16408.30,-110.74
16429.83,-111.36
16451.37,-112.06
16472.90,-112.22
16494.43,-111.91
16515.97,-111.75
16537.50,-112.22
16559.03,-112.61
16580.57,-112.06
16602.10,-111.59
16623.63,-111.52
16645.17,-111.28
16666.70,-111.20
16688.23,-112.77
16709.77,-115.42
16731.30,-115.74
16752.83,-115.89
16774.37,-116.13
16795.90,-116.60
16817.43,-117.30
16838.96,-116.83
16860.50,-116.83
16882.03,-116.91
16903.56,-117.06
16925.10,-117.22
16946.63,-117.38
16968.16,-116.83
16989.70,-115.74
17011.23,-114.64
17032.76,-113.24
17054.30,-111.52
17075.83,-111.20
17097.36,-112.84
17118.90,-114.41
17140.43,-114.41
17161.96,-113.94
17183.50,-113.55
17205.03,-113.55
17226.56,-114.10
17248.10,-114.72
17269.63,-115.11
17291.16,-115.03
17312.70,-115.03
17334.23,-115.11
17355.76,-114.49
17377.29,-113.63
17398.83,-113.00
17420.36,-112.53
17441.89,-112.61
17463.43,-113.94
17484.96,-117.30
17506.49,-118.16
17528.03,-117.06
17549.56,-117.14
17571.09,-118.00
17592.63,-119.10
17614.16,-119.57
17635.69,-118.71
17657.23,-117.61
17678.76,-117.22
17700.29,-117.06
17721.83,-116.91
17743.36,-116.83
17764.89,-117.06
17786.43,-117.61
17807.96,-118.08
17829.49,-117.92
17851.03,-117.46
17872.56,-118.32
17894.09,-120.42
17915.63,-121.44
17937.16,-120.97
17958.69,-119.80
17980.22,-119.10
18001.76,-118.86
18023.29,-119.17
18044.82,-119.64
18066.36,-119.49
18087.89,-119.41
18109.42,-119.80
18130.96,-119.72
18152.49,-118.78
18174.02,-117.46
18195.56,-116.13
18217.09,-114.95
18238.62,-115.03
18260.16,-117.06
18281.69,-119.25
18303.22,-119.17
18324.76,-118.71
18346.29,-118.55
18367.82,-119.25
18389.36,-121.52
18410.89,-123.94
18432.42,-122.46
18453.96,-120.82
18475.49,-120.58
18497.02,-120.58
18518.55,-120.11
18540.09,-119.49
18561.62,-119.17
18583.15,-118.86
18604.69,-119.02
18626.22,-120.03
18647.75,-122.30
18669.29,-124.25
18690.82,-125.27
18712.35,-125.50
18733.89,-124.57
18755.42,-123.55
18776.95,-122.38
18798.49,-121.99
18820.02,-122.61
18841.55,-124.49
18863.09,-126.36
18884.62,-126.05
18906.15,-126.36
18927.69,-125.89
18949.22,-124.02
18970.75,-122.30
18992.29,-120.03
19013.82,-118.55
19035.35,-119.10
19056.88,-121.44
19078.42,-123.24
19099.95,-123.00
19121.48,-123.08
19143.02,-123.39
19164.55,-123.94
19186.08,-125.50
19207.62,-125.82
19229.15,-124.10
19250.68,-123.63
19272.22,-124.25
19293.75,-124.10
19315.28,-122.77
19336.82,-121.83
19358.35,-121.21
19379.88,-120.58
19401.42,-121.28
19422.95,-124.41
19444.48,-124.18
19466.02,-123.79
19487.55,-123.71
19509.08,-123.16
19530.62,-122.38
19552.15,-121.28
19573.68,-120.66
19595.21,-120.50
19616.75,-120.89
19638.28,-121.13
19659.81,-120.50
19681.35,-119.64
19702.88,-119.64
19724.41,-120.35
19745.95,-121.05
19767.48,-121.13
19789.01,-119.49
19810.55,-118.24
19832.08,-118.47
19853.61,-119.25
19875.15,-119.41
19896.68,-119.64
19918.21,-119.80
19939.75,-119.64
19961.28,-119.80
19982.81,-119.80
20004.35,-119.57
20025.88,-119.33
20047.41,-119.33
20068.95,-119.57
20090.48,-119.41
20112.01,-118.63
20133.54,-118.00
20155.08,-117.38
20176.61,-117.22
20198.14,-118.24
