Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-74.48
21.53,-77.21
43.07,-77.13
64.60,-69.94
86.13,-58.61
107.67,-31.11
129.20,-24.23
150.73,-28.92
172.27,-52.05
193.80,-61.74
215.33,-51.89
236.87,-29.00
258.40,-22.04
279.93,-24.85
301.46,-39.78
323.00,-56.19
344.53,-50.72
366.06,-31.34
387.60,-25.48
409.13,-28.29
430.66,-39.86
452.20,-61.82
473.73,-57.83
495.26,-41.89
516.80,-36.58
538.33,-37.98
559.86,-46.19
581.40,-66.74
602.93,-61.19
624.46,-47.52
646.00,-43.14
667.53,-43.92
689.06,-49.24
710.60,-64.63
732.13,-63.07
753.66,-51.50
775.20,-48.14
796.73,-48.38
818.26,-51.97
839.79,-62.91
861.33,-64.94
882.86,-54.86
904.39,-52.36
925.93,-52.52
947.46,-55.49
968.99,-63.38
990.53,-67.29
1012.06,-58.69
1033.59,-56.35
1055.13,-56.35
1076.66,-58.53
1098.19,-63.93
1119.73,-68.46
1141.26,-61.97
1162.79,-60.33
1184.33,-59.79
1205.86,-61.58
1227.39,-64.71
1248.93,-68.93
1270.46,-64.40
1291.99,-63.30
1313.53,-62.91
1335.06,-64.40
1356.59,-66.27
1378.13,-69.16
1399.66,-67.05
1421.19,-66.04
1442.72,-65.41
1464.26,-66.66
1485.79,-68.22
1507.32,-69.71
1528.86,-69.08
1550.39,-68.54
1571.92,-68.30
1593.46,-69.24
1614.99,-70.49
1636.52,-70.41
1658.06,-71.58
1679.59,-70.88
1701.12,-70.26
1722.66,-71.43
1744.19,-72.84
1765.72,-71.58
1787.26,-73.69
1808.79,-73.07
1830.32,-72.44
1851.86,-73.62
1873.39,-75.26
1894.92,-73.30
1916.46,-75.34
1937.99,-75.10
1959.52,-74.63
1981.05,-75.80
2002.59,-76.59
2024.12,-75.26
2045.65,-76.90
2067.19,-77.13
2088.72,-76.74
2110.25,-77.60
2131.79,-77.84
2153.32,-77.52
2174.85,-78.38
2196.39,-78.77
2217.92,-78.77
2239.45,-79.16
2260.99,-79.32
2282.52,-79.95
2304.05,-79.95
2325.59,-80.02
2347.12,-80.81
2368.65,-80.65
2390.19,-80.42
2411.72,-81.90
2433.25,-81.82
2454.79,-81.20
2476.32,-82.45
2497.85,-82.21
2519.38,-81.12
2540.92,-82.92
2562.45,-82.60
2583.98,-82.06
2605.52,-83.38
2627.05,-83.85
2648.58,-81.90
2670.12,-84.32
2691.65,-83.46
2713.18,-83.31
2734.72,-83.62
2756.25,-85.42
2777.78,-82.68
2799.32,-85.89
2820.85,-84.24
2842.38,-85.03
2863.92,-83.78
2885.45,-86.82
2906.98,-83.54
2928.52,-87.29
2950.05,-85.03
2971.58,-86.98
2993.12,-84.17
3014.65,-88.54
3036.18,-84.56
3057.71,-88.93
3079.25,-85.89
3100.78,-89.17
3122.31,-84.95
3143.85,-89.40
3165.38,-85.65
3186.91,-89.79
3208.45,-87.06
3229.98,-90.50
3251.51,-86.12
3273.05,-89.64
3294.58,-86.90
3316.11,-91.28
3337.65,-88.31
3359.18,-91.51
3380.71,-87.76
3402.25,-89.09
3423.78,-88.23
3445.31,-92.37
3466.85,-89.87
3488.38,-92.21
3509.91,-89.71
3531.45,-89.32
3552.98,-89.56
3574.51,-93.23
3596.04,-91.59
3617.58,-92.92
3639.11,-91.75
3660.64,-89.95
3682.18,-90.96
3703.71,-93.86
3725.24,-93.31
3746.78,-93.86
3768.31,-93.62
3789.84,-91.04
3811.38,-92.14
3832.91,-94.64
3854.44,-95.11
3875.98,-95.11
3897.51,-95.11
3919.04,-92.53
3940.58,-93.23
3962.11,-95.26
3983.64,-96.75
4005.18,-96.75
4026.71,-95.89
4048.24,-94.25
4069.78,-94.64
4091.31,-95.89
4112.84,-98.15
4134.38,-98.78
4155.91,-96.43
4177.44,-96.04
4198.97,-96.36
4220.51,-96.36
4242.04,-99.25
4263.57,-101.12
4285.11,-96.83
4306.64,-97.37
4328.17,-98.78
4349.71,-96.67
4371.24,-99.48
4392.77,-103.70
4414.31,-97.61
4435.84,-98.39
4457.37,-102.14
4478.91,-97.45
4500.44,-99.33
4521.97,-106.28
4543.51,-98.08
4565.04,-98.47
4586.57,-105.34
4608.11,-98.08
4629.64,-98.78
4651.17,-107.53
4672.71,-99.25
4694.24,-99.25
4715.77,-108.63
4737.30,-100.58
4758.84,-99.79
4780.37,-107.22
4801.90,-99.95
4823.44,-99.33
4844.97,-108.16
4866.50,-101.20
4888.04,-99.09
4909.57,-105.03
4931.10,-101.51
4952.64,-100.42
4974.17,-107.37
4995.70,-103.08
5017.24,-99.95
5038.77,-103.39
5060.30,-102.45
5081.84,-101.20
5103.37,-106.20
5124.90,-104.56
5146.44,-101.05
5167.97,-102.14
5189.50,-102.92
5211.04,-101.98
5232.57,-105.19
5254.10,-105.19
5275.63,-102.37
5297.17,-101.36
5318.70,-102.76
5340.23,-102.92
5361.77,-104.56
5383.30,-105.11
5404.83,-103.23
5426.37,-101.05
5447.90,-102.37
5469.43,-104.01
5490.97,-104.41
5512.50,-104.87
5534.03,-104.25
5555.57,-101.36
5577.10,-102.22
5598.63,-104.41
5620.17,-104.72
5641.70,-104.41
5663.23,-105.11
5684.77,-101.59
5706.30,-102.14
5727.83,-104.17
5749.37,-105.19
5770.90,-104.09
5792.43,-105.89
5813.96,-101.98
5835.50,-102.69
5857.03,-103.70
5878.56,-105.89
5900.10,-103.86
5921.63,-106.67
5943.16,-102.30
5964.70,-103.78
5986.23,-103.23
6007.76,-106.83
6029.30,-103.86
6050.83,-107.45
6072.36,-102.69
6093.90,-104.95
6115.43,-103.08
6136.96,-107.77
6158.50,-104.09
6180.03,-108.16
6201.56,-103.23
6223.10,-106.44
6244.63,-103.16
6266.16,-108.39
6287.70,-104.56
6309.23,-108.16
6330.76,-103.86
6352.29,-107.69
6373.83,-103.78
6395.36,-107.45
6416.89,-105.26
6438.43,-108.00
6459.96,-104.64
6481.49,-108.16
6503.03,-104.72
6524.56,-106.75
6546.09,-106.28
6567.63,-108.16
6589.16,-105.66
6610.69,-108.39
6632.23,-106.12
6653.76,-106.36
6675.29,-107.30
6696.83,-108.16
6718.36,-106.67
6739.89,-108.70
6761.43,-107.69
6782.96,-106.52
6804.49,-108.23
6826.03,-108.55
6847.56,-107.84
6869.09,-109.02
6890.63,-108.94
6912.16,-107.06
6933.69,-109.02
6955.22,-109.33
6976.76,-109.09
6998.29,-109.41
7019.82,-109.17
7041.36,-108.08
7062.89,-109.41
7084.42,-109.88
7105.96,-109.88
7127.49,-109.88
7149.02,-109.25
7170.56,-108.86
7192.09,-109.09
7213.62,-109.64
7235.16,-110.42
7256.69,-110.34
7278.22,-109.25
7299.76,-109.56
7321.29,-109.48
7342.82,-109.41
7364.36,-111.13
7385.89,-110.50
7407.42,-109.25
7428.96,-109.88
7450.49,-110.03
7472.02,-109.48
7493.55,-112.06
7515.09,-110.58
7536.62,-109.33
7558.15,-110.11
7579.69,-110.74
7601.22,-109.72
7622.75,-112.38
7644.29,-110.66
7665.82,-109.41
7687.35,-110.34
7708.89,-111.44
7730.42,-110.58
7751.95,-112.22
7773.49,-110.97
7795.02,-109.17
7816.55,-109.48
7838.09,-111.75
7859.62,-112.06
7881.15,-112.22
7902.69,-110.97
7924.22,-109.56
7945.75,-110.42
7967.29,-111.83
7988.82,-114.02
8010.35,-112.69
8031.88,-111.67
8053.42,-110.19
8074.95,-110.58
8096.48,-112.22
8118.02,-116.67
8139.55,-113.86
8161.08,-112.06
8182.62,-110.42
8204.15,-110.66
8225.68,-112.61
8247.22,-119.88
8268.75,-115.74
8290.28,-112.53
8311.82,-110.74
8333.35,-110.81
8354.88,-113.16
8376.42,-123.16
8397.95,-118.47
8419.48,-112.77
8441.02,-111.05
8462.55,-110.74
8484.08,-113.78
8505.62,-125.74
8527.15,-122.46
8548.68,-113.63
8570.21,-111.13
8591.75,-110.42
8613.28,-114.41
8634.81,-127.93
8656.35,-127.69
8677.88,-115.11
8699.41,-111.28
8720.95,-110.50
8742.48,-115.11
8764.01,-130.82
8785.55,-133.71
8807.08,-117.46
8828.61,-111.91
8850.15,-110.34
8871.68,-115.66
8893.21,-134.10
8914.75,-140.51
8936.28,-120.74
8957.81,-112.38
8979.35,-110.42
9000.88,-116.44
9022.41,-137.54
9043.95,-141.45
9065.48,-125.43
9087.01,-113.39
9108.54,-110.34
9130.08,-116.75
9151.61,-140.82
9173.14,-141.99
9194.68,-132.22
9216.21,-114.95
9237.74,-110.74
9259.28,-117.22
9280.81,-142.93
9302.34,-143.71
9323.88,-139.88
9345.41,-116.60
9366.94,-110.97
9388.48,-116.91
9410.01,-142.70
9431.54,-144.10
9453.08,-141.45
9474.61,-118.00
9496.14,-111.52
9517.68,-116.36
9539.21,-139.57
9560.74,-144.18
9582.28,-138.24
9603.81,-118.78
9625.34,-111.13
9646.88,-114.02
9668.41,-132.15
9689.94,-142.46
9711.47,-137.46
9733.01,-119.33
9754.54,-112.61
9776.07,-114.33
9797.61,-127.54
9819.14,-142.15
9840.67,-135.19
9862.21,-119.33
9883.74,-113.70
9905.27,-114.10
9926.81,-123.47
9948.34,-142.54
9969.87,-133.24
9991.41,-119.25
10012.94,-114.72
10034.47,-114.33
10056.01,-120.66
10077.54,-140.43
10099.07,-131.37
10120.61,-119.33
10142.14,-115.74
10163.67,-114.88
10185.21,-118.94
10206.74,-134.18
10228.27,-129.80
10249.80,-119.41
10271.34,-116.52
10292.87,-115.42
10314.40,-117.85
10335.94,-128.55
10357.47,-128.55
10379.00,-119.64
10400.54,-117.30
10422.07,-116.05
10443.60,-117.61
10465.14,-124.96
10486.67,-127.46
10508.20,-119.96
10529.74,-118.00
10551.27,-116.75
10572.80,-117.92
10594.34,-122.30
10615.87,-125.89
10637.40,-120.27
10658.94,-118.55
10680.47,-117.30
10702.00,-118.24
10723.54,-120.74
10745.07,-124.02
10766.60,-120.27
10788.13,-118.78
10809.67,-118.00
10831.20,-118.63
10852.73,-120.03
10874.27,-122.22
10895.80,-121.36
10917.33,-119.88
10938.87,-118.39
10960.40,-119.17
10981.93,-120.11
11003.47,-120.97
11025.00,-121.91
11046.53,-120.58
11068.07,-119.33
11089.60,-119.72
11111.13,-120.50
11132.67,-120.11
11154.20,-122.46
11175.73,-121.13
11197.27,-120.03
11218.80,-120.58
11240.33,-121.52
11261.87,-119.88
11283.40,-122.77
11304.93,-121.83
11326.46,-120.89
11348.00,-121.28
11369.53,-121.60
11391.06,-120.19
11412.60,-123.08
11434.13,-122.46
11455.66,-121.68
11477.20,-121.83
11498.73,-121.68
11520.26,-120.89
11541.80,-123.16
11563.33,-123.08
11584.86,-122.53
11606.40,-122.22
11627.93,-121.99
11649.46,-122.22
11671.00,-123.39
11692.53,-123.63
11714.06,-123.32
11735.60,-122.69
11757.13,-121.91
11778.66,-123.32
11800.20,-123.24
11821.73,-123.63
11843.26,-124.10
11864.79,-123.16
11886.33,-121.68
11907.86,-123.79
11929.39,-123.16
11950.93,-123.47
11972.46,-124.49
11993.99,-123.71
12015.53,-121.52
12037.06,-124.25
12058.59,-123.08
12080.13,-123.47
12101.66,-123.86
12123.19,-124.41
12144.73,-121.52
12166.26,-124.80
12187.79,-123.16
12209.33,-123.86
12230.86,-123.08
12252.39,-124.57
12273.93,-121.60
12295.46,-125.11
12316.99,-122.93
12338.53,-124.57
12360.06,-122.46
12381.59,-125.43
12403.13,-121.83
12424.66,-125.58
12446.19,-123.00
12467.72,-125.66
12489.26,-122.07
12510.79,-125.97
12532.32,-122.30
12553.86,-126.44
12575.39,-123.32
12596.92,-126.60
12618.46,-122.22
12639.99,-125.58
12661.52,-122.85
12683.06,-126.91
12704.59,-123.79
12726.12,-126.75
12747.66,-122.69
12769.19,-124.57
12790.72,-123.63
12812.26,-127.07
12833.79,-124.57
12855.32,-126.99
12876.86,-123.63
12898.39,-123.79
12919.92,-124.57
12941.46,-127.30
12962.99,-125.50
12984.52,-126.91
13006.05,-124.96
13027.59,-123.32
13049.12,-125.43
13070.65,-127.54
13092.19,-126.60
13113.72,-127.15
13135.25,-126.29
13156.79,-123.55
13178.32,-126.21
13199.85,-127.69
13221.39,-127.69
13242.92,-127.69
13264.45,-127.30
13285.99,-124.10
13307.52,-126.68
13329.05,-127.85
13350.59,-128.71
13372.12,-128.71
13393.65,-128.08
13415.19,-125.04
13436.72,-126.75
13458.25,-127.46
13479.79,-129.49
13501.32,-129.96
13522.85,-128.32
13544.38,-126.36
13565.92,-127.61
13587.45,-127.77
13608.98,-129.80
13630.52,-131.68
13652.05,-128.00
13673.58,-127.30
13695.12,-129.02
13716.65,-127.93
13738.18,-129.65
13759.72,-133.63
13781.25,-128.32
13802.78,-128.47
13824.32,-131.05
13845.85,-128.16
13867.38,-129.41
13888.92,-135.58
13910.45,-128.40
13931.98,-128.40
13953.52,-133.08
13975.05,-128.63
13996.58,-129.57
14018.12,-137.15
14039.65,-129.26
14061.18,-128.79
14082.71,-135.35
14104.25,-129.02
14125.78,-128.47
14147.31,-135.43
14168.85,-129.57
14190.38,-128.63
14211.91,-137.07
14233.45,-130.74
14254.98,-128.71
14276.51,-133.94
14298.05,-130.51
14319.58,-129.10
14341.11,-136.13
14362.65,-131.21
14384.18,-127.69
14405.71,-131.44
14427.25,-131.05
14448.78,-129.18
14470.31,-134.49
14491.85,-132.62
14513.38,-128.47
14534.91,-130.04
14556.45,-131.68
14577.98,-129.41
14599.51,-133.08
14621.04,-133.08
14642.58,-129.02
14664.11,-128.71
14685.64,-131.44
14707.18,-130.11
14728.71,-132.07
14750.24,-132.77
14771.78,-129.96
14793.31,-127.93
14814.84,-130.82
14836.38,-130.74
14857.91,-131.52
14879.44,-132.15
14900.98,-130.74
14922.51,-127.46
14944.04,-130.19
14965.58,-131.29
14987.11,-131.37
15008.64,-131.37
15030.18,-131.44
15051.71,-127.46
15073.24,-129.49
15094.78,-131.13
15116.31,-131.37
15137.84,-130.51
15159.38,-131.99
15180.91,-127.54
15202.44,-129.26
15223.97,-130.58
15245.51,-131.68
15267.04,-129.88
15288.57,-132.38
15310.11,-127.69
15331.64,-129.72
15353.17,-129.80
15374.71,-132.30
15396.24,-129.49
15417.77,-132.54
15439.31,-127.93
15460.84,-130.51
15482.37,-129.02
15503.91,-132.77
15525.44,-129.33
15546.97,-132.46
15568.51,-128.32
15590.04,-131.37
15611.57,-128.55
15633.11,-132.85
15654.64,-129.49
15676.17,-132.62
15697.71,-128.79
15719.24,-132.30
15740.77,-128.55
15762.30,-131.13
15783.84,-129.57
15805.37,-132.30
15826.90,-129.33
15848.44,-132.54
15869.97,-128.79
15891.50,-131.44
15913.04,-130.43
15934.57,-132.15
15956.10,-130.19
15977.64,-132.38
15999.17,-129.41
16020.70,-130.58
16042.24,-131.21
16063.77,-131.91
16085.30,-131.05
16106.84,-132.77
16128.37,-130.82
16149.90,-130.04
16171.44,-131.91
16192.97,-131.83
16214.50,-132.07
16236.04,-132.85
16257.57,-131.99
16279.10,-129.96
16300.63,-132.62
16322.17,-132.46
16343.70,-133.08
16365.23,-133.08
16386.77,-132.30
16408.30,-130.35
16429.83,-132.38
16451.37,-132.77
16472.90,-133.55
16494.43,-133.32
16515.97,-132.22
16537.50,-130.97
16559.03,-131.76
16580.57,-132.93
16602.10,-133.87
16623.63,-133.55
16645.17,-131.99
16666.70,-131.76
16688.23,-131.68
16709.77,-132.85
16731.30,-134.26
16752.83,-133.47
16774.37,-131.83
16795.90,-131.99
16817.43,-131.60
16838.96,-132.54
16860.50,-134.65
16882.03,-133.16
16903.56,-131.68
16925.10,-131.99
16946.63,-131.83
16968.16,-132.30
16989.70,-135.27
17011.23,-133.08
17032.76,-131.68
17054.30,-132.15
17075.83,-132.54
17097.36,-132.54
17118.90,-135.19
17140.43,-133.08
17161.96,-131.83
17183.50,-132.38
17205.03,-132.77
17226.56,-133.40
17248.10,-134.65
17269.63,-133.24
17291.16,-131.68
17312.70,-131.91
17334.23,-133.08
17355.76,-134.96
17377.29,-134.57
17398.83,-133.87
17420.36,-133.08
17441.89,-131.76
17463.43,-133.24
17484.96,-136.84
17506.49,-135.04
17528.03,-134.10
17549.56,-131.91
17571.09,-131.52
17592.63,-133.40
17614.16,-139.73
