Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-36.19
21.53,-23.68
43.07,-21.73
64.60,-18.84
86.13,-24.39
107.67,-34.94
129.20,-29.31
150.73,-33.68
172.27,-34.70
193.80,-28.37
215.33,-32.51
236.87,-46.11
258.40,-42.98
279.93,-46.19
301.46,-48.14
323.00,-43.45
344.53,-46.50
366.06,-40.17
387.60,-34.54
409.13,-36.50
430.66,-42.98
452.20,-39.08
473.73,-40.33
495.26,-46.11
516.80,-39.86
538.33,-41.11
559.86,-46.27
581.40,-37.28
602.93,-38.22
624.46,-41.11
646.00,-32.59
667.53,-33.92
689.06,-42.36
710.60,-36.26
732.13,-38.14
753.66,-45.41
775.20,-40.09
796.73,-41.66
818.26,-49.16
839.79,-44.94
861.33,-46.34
882.86,-45.80
904.39,-43.06
925.93,-43.30
947.46,-45.17
968.99,-46.50
990.53,-47.52
1012.06,-49.86
1033.59,-49.94
1055.13,-50.80
1076.66,-51.89
1098.19,-53.46
1119.73,-51.66
1141.26,-48.22
1162.79,-47.05
1184.33,-46.58
1205.86,-47.28
1227.39,-48.38
1248.93,-50.41
1270.46,-51.19
1291.99,-50.80
1313.53,-51.58
1335.06,-52.83
1356.59,-52.52
1378.13,-51.27
1399.66,-49.63
1421.19,-49.16
1442.72,-48.14
1464.26,-48.69
1485.79,-48.61
1507.32,-49.47
1528.86,-51.11
1550.39,-50.64
1571.92,-48.69
1593.46,-50.25
1614.99,-50.80
1636.52,-47.52
1658.06,-48.69
1679.59,-49.31
1701.12,-46.42
1722.66,-47.99
1744.19,-48.92
1765.72,-45.33
1787.26,-47.44
1808.79,-49.16
1830.32,-45.09
1851.86,-47.83
1873.39,-49.47
1894.92,-46.11
1916.46,-47.99
1937.99,-47.91
1959.52,-43.61
1981.05,-46.66
2002.59,-47.20
2024.12,-43.53
2045.65,-46.89
2067.19,-47.20
2088.72,-41.81
2110.25,-45.25
2131.79,-46.66
2153.32,-42.83
2174.85,-46.81
2196.39,-46.66
2217.92,-42.67
2239.45,-46.50
2260.99,-46.50
2282.52,-43.77
2304.05,-46.66
2325.59,-46.97
2347.12,-44.70
2368.65,-47.44
2390.19,-47.44
2411.72,-45.72
2433.25,-47.83
2454.79,-47.67
2476.32,-46.19
2497.85,-47.44
2519.38,-47.99
2540.92,-46.81
2562.45,-47.20
2583.98,-48.14
2605.52,-48.14
2627.05,-47.52
2648.58,-47.52
2670.12,-47.67
2691.65,-46.66
2713.18,-48.30
2734.72,-47.67
2756.25,-45.64
2777.78,-47.67
2799.32,-48.45
2820.85,-46.19
2842.38,-47.28
2863.92,-47.59
2885.45,-46.03
2906.98,-47.44
2928.52,-47.99
2950.05,-45.56
2971.58,-48.30
2993.12,-46.74
3014.65,-44.16
3036.18,-47.44
3057.71,-47.67
3079.25,-44.94
3100.78,-47.91
3122.31,-46.81
3143.85,-44.55
3165.38,-47.99
3186.91,-46.66
3208.45,-44.23
3229.98,-48.06
3251.51,-46.58
3273.05,-44.16
3294.58,-48.38
3316.11,-46.97
3337.65,-45.33
3359.18,-48.69
3380.71,-47.52
3402.25,-45.33
3423.78,-49.00
3445.31,-45.80
3466.85,-43.69
3488.38,-48.45
3509.91,-46.34
3531.45,-44.39
3552.98,-49.39
3574.51,-46.50
3596.04,-45.56
3617.58,-48.92
3639.11,-46.66
3660.64,-44.70
3682.18,-48.06
3703.71,-46.19
3725.24,-45.80
3746.78,-48.14
3768.31,-46.34
3789.84,-46.11
3811.38,-48.45
3832.91,-46.27
3854.44,-46.74
3875.98,-47.99
3897.51,-45.88
3919.04,-45.88
3940.58,-48.06
3962.11,-48.38
3983.64,-48.22
4005.18,-47.99
4026.71,-48.22
4048.24,-48.14
4069.78,-47.05
4091.31,-48.30
4112.84,-48.53
4134.38,-47.59
4155.91,-49.16
4177.44,-48.61
4198.97,-47.83
4220.51,-49.63
4242.04,-49.08
4263.57,-48.14
4285.11,-50.25
4306.64,-48.38
4328.17,-47.52
