Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-37.90
21.53,-43.37
43.07,-59.24
64.60,-55.33
86.13,-50.80
107.67,-24.39
129.20,-17.43
150.73,-22.43
172.27,-49.78
193.80,-59.00
215.33,-58.30
236.87,-36.81
258.40,-29.54
279.93,-32.83
301.46,-50.17
323.00,-61.11
344.53,-62.68
366.06,-47.44
387.60,-38.76
409.13,-41.89
430.66,-60.57
452.20,-69.79
473.73,-65.49
495.26,-44.08
516.80,-37.12
538.33,-37.98
559.86,-48.77
581.40,-68.54
602.93,-70.26
624.46,-58.46
646.00,-49.70
667.53,-50.95
689.06,-62.52
710.60,-72.84
732.13,-65.88
753.66,-46.66
775.20,-40.72
796.73,-40.56
818.26,-47.59
839.79,-69.16
861.33,-72.84
882.86,-63.61
904.39,-53.22
925.93,-52.67
947.46,-61.82
968.99,-71.66
990.53,-64.24
1012.06,-47.67
1033.59,-43.84
1055.13,-44.39
1076.66,-48.30
1098.19,-63.22
1119.73,-72.37
1141.26,-65.72
1162.79,-56.42
1184.33,-54.78
1205.86,-62.21
1227.39,-70.41
1248.93,-64.24
1270.46,-49.70
1291.99,-46.50
1313.53,-45.80
1335.06,-45.80
1356.59,-54.24
1378.13,-73.15
1399.66,-68.46
1421.19,-59.24
1442.72,-56.27
1464.26,-62.13
1485.79,-69.47
1507.32,-64.16
1528.86,-51.27
1550.39,-48.92
1571.92,-49.24
1593.46,-48.30
1614.99,-53.69
1636.52,-68.30
1658.06,-68.46
1679.59,-62.52
1701.12,-58.69
1722.66,-62.99
1744.19,-68.69
1765.72,-65.57
1787.26,-54.32
1808.79,-51.50
1830.32,-53.69
1851.86,-52.28
1873.39,-52.75
1894.92,-61.82
1916.46,-69.79
1937.99,-66.11
1959.52,-64.32
1981.05,-66.35
2002.59,-69.71
2024.12,-62.91
2045.65,-53.38
2067.19,-51.42
2088.72,-53.92
2110.25,-52.91
2131.79,-51.42
2153.32,-56.66
2174.85,-70.41
2196.39,-67.21
2217.92,-65.26
2239.45,-66.66
2260.99,-69.47
2282.52,-63.54
2304.05,-55.41
2325.59,-53.77
2347.12,-55.33
2368.65,-54.94
2390.19,-52.75
2411.72,-53.77
2433.25,-64.40
2454.79,-69.87
2476.32,-67.29
2497.85,-67.52
2519.38,-70.33
2540.92,-63.85
2562.45,-57.28
2583.98,-56.03
2605.52,-57.05
2627.05,-57.05
2648.58,-55.57
2670.12,-55.80
2691.65,-62.21
2713.18,-71.74
2734.72,-68.93
2756.25,-68.62
2777.78,-71.66
2799.32,-63.30
2820.85,-57.91
2842.38,-56.03
2863.92,-57.83
2885.45,-60.57
2906.98,-59.55
2928.52,-56.27
2950.05,-58.30
2971.58,-70.41
2993.12,-70.65
3014.65,-69.94
3036.18,-72.13
3057.71,-61.66
3079.25,-57.52
3100.78,-57.60
3122.31,-59.71
3143.85,-61.97
3165.38,-59.79
3186.91,-57.99
3208.45,-58.93
3229.98,-66.51
3251.51,-72.84
3273.05,-71.74
3294.58,-72.60
3316.11,-59.39
3337.65,-56.35
3359.18,-59.71
3380.71,-62.13
3402.25,-62.68
3423.78,-60.49
3445.31,-59.63
3466.85,-59.24
3488.38,-62.75
3509.91,-74.87
3531.45,-73.77
3552.98,-73.15
3574.51,-63.54
3596.04,-61.04
3617.58,-61.11
3639.11,-62.29
3660.64,-62.44
3682.18,-62.60
3703.71,-60.72
3725.24,-62.60
3746.78,-64.63
3768.31,-73.54
3789.84,-74.24
3811.38,-74.24
3832.91,-64.16
3854.44,-62.68
3875.98,-62.52
3897.51,-64.00
3919.04,-65.33
3940.58,-66.43
3962.11,-63.69
3983.64,-63.93
4005.18,-62.29
4026.71,-67.91
4048.24,-75.73
4069.78,-73.54
4091.31,-64.32
4112.84,-63.46
4134.38,-62.91
4155.91,-63.69
4177.44,-65.10
4198.97,-68.07
4220.51,-65.02
4242.04,-64.00
4263.57,-62.13
4285.11,-63.61
4306.64,-74.79
4328.17,-72.99
4349.71,-64.00
4371.24,-64.79
4392.77,-66.43
4414.31,-66.97
4435.84,-67.29
4457.37,-67.13
4478.91,-65.80
4500.44,-64.16
4521.97,-65.72
4543.51,-64.08
4565.04,-71.12
4586.57,-72.21
4608.11,-64.63
4629.64,-66.27
4651.17,-65.18
4672.71,-65.80
4694.24,-68.93
4715.77,-66.97
4737.30,-69.01
4758.84,-65.18
4780.37,-68.54
4801.90,-65.02
4823.44,-68.07
4844.97,-72.37
4866.50,-66.51
4888.04,-68.69
4909.57,-66.19
4931.10,-66.51
4952.64,-69.71
4974.17,-66.43
4995.70,-71.27
5017.24,-65.26
5038.77,-67.91
5060.30,-67.44
5081.84,-66.19
5103.37,-69.87
5124.90,-66.35
5146.44,-69.79
5167.97,-67.29
5189.50,-67.29
5211.04,-72.84
5232.57,-68.54
5254.10,-73.54
5275.63,-69.40
5297.17,-69.24
5318.70,-70.96
5340.23,-66.19
5361.77,-67.91
5383.30,-65.96
5404.83,-71.19
5426.37,-67.91
5447.90,-67.52
5469.43,-74.40
5490.97,-68.54
5512.50,-72.13
5534.03,-70.57
5555.57,-67.60
5577.10,-73.38
5598.63,-68.07
5620.17,-65.88
5641.70,-67.52
5663.23,-73.69
5684.77,-68.85
5706.30,-67.99
5727.83,-75.96
5749.37,-69.47
5770.90,-71.66
5792.43,-73.93
5813.96,-68.22
5835.50,-72.84
5857.03,-70.65
5878.56,-65.02
5900.10,-67.44
5921.63,-76.20
5943.16,-70.65
5964.70,-69.71
5986.23,-78.15
6007.76,-71.04
6029.30,-71.58
6050.83,-77.21
6072.36,-68.30
6093.90,-70.18
6115.43,-75.57
6136.96,-64.94
6158.50,-65.33
6180.03,-76.43
6201.56,-70.65
6223.10,-69.32
6244.63,-78.38
6266.16,-71.98
6287.70,-70.88
6309.23,-79.95
6330.76,-71.12
6352.29,-70.33
6373.83,-78.85
6395.36,-66.19
6416.89,-64.86
6438.43,-75.73
6459.96,-70.96
6481.49,-69.32
6503.03,-78.15
6524.56,-74.16
6546.09,-71.66
6567.63,-79.87
6589.16,-73.38
6610.69,-69.40
6632.23,-76.27
6653.76,-68.15
6675.29,-66.11
6696.83,-75.02
6718.36,-73.93
6739.89,-71.74
6761.43,-79.71
6782.96,-78.15
6804.49,-74.40
6826.03,-80.49
6847.56,-74.95
6869.09,-67.76
6890.63,-71.98
6912.16,-71.58
6933.69,-68.15
6955.22,-72.52
6976.76,-72.84
6998.29,-70.49
7019.82,-78.38
7041.36,-78.70
7062.89,-73.07
7084.42,-77.91
7105.96,-80.73
7127.49,-71.58
7149.02,-72.68
7170.56,-73.07
7192.09,-70.57
7213.62,-71.43
7235.16,-73.46
7256.69,-71.51
7278.22,-78.93
7299.76,-80.42
7321.29,-73.54
7342.82,-76.59
7364.36,-84.17
7385.89,-74.24
7407.42,-72.52
7428.96,-72.91
7450.49,-73.77
7472.02,-72.05
7493.55,-73.15
7515.09,-72.52
7536.62,-79.32
7558.15,-82.21
7579.69,-74.16
7601.22,-75.65
7622.75,-84.71
7644.29,-77.05
7665.82,-72.60
7687.35,-71.90
7708.89,-75.26
7730.42,-74.79
7751.95,-72.84
7773.49,-73.62
7795.02,-79.71
7816.55,-84.09
7838.09,-75.34
7859.62,-75.41
7881.15,-84.09
7902.69,-80.57
7924.22,-73.77
7945.75,-73.69
7967.29,-79.48
7988.82,-79.48
8010.35,-73.54
8031.88,-73.77
8053.42,-80.57
8074.95,-85.65
8096.48,-78.31
8118.02,-76.74
8139.55,-83.54
8161.08,-83.62
8182.62,-74.63
8204.15,-73.23
8225.68,-80.34
8247.22,-83.54
8268.75,-73.85
8290.28,-72.52
8311.82,-79.87
8333.35,-86.35
8354.88,-79.95
8376.42,-77.05
8397.95,-83.62
8419.48,-85.34
8441.02,-74.55
8462.55,-71.43
8484.08,-79.09
8505.62,-87.06
8527.15,-74.32
8548.68,-70.26
8570.21,-77.29
8591.75,-85.89
8613.28,-80.81
8634.81,-76.20
8656.35,-81.43
8677.88,-85.42
