Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-45.95
21.53,-48.45
43.07,-35.40
64.60,-29.23
86.13,-34.08
107.67,-41.50
129.20,-37.28
150.73,-42.91
172.27,-41.73
193.80,-34.94
215.33,-39.00
236.87,-41.97
258.40,-34.70
279.93,-38.14
301.46,-43.92
323.00,-36.73
344.53,-39.23
366.06,-43.45
387.60,-36.34
409.13,-38.37
430.66,-43.53
452.20,-36.65
473.73,-38.76
495.26,-46.58
516.80,-41.73
538.33,-43.92
559.86,-45.25
581.40,-36.34
602.93,-37.12
624.46,-47.36
646.00,-42.67
667.53,-43.06
689.06,-46.03
710.60,-38.69
732.13,-39.55
753.66,-46.03
775.20,-39.78
796.73,-40.41
818.26,-48.38
839.79,-42.52
861.33,-41.97
882.86,-48.77
904.39,-44.00
925.93,-43.30
947.46,-48.14
968.99,-42.75
990.53,-43.06
1012.06,-48.38
1033.59,-39.16
1055.13,-38.22
1076.66,-46.42
1098.19,-42.52
1119.73,-40.95
1141.26,-48.22
1162.79,-48.77
1184.33,-46.42
1205.86,-48.30
1227.39,-43.77
1248.93,-43.53
1270.46,-51.03
1291.99,-44.78
1313.53,-42.12
1335.06,-48.38
1356.59,-46.89
1378.13,-43.45
1399.66,-47.36
1421.19,-46.81
1442.72,-44.94
1464.26,-50.33
1485.79,-48.30
1507.32,-45.41
1528.86,-49.86
1550.39,-46.19
1571.92,-43.37
1593.46,-48.38
1614.99,-49.63
1636.52,-47.20
1658.06,-50.25
1679.59,-47.59
1701.12,-43.77
1722.66,-47.28
1744.19,-48.61
1765.72,-46.89
1787.26,-51.19
1808.79,-48.38
1830.32,-46.03
1851.86,-50.02
1873.39,-49.86
1894.92,-45.33
1916.46,-47.36
1937.99,-49.94
1959.52,-46.97
1981.05,-49.31
2002.59,-51.35
2024.12,-48.14
2045.65,-49.63
2067.19,-51.89
2088.72,-47.36
2110.25,-46.97
2131.79,-49.70
2153.32,-48.45
2174.85,-49.24
2196.39,-51.11
2217.92,-47.83
2239.45,-47.52
2260.99,-51.03
2282.52,-48.22
2304.05,-49.08
2325.59,-50.49
2347.12,-48.53
2368.65,-49.47
2390.19,-51.50
2411.72,-47.28
2433.25,-48.69
2454.79,-53.77
2476.32,-51.66
2497.85,-52.21
2519.38,-51.74
2540.92,-49.00
2562.45,-51.58
2583.98,-55.02
2605.52,-49.55
2627.05,-48.84
2648.58,-52.52
2670.12,-50.95
2691.65,-50.88
2713.18,-53.92
2734.72,-49.78
2756.25,-50.41
2777.78,-53.46
2799.32,-50.56
2820.85,-50.72
2842.38,-52.91
2863.92,-51.11
2885.45,-52.21
2906.98,-52.75
2928.52,-47.44
2950.05,-48.69
2971.58,-53.61
2993.12,-51.66
3014.65,-52.05
3036.18,-53.53
3057.71,-51.58
3079.25,-50.88
3100.78,-51.89
3122.31,-51.42
3143.85,-49.78
3165.38,-53.06
3186.91,-53.46
3208.45,-52.05
3229.98,-53.77
3251.51,-54.55
3273.05,-54.94
3294.58,-56.35
3316.11,-53.14
3337.65,-50.80
3359.18,-55.02
3380.71,-54.08
3402.25,-52.60
3423.78,-55.64
3445.31,-54.47
3466.85,-53.61
3488.38,-55.10
3509.91,-54.55
3531.45,-54.16
3552.98,-56.19
3574.51,-54.55
3596.04,-52.36
3617.58,-55.49
3639.11,-54.24
3660.64,-51.58
3682.18,-52.44
3703.71,-54.47
3725.24,-53.69
3746.78,-54.86
3768.31,-56.50
3789.84,-57.13
3811.38,-55.64
3832.91,-56.35
3854.44,-55.33
3875.98,-56.74
3897.51,-56.89
3919.04,-57.05
3940.58,-54.71
3962.11,-53.69
3983.64,-53.92
4005.18,-55.72
4026.71,-56.89
4048.24,-56.03
4069.78,-55.02
4091.31,-56.74
4112.84,-55.72
4134.38,-53.53
4155.91,-54.39
4177.44,-55.02
4198.97,-54.39
4220.51,-56.89
4242.04,-57.44
4263.57,-56.03
4285.11,-56.74
4306.64,-57.21
4328.17,-57.28
4349.71,-56.27
4371.24,-55.02
4392.77,-56.35
4414.31,-57.68
4435.84,-59.71
4457.37,-59.39
4478.91,-57.60
4500.44,-57.36
4521.97,-58.22
4543.51,-56.82
4565.04,-57.05
4586.57,-57.52
4608.11,-57.28
4629.64,-56.27
4651.17,-57.83
4672.71,-57.05
4694.24,-58.22
4715.77,-59.08
4737.30,-59.63
4758.84,-58.22
4780.37,-56.19
4801.90,-57.36
4823.44,-57.91
4844.97,-58.77
4866.50,-58.38
4888.04,-58.14
4909.57,-58.22
4931.10,-57.83
4952.64,-57.83
4974.17,-58.07
4995.70,-57.83
5017.24,-57.05
5038.77,-58.14
5060.30,-58.30
5081.84,-58.77
5103.37,-59.16
5124.90,-59.55
5146.44,-59.55
5167.97,-60.96
5189.50,-61.04
5211.04,-59.79
5232.57,-58.93
5254.10,-57.99
5275.63,-58.93
5297.17,-60.02
5318.70,-58.14
5340.23,-58.38
5361.77,-60.88
5383.30,-59.94
5404.83,-60.49
5426.37,-59.79
5447.90,-58.30
5469.43,-59.71
5490.97,-59.79
5512.50,-60.41
5534.03,-60.18
5555.57,-59.86
5577.10,-59.08
5598.63,-59.00
5620.17,-61.50
5641.70,-61.66
5663.23,-59.00
5684.77,-59.00
5706.30,-59.86
5727.83,-59.32
5749.37,-61.43
5770.90,-62.68
5792.43,-61.19
5813.96,-60.49
5835.50,-60.18
5857.03,-59.16
5878.56,-60.18
5900.10,-61.89
5921.63,-62.29
5943.16,-61.50
5964.70,-61.35
5986.23,-62.21
6007.76,-61.58
6029.30,-60.80
6050.83,-61.35
6072.36,-62.44
6093.90,-61.27
6115.43,-61.27
6136.96,-62.13
6158.50,-62.13
6180.03,-61.50
6201.56,-62.05
6223.10,-61.35
6244.63,-59.86
6266.16,-59.39
6287.70,-60.88
6309.23,-61.66
6330.76,-63.30
6352.29,-62.83
6373.83,-60.72
6395.36,-60.72
6416.89,-60.80
6438.43,-62.29
6459.96,-63.93
6481.49,-61.58
6503.03,-62.52
6524.56,-61.97
6546.09,-61.97
6567.63,-61.66
6589.16,-63.54
6610.69,-62.68
6632.23,-62.13
6653.76,-64.24
6675.29,-64.08
6696.83,-62.36
6718.36,-61.74
6739.89,-61.66
6761.43,-61.50
6782.96,-61.19
6804.49,-62.13
6826.03,-62.99
6847.56,-64.16
6869.09,-63.61
6890.63,-62.52
6912.16,-62.83
6933.69,-64.00
6955.22,-65.49
6976.76,-64.24
6998.29,-64.79
7019.82,-63.77
7041.36,-63.15
7062.89,-63.93
7084.42,-63.30
7105.96,-63.15
7127.49,-64.00
7149.02,-65.02
7170.56,-66.97
7192.09,-65.72
7213.62,-65.18
7235.16,-66.97
7256.69,-66.51
7278.22,-65.57
7299.76,-65.57
7321.29,-64.86
7342.82,-63.69
7364.36,-63.85
7385.89,-63.69
7407.42,-65.10
7428.96,-64.47
7450.49,-63.38
7472.02,-64.24
7493.55,-64.32
7515.09,-64.94
7536.62,-64.94
7558.15,-64.47
7579.69,-63.46
7601.22,-64.63
7622.75,-65.26
7644.29,-65.10
7665.82,-65.18
7687.35,-65.33
7708.89,-65.02
7730.42,-63.46
7751.95,-63.22
7773.49,-63.15
7795.02,-64.24
7816.55,-65.80
7838.09,-67.13
7859.62,-66.04
7881.15,-65.88
7902.69,-66.66
7924.22,-67.52
7945.75,-66.19
7967.29,-64.32
7988.82,-66.27
8010.35,-67.99
8031.88,-65.96
8053.42,-66.58
8074.95,-67.76
8096.48,-65.18
8118.02,-66.82
8139.55,-68.38
8161.08,-66.66
8182.62,-67.13
8204.15,-68.15
8225.68,-66.51
8247.22,-65.49
8268.75,-66.74
8290.28,-65.10
8311.82,-65.72
8333.35,-67.76
8354.88,-67.05
8376.42,-65.65
8397.95,-66.90
8419.48,-66.11
8441.02,-67.13
8462.55,-70.73
8484.08,-68.30
8505.62,-67.44
8527.15,-69.32
8548.68,-68.38
8570.21,-67.83
8591.75,-68.93
8613.28,-67.91
8634.81,-68.69
8656.35,-69.55
8677.88,-66.04
8699.41,-66.66
8720.95,-69.55
8742.48,-68.54
8764.01,-68.93
8785.55,-69.79
8807.08,-67.52
8828.61,-68.62
8850.15,-69.01
8871.68,-67.99
8893.21,-67.76
8914.75,-68.62
8936.28,-70.65
8957.81,-68.15
8979.35,-68.93
9000.88,-69.01
9022.41,-67.83
9043.95,-71.12
9065.48,-70.80
9087.01,-68.07
9108.54,-70.10
9130.08,-68.93
9151.61,-67.44
9173.14,-70.96
9194.68,-67.99
9216.21,-68.69
9237.74,-71.43
9259.28,-70.73
9280.81,-67.76
9302.34,-70.80
9323.88,-70.88
9345.41,-69.24
9366.94,-69.40
9388.48,-71.04
9410.01,-69.08
9431.54,-70.26
9453.08,-71.12
9474.61,-69.24
9496.14,-69.71
9517.68,-70.80
9539.21,-68.85
9560.74,-70.33
9582.28,-71.35
9603.81,-70.96
