Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-67.83
21.53,-72.99
43.07,-75.34
64.60,-67.68
86.13,-56.11
107.67,-23.84
129.20,-16.88
150.73,-21.89
172.27,-53.69
193.80,-66.19
215.33,-68.30
236.87,-42.44
258.40,-34.39
279.93,-38.53
301.46,-64.16
323.00,-76.20
344.53,-70.02
366.06,-46.89
387.60,-37.75
409.13,-40.95
430.66,-62.68
452.20,-74.16
473.73,-68.38
495.26,-47.28
516.80,-37.12
538.33,-39.47
559.86,-58.46
581.40,-72.21
602.93,-73.69
624.46,-56.27
646.00,-44.78
667.53,-46.27
689.06,-63.30
710.60,-78.38
732.13,-77.99
753.66,-60.18
775.20,-47.28
796.73,-47.83
818.26,-62.91
839.79,-78.93
861.33,-77.37
882.86,-60.25
904.39,-46.50
925.93,-46.34
947.46,-59.63
968.99,-77.29
990.53,-81.98
1012.06,-67.60
1033.59,-52.13
1055.13,-51.11
1076.66,-63.22
1098.19,-81.67
1119.73,-85.34
1141.26,-70.33
1162.79,-53.38
1184.33,-51.66
1205.86,-62.44
1227.39,-82.76
1248.93,-88.85
1270.46,-76.20
1291.99,-57.05
1313.53,-54.39
1335.06,-63.93
1356.59,-86.20
1378.13,-93.54
1399.66,-81.59
1421.19,-59.94
1442.72,-56.42
1464.26,-64.86
1485.79,-89.32
1507.32,-94.01
1528.86,-81.51
1550.39,-59.08
1571.92,-54.86
1593.46,-62.05
1614.99,-88.00
1636.52,-98.62
1658.06,-94.40
1679.59,-65.72
1701.12,-60.25
1722.66,-66.58
1744.19,-96.43
1765.72,-105.89
1787.26,-96.36
1808.79,-68.07
1830.32,-61.82
1851.86,-67.29
1873.39,-93.70
1894.92,-103.23
1916.46,-93.62
1937.99,-67.91
1959.52,-61.35
1981.05,-65.88
2002.59,-86.35
2024.12,-100.58
2045.65,-98.31
2067.19,-73.46
2088.72,-65.41
2110.25,-69.01
2131.79,-89.25
2153.32,-103.23
2174.85,-98.86
2196.39,-74.24
2217.92,-65.80
2239.45,-68.77
2260.99,-85.42
2282.52,-101.67
2304.05,-100.50
2325.59,-78.93
2347.12,-69.08
2368.65,-71.04
2390.19,-87.21
2411.72,-103.47
2433.25,-102.37
2454.79,-82.45
2476.32,-71.27
2497.85,-72.29
2519.38,-86.98
2540.92,-103.70
2562.45,-102.37
2583.98,-80.81
2605.52,-69.79
2627.05,-70.26
2648.58,-81.90
2670.12,-103.23
2691.65,-106.28
2713.18,-89.09
2734.72,-75.34
2756.25,-74.71
2777.78,-86.82
2799.32,-105.58
2820.85,-108.86
2842.38,-91.75
2863.92,-77.13
2885.45,-75.73
2906.98,-86.43
2928.52,-106.75
2950.05,-108.63
2971.58,-90.96
2993.12,-76.51
3014.65,-75.02
3036.18,-83.46
3057.71,-107.14
3079.25,-113.08
3100.78,-98.31
3122.31,-80.88
3143.85,-78.07
3165.38,-86.43
3186.91,-109.41
3208.45,-113.24
3229.98,-98.15
3251.51,-81.04
3273.05,-78.15
3294.58,-84.95
3316.11,-105.26
3337.65,-115.89
3359.18,-105.34
3380.71,-84.95
3402.25,-80.57
3423.78,-86.90
3445.31,-108.31
3466.85,-119.57
3488.38,-109.48
3509.91,-87.45
3531.45,-82.06
3552.98,-87.60
3574.51,-108.39
3596.04,-116.83
3617.58,-104.33
3639.11,-85.42
3660.64,-80.65
3682.18,-84.71
3703.71,-99.56
3725.24,-115.74
3746.78,-113.70
3768.31,-92.14
3789.84,-84.87
3811.38,-88.70
3832.91,-106.91
3854.44,-122.46
3875.98,-115.11
3897.51,-93.70
3919.04,-86.04
3940.58,-89.01
3962.11,-104.80
3983.64,-121.44
4005.18,-114.41
4026.71,-92.68
4048.24,-85.65
4069.78,-88.00
4091.31,-99.56
4112.84,-121.13
4134.38,-119.25
4155.91,-98.15
4177.44,-88.93
4198.97,-90.34
4220.51,-103.23
4242.04,-122.38
4263.57,-120.97
4285.11,-97.45
4306.64,-88.62
4328.17,-89.71
4349.71,-99.40
4371.24,-122.38
4392.77,-123.71
4414.31,-102.69
4435.84,-91.75
4457.37,-91.67
4478.91,-102.37
4500.44,-122.46
4521.97,-125.97
4543.51,-105.89
4565.04,-93.62
4586.57,-92.61
4608.11,-102.76
4629.64,-122.53
4651.17,-126.21
4672.71,-101.98
4694.24,-91.51
4715.77,-91.04
4737.30,-97.37
4758.84,-116.52
4780.37,-127.93
4801.90,-111.59
4823.44,-96.90
4844.97,-94.25
4866.50,-102.61
4888.04,-122.22
4909.57,-131.37
4931.10,-113.24
4952.64,-98.08
4974.17,-95.11
4995.70,-102.30
5017.24,-120.27
5038.77,-128.79
5060.30,-110.66
5081.84,-96.98
5103.37,-94.87
5124.90,-99.56
5146.44,-114.25
5167.97,-129.26
5189.50,-118.16
5211.04,-101.20
5232.57,-96.83
5254.10,-102.22
5275.63,-118.55
5297.17,-130.74
5318.70,-115.58
5340.23,-100.42
5361.77,-96.90
5383.30,-100.65
5404.83,-113.08
5426.37,-131.83
5447.90,-121.52
5469.43,-104.48
5490.97,-98.86
5512.50,-102.76
5534.03,-116.83
5555.57,-136.13
5577.10,-124.18
5598.63,-106.83
5620.17,-100.03
5641.70,-103.16
5663.23,-116.99
5684.77,-132.85
5706.30,-119.49
5727.83,-103.31
5749.37,-98.70
5770.90,-100.73
5792.43,-109.02
5813.96,-134.96
5835.50,-128.24
5857.03,-110.74
5878.56,-102.37
5900.10,-103.94
5921.63,-116.21
5943.16,-135.12
5964.70,-129.65
5986.23,-111.83
6007.76,-103.31
6029.30,-104.17
6050.83,-114.72
6072.36,-133.16
6093.90,-128.63
6115.43,-109.72
6136.96,-102.69
6158.50,-103.62
6180.03,-110.19
6201.56,-128.32
6223.10,-134.18
6244.63,-115.50
6266.16,-105.66
6287.70,-105.11
6309.23,-114.02
6330.76,-130.66
6352.29,-135.04
6373.83,-113.55
6395.36,-105.03
6416.89,-105.03
6438.43,-110.58
6459.96,-125.50
6481.49,-138.55
6503.03,-119.33
6524.56,-108.16
6546.09,-106.28
6567.63,-113.63
6589.16,-128.63
6610.69,-143.40
6632.23,-122.38
6653.76,-109.72
6675.29,-106.98
6696.83,-114.17
6718.36,-128.94
6739.89,-145.82
6761.43,-116.60
6782.96,-106.98
6804.49,-106.36
6826.03,-109.33
6847.56,-120.27
6869.09,-141.91
6890.63,-126.91
6912.16,-112.69
6933.69,-108.39
6955.22,-114.10
6976.76,-128.40
6998.29,-148.71
7019.82,-127.22
7041.36,-113.39
