Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-37.51
21.53,-41.11
43.07,-42.12
64.60,-37.75
86.13,-37.51
107.67,-33.06
129.20,-27.75
150.73,-32.12
172.27,-36.65
193.80,-36.34
215.33,-34.31
236.87,-31.81
258.40,-27.90
279.93,-31.81
301.46,-41.81
323.00,-42.28
344.53,-40.64
366.06,-34.08
387.60,-26.18
409.13,-28.84
430.66,-33.76
452.20,-33.68
473.73,-34.15
495.26,-31.89
516.80,-25.56
538.33,-27.90
559.86,-37.98
581.40,-40.25
602.93,-40.72
624.46,-39.23
646.00,-33.76
667.53,-34.78
689.06,-39.23
710.60,-38.14
732.13,-38.14
753.66,-35.09
775.20,-25.48
796.73,-26.26
818.26,-36.73
839.79,-38.76
861.33,-38.84
882.86,-39.31
904.39,-36.34
925.93,-36.26
947.46,-38.14
968.99,-39.16
990.53,-39.47
1012.06,-39.23
1033.59,-29.70
1055.13,-28.84
1076.66,-38.30
1098.19,-41.81
1119.73,-41.58
1141.26,-40.41
1162.79,-32.67
1184.33,-30.87
1205.86,-37.98
1227.39,-40.33
1248.93,-40.80
1270.46,-43.14
1291.99,-38.84
1313.53,-36.58
1335.06,-41.89
1356.59,-43.37
1378.13,-42.28
1399.66,-44.08
1421.19,-37.28
1442.72,-34.00
1464.26,-39.94
1485.79,-42.83
1507.32,-42.91
1528.86,-42.36
1550.39,-40.17
1571.92,-37.75
1593.46,-41.81
1614.99,-43.84
1636.52,-43.30
1658.06,-44.39
1679.59,-40.09
1701.12,-35.87
1722.66,-39.31
1744.19,-40.48
1765.72,-40.09
1787.26,-41.73
1808.79,-41.19
1830.32,-38.37
1851.86,-41.26
1873.39,-43.53
1894.92,-44.47
1916.46,-43.77
1937.99,-42.67
1959.52,-41.50
1981.05,-43.45
2002.59,-44.31
2024.12,-43.22
2045.65,-42.83
2067.19,-41.11
2088.72,-37.59
2110.25,-40.64
2131.79,-44.94
2153.32,-43.30
2174.85,-44.23
2196.39,-44.00
2217.92,-41.19
2239.45,-43.30
2260.99,-45.41
2282.52,-44.78
2304.05,-44.55
2325.59,-42.98
2347.12,-39.86
2368.65,-41.34
2390.19,-45.41
2411.72,-44.47
2433.25,-44.78
2454.79,-44.23
2476.32,-41.89
2497.85,-42.83
2519.38,-45.88
2540.92,-44.63
2562.45,-45.25
2583.98,-46.03
2605.52,-41.58
2627.05,-42.05
2648.58,-46.03
2670.12,-45.56
2691.65,-45.33
2713.18,-43.92
2734.72,-40.48
2756.25,-40.17
2777.78,-45.56
2799.32,-45.48
2820.85,-44.86
2842.38,-45.41
2863.92,-44.16
2885.45,-43.69
2906.98,-46.42
2928.52,-45.48
2950.05,-44.78
2971.58,-46.19
2993.12,-42.28
3014.65,-40.48
3036.18,-45.80
3057.71,-46.50
3079.25,-45.56
3100.78,-46.27
3122.31,-44.86
3143.85,-43.69
3165.38,-45.25
3186.91,-46.89
3208.45,-47.05
3229.98,-46.97
3251.51,-45.17
3273.05,-43.06
3294.58,-45.48
3316.11,-46.19
3337.65,-45.33
3359.18,-46.34
3380.71,-45.56
3402.25,-43.06
3423.78,-45.95
3445.31,-47.36
3466.85,-46.42
3488.38,-47.05
3509.91,-46.50
3531.45,-45.17
3552.98,-46.50
3574.51,-47.36
3596.04,-46.74
3617.58,-47.59
3639.11,-47.36
3660.64,-45.95
3682.18,-46.66
3703.71,-46.74
3725.24,-46.50
3746.78,-47.59
3768.31,-46.81
3789.84,-45.64
3811.38,-47.05
3832.91,-47.20
3854.44,-47.83
3875.98,-48.61
3897.51,-47.36
3919.04,-44.94
3940.58,-46.66
3962.11,-47.67
3983.64,-47.13
4005.18,-47.83
4026.71,-47.59
4048.24,-45.64
4069.78,-46.89
4091.31,-48.61
4112.84,-48.53
4134.38,-48.77
4155.91,-48.77
4177.44,-46.81
4198.97,-47.67
