Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-58.53
21.53,-60.10
43.07,-33.29
64.60,-26.89
86.13,-32.43
107.67,-27.36
129.20,-20.32
150.73,-25.32
172.27,-53.46
193.80,-62.36
215.33,-61.35
236.87,-36.03
258.40,-28.29
279.93,-32.51
301.46,-55.25
323.00,-66.82
344.53,-65.80
366.06,-42.05
387.60,-34.00
409.13,-37.51
430.66,-56.50
452.20,-69.79
473.73,-70.33
495.26,-49.47
516.80,-40.56
538.33,-42.67
559.86,-57.52
581.40,-73.38
602.93,-75.26
624.46,-57.05
646.00,-48.77
667.53,-50.25
689.06,-62.21
710.60,-80.10
732.13,-80.88
753.66,-63.30
775.20,-55.02
796.73,-55.96
818.26,-66.04
839.79,-84.48
861.33,-85.81
882.86,-69.79
904.39,-61.19
925.93,-61.27
947.46,-70.02
968.99,-86.59
990.53,-87.53
1012.06,-74.48
1033.59,-66.51
1055.13,-66.51
1076.66,-74.55
1098.19,-88.54
1119.73,-89.71
1141.26,-78.93
1162.79,-69.79
1184.33,-68.62
1205.86,-75.34
1227.39,-88.15
1248.93,-90.73
1270.46,-84.24
1291.99,-75.49
1313.53,-74.48
1335.06,-80.81
1356.59,-91.59
1378.13,-94.25
1399.66,-87.60
1421.19,-79.56
1442.72,-78.46
1464.26,-83.23
1485.79,-92.61
1507.32,-96.20
1528.86,-90.73
1550.39,-81.43
1571.92,-79.48
1593.46,-84.95
1614.99,-93.15
1636.52,-92.68
1658.06,-88.00
1679.59,-76.20
1701.12,-71.51
1722.66,-77.13
1744.19,-89.95
1765.72,-93.39
1787.26,-93.07
1808.79,-86.43
1830.32,-83.15
1851.86,-86.90
1873.39,-94.56
1894.92,-97.61
1916.46,-97.14
1937.99,-93.00
1959.52,-91.28
1981.05,-93.00
2002.59,-96.20
2024.12,-98.15
2045.65,-96.98
2067.19,-89.09
2088.72,-84.01
2110.25,-87.06
2131.79,-95.73
2153.32,-95.26
2174.85,-92.21
2196.39,-81.43
2217.92,-72.68
2239.45,-74.95
2260.99,-88.54
2282.52,-93.62
2304.05,-95.81
2325.59,-93.15
2347.12,-89.17
2368.65,-90.81
2390.19,-97.84
2411.72,-98.86
2433.25,-99.33
2454.79,-98.23
2476.32,-97.76
2497.85,-98.70
2519.38,-99.48
2540.92,-98.54
2562.45,-98.47
2583.98,-97.14
2605.52,-93.00
2627.05,-93.15
2648.58,-95.50
2670.12,-94.48
2691.65,-93.07
