Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-26.89
21.53,-32.90
43.07,-77.45
64.60,-85.03
86.13,-86.51
107.67,-84.71
129.20,-82.37
150.73,-78.31
172.27,-73.23
193.80,-65.80
215.33,-54.63
236.87,-31.58
258.40,-22.98
279.93,-25.95
301.46,-44.63
323.00,-60.02
344.53,-68.93
366.06,-74.95
387.60,-79.56
409.13,-80.81
430.66,-77.45
452.20,-70.65
473.73,-59.32
495.26,-38.30
516.80,-28.76
538.33,-29.78
559.86,-41.73
581.40,-62.36
602.93,-72.29
624.46,-78.85
646.00,-82.92
667.53,-85.26
689.06,-83.23
710.60,-76.43
732.13,-64.08
753.66,-46.27
775.20,-36.65
796.73,-35.95
818.26,-42.83
839.79,-62.21
861.33,-76.51
882.86,-83.62
904.39,-87.21
925.93,-87.06
947.46,-85.18
968.99,-77.84
990.53,-64.00
1012.06,-49.16
1033.59,-41.58
1055.13,-38.22
1076.66,-40.56
1098.19,-53.38
1119.73,-71.98
1141.26,-80.57
1162.79,-85.96
1184.33,-86.12
1205.86,-83.31
1227.39,-76.04
1248.93,-63.07
1270.46,-48.77
1291.99,-42.59
1313.53,-41.26
1335.06,-43.30
1356.59,-52.13
1378.13,-70.80
1399.66,-83.07
1421.19,-87.76
1442.72,-88.00
1464.26,-84.87
1485.79,-78.38
1507.32,-67.29
1528.86,-56.03
1550.39,-48.22
1571.92,-44.39
1593.46,-45.09
1614.99,-49.94
1636.52,-63.61
1658.06,-80.34
1679.59,-87.14
1701.12,-88.54
1722.66,-86.82
1744.19,-79.63
1765.72,-66.90
1787.26,-55.57
1808.79,-50.10
1830.32,-47.52
1851.86,-48.38
1873.39,-49.24
1894.92,-58.30
1916.46,-78.54
1937.99,-88.39
1959.52,-88.00
1981.05,-83.07
2002.59,-75.10
2024.12,-64.40
2045.65,-55.80
2067.19,-52.28
2088.72,-51.03
2110.25,-51.03
2131.79,-52.13
2153.32,-57.68
2174.85,-72.44
2196.39,-88.07
2217.92,-90.50
2239.45,-87.29
2260.99,-78.70
2282.52,-68.38
2304.05,-60.49
2325.59,-57.05
2347.12,-56.03
2368.65,-55.17
2390.19,-54.47
2411.72,-57.68
2433.25,-67.68
2454.79,-84.63
2476.32,-88.78
2497.85,-85.34
2519.38,-79.09
2540.92,-68.46
2562.45,-61.35
2583.98,-59.24
2605.52,-57.75
2627.05,-57.52
2648.58,-57.83
2670.12,-58.38
2691.65,-64.32
2713.18,-79.79
2734.72,-89.40
2756.25,-84.95
2777.78,-77.99
2799.32,-70.88
2820.85,-64.47
2842.38,-62.29
2863.92,-58.93
2885.45,-57.99
2906.98,-60.96
2928.52,-60.10
2950.05,-62.75
2971.58,-74.32
2993.12,-88.07
3014.65,-88.15
3036.18,-81.59
3057.71,-71.66
3079.25,-66.90
3100.78,-64.94
3122.31,-61.50
3143.85,-60.18
3165.38,-61.82
3186.91,-61.66
3208.45,-62.68
3229.98,-69.47
3251.51,-82.99
3273.05,-85.57
3294.58,-80.02
3316.11,-71.90
3337.65,-66.97
3359.18,-66.35
3380.71,-65.72
3402.25,-65.18
3423.78,-65.80
3445.31,-65.72
3466.85,-65.33
3488.38,-68.54
3509.91,-79.79
3531.45,-86.67
3552.98,-83.78
3574.51,-75.10
3596.04,-71.12
3617.58,-70.33
3639.11,-69.40
3660.64,-65.80
3682.18,-66.66
3703.71,-68.38
3725.24,-67.52
3746.78,-68.69
3768.31,-76.12
3789.84,-87.29
3811.38,-84.32
3832.91,-76.90
3854.44,-72.68
3875.98,-71.74
3897.51,-71.19
3919.04,-67.60
3940.58,-68.54
3962.11,-70.41
3983.64,-70.80
4005.18,-70.65
4026.71,-74.71
4048.24,-84.09
4069.78,-83.78
4091.31,-77.76
4112.84,-75.41
4134.38,-74.24
4155.91,-73.07
4177.44,-69.40
4198.97,-69.47
4220.51,-71.82
4242.04,-72.60
4263.57,-72.60
4285.11,-73.62
4306.64,-80.81
4328.17,-86.12
4349.71,-80.10
4371.24,-77.84
4392.77,-78.31
4414.31,-76.74
4435.84,-73.77
4457.37,-72.91
4478.91,-75.18
4500.44,-74.95
4521.97,-74.87
4543.51,-74.48
4565.04,-78.93
4586.57,-85.03
4608.11,-81.27
4629.64,-80.57
4651.17,-80.10
4672.71,-78.62
4694.24,-77.21
4715.77,-76.20
4737.30,-76.12
4758.84,-76.66
4780.37,-77.13
4801.90,-77.05
4823.44,-79.01
4844.97,-84.63
4866.50,-84.32
4888.04,-83.93
4909.57,-81.35
4931.10,-81.04
4952.64,-79.01
4974.17,-77.52
4995.70,-78.46
5017.24,-78.70
5038.77,-79.32
5060.30,-79.63
5081.84,-79.56
5103.37,-82.60
5124.90,-85.26
5146.44,-85.26
5167.97,-84.95
5189.50,-83.31
5211.04,-81.04
5232.57,-79.24
5254.10,-80.02
5275.63,-81.43
5297.17,-81.51
5318.70,-81.90
5340.23,-81.27
5361.77,-82.53
5383.30,-86.43
5404.83,-87.60
5426.37,-86.35
5447.90,-85.57
5469.43,-83.46
5490.97,-79.56
5512.50,-81.20
5534.03,-84.32
5555.57,-83.70
5577.10,-83.78
5598.63,-83.62
5620.17,-83.62
5641.70,-87.14
5663.23,-90.42
5684.77,-89.56
5706.30,-89.95
5727.83,-87.60
5749.37,-85.03
5770.90,-84.48
5792.43,-85.34
5813.96,-85.81
5835.50,-85.96
5857.03,-85.65
5878.56,-84.17
5900.10,-85.96
5921.63,-90.34
5943.16,-90.57
5964.70,-90.65
5986.23,-88.46
6007.76,-86.74
6029.30,-86.51
6050.83,-87.37
6072.36,-87.68
6093.90,-88.07
6115.43,-87.92
6136.96,-86.59
6158.50,-86.82
6180.03,-90.18
6201.56,-91.98
6223.10,-92.14
6244.63,-90.89
6266.16,-88.23
6287.70,-86.82
6309.23,-89.32
6330.76,-90.57
6352.29,-90.42
6373.83,-90.11
6395.36,-88.93
6416.89,-88.46
6438.43,-91.36
6459.96,-94.64
6481.49,-95.34
6503.03,-93.39
6524.56,-89.95
6546.09,-88.54
6567.63,-90.73
6589.16,-91.98
6610.69,-92.14
6632.23,-91.51
6653.76,-90.73
6675.29,-89.87
6696.83,-90.34
6718.36,-93.54
6739.89,-95.65
6761.43,-95.03
6782.96,-92.06
6804.49,-90.34
6826.03,-92.21
6847.56,-94.48
6869.09,-94.48
6890.63,-93.47
6912.16,-93.07
6933.69,-92.29
6955.22,-91.59
6976.76,-94.17
6998.29,-97.29
7019.82,-96.98
7041.36,-95.42
7062.89,-94.09
7084.42,-94.95
7105.96,-96.67
7127.49,-96.36
7149.02,-95.42
7170.56,-94.40
7192.09,-94.17
7213.62,-93.23
7235.16,-94.40
7256.69,-97.76
7278.22,-98.08
7299.76,-97.61
7321.29,-95.73
7342.82,-96.12
7364.36,-97.76
7385.89,-98.15
7407.42,-96.12
7428.96,-95.73
7450.49,-95.97
7472.02,-94.72
7493.55,-95.03
7515.09,-97.61
7536.62,-100.26
7558.15,-98.78
7579.69,-95.97
7601.22,-95.97
7622.75,-98.47
7644.29,-99.79
7665.82,-98.86
7687.35,-97.68
7708.89,-98.00
7730.42,-97.22
7751.95,-96.67
7773.49,-97.84
7795.02,-100.26
7816.55,-99.56
7838.09,-96.04
7859.62,-95.89
7881.15,-99.17
7902.69,-101.44
7924.22,-99.40
7945.75,-98.54
7967.29,-99.56
7988.82,-98.47
8010.35,-98.31
8031.88,-98.54
8053.42,-101.05
8074.95,-102.45
8096.48,-100.03
8118.02,-99.79
8139.55,-101.59
8161.08,-102.76
8182.62,-102.45
8204.15,-101.20
8225.68,-101.20
8247.22,-101.05
8268.75,-100.50
8290.28,-99.72
8311.82,-101.36
8333.35,-102.92
8354.88,-102.61
8376.42,-101.36
8397.95,-102.69
8419.48,-103.23
8441.02,-102.92
8462.55,-102.14
8484.08,-102.92
8505.62,-103.39
8527.15,-102.76
8548.68,-101.98
8570.21,-101.51
8591.75,-103.39
8613.28,-104.01
8634.81,-102.14
8656.35,-103.08
8677.88,-104.25
8699.41,-104.87
8720.95,-103.31
8742.48,-103.16
8764.01,-103.23
8785.55,-102.92
8807.08,-102.53
8828.61,-101.75
8850.15,-103.00
8871.68,-104.17
8893.21,-101.67
8914.75,-102.76
8936.28,-104.48
8957.81,-105.26
8979.35,-103.86
9000.88,-104.17
9022.41,-104.72
9043.95,-105.03
9065.48,-104.01
9087.01,-103.47
9108.54,-103.94
9130.08,-104.64
9151.61,-102.92
9173.14,-104.17
9194.68,-105.42
9216.21,-106.05
9237.74,-106.36
9259.28,-105.34
9280.81,-105.26
9302.34,-105.73
9323.88,-105.34
9345.41,-104.72
9366.94,-104.56
9388.48,-106.44
9410.01,-106.20
9431.54,-106.67
9453.08,-106.67
9474.61,-106.91
9496.14,-107.77
9517.68,-107.37
9539.21,-107.84
9560.74,-107.61
9582.28,-107.37
9603.81,-106.12
9625.34,-105.81
9646.88,-106.12
9668.41,-107.92
9689.94,-107.84
9711.47,-107.77
9733.01,-108.23
9754.54,-109.17
9776.07,-108.31
9797.61,-108.23
9819.14,-108.55
9840.67,-108.55
9862.21,-107.84
