Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-34.31
21.53,-22.12
43.07,-21.49
64.60,-24.85
86.13,-30.64
107.67,-37.59
129.20,-31.97
150.73,-36.42
172.27,-40.72
193.80,-37.20
215.33,-40.95
236.87,-45.02
258.40,-42.91
279.93,-45.64
301.46,-47.67
323.00,-43.92
344.53,-45.80
366.06,-46.27
387.60,-46.19
409.13,-48.69
430.66,-50.33
452.20,-47.52
473.73,-49.55
495.26,-51.19
516.80,-49.08
538.33,-51.81
559.86,-53.85
581.40,-50.56
602.93,-52.67
624.46,-56.03
646.00,-52.67
667.53,-54.08
689.06,-57.36
710.60,-53.06
732.13,-54.86
753.66,-58.77
775.20,-54.71
796.73,-54.86
818.26,-58.07
839.79,-56.50
861.33,-57.21
882.86,-59.94
904.39,-56.74
925.93,-57.75
947.46,-60.18
968.99,-58.22
990.53,-58.30
1012.06,-62.05
1033.59,-59.08
1055.13,-59.16
1076.66,-63.15
1098.19,-60.18
1119.73,-59.71
1141.26,-63.38
1162.79,-61.35
1184.33,-60.64
1205.86,-64.63
1227.39,-63.07
1248.93,-61.11
1270.46,-64.40
1291.99,-62.99
1313.53,-61.27
1335.06,-64.63
1356.59,-63.85
1378.13,-61.74
1399.66,-64.40
1421.19,-64.63
1442.72,-63.07
1464.26,-65.88
1485.79,-64.40
1507.32,-63.07
1528.86,-66.43
1550.39,-65.72
1571.92,-64.32
1593.46,-67.05
1614.99,-66.90
1636.52,-65.02
1658.06,-67.99
1679.59,-67.44
1701.12,-65.02
1722.66,-67.99
1744.19,-67.99
1765.72,-65.41
1787.26,-68.38
1808.79,-69.16
1830.32,-66.66
1851.86,-68.30
1873.39,-68.85
1894.92,-67.05
1916.46,-68.77
1937.99,-69.47
1959.52,-67.60
1981.05,-69.40
2002.59,-70.73
2024.12,-68.85
2045.65,-69.87
2067.19,-70.80
2088.72,-69.01
2110.25,-70.41
2131.79,-71.27
2153.32,-69.40
2174.85,-70.88
2196.39,-71.43
2217.92,-69.55
2239.45,-71.12
2260.99,-71.66
2282.52,-70.26
2304.05,-71.04
2325.59,-71.90
2347.12,-70.80
2368.65,-70.80
2390.19,-72.44
2411.72,-71.12
2433.25,-71.27
2454.79,-72.76
2476.32,-71.35
2497.85,-71.74
2519.38,-73.30
2540.92,-72.13
2562.45,-71.98
2583.98,-73.62
2605.52,-73.07
2627.05,-72.60
2648.58,-73.69
2670.12,-73.07
2691.65,-72.84
2713.18,-74.16
2734.72,-73.46
2756.25,-72.76
2777.78,-74.48
2799.32,-74.09
2820.85,-73.07
2842.38,-75.10
2863.92,-74.16
2885.45,-74.16
2906.98,-75.49
2928.52,-74.24
2950.05,-74.87
2971.58,-75.88
2993.12,-74.87
3014.65,-75.18
3036.18,-76.04
3057.71,-75.49
3079.25,-74.95
3100.78,-75.57
3122.31,-75.96
3143.85,-74.87
3165.38,-76.20
3186.91,-76.51
