Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-44.78
21.53,-50.80
43.07,-40.48
64.60,-34.00
86.13,-39.47
107.67,-36.19
129.20,-29.07
150.73,-33.92
172.27,-50.72
193.80,-43.37
215.33,-47.91
236.87,-42.36
258.40,-34.39
279.93,-38.37
301.46,-56.58
323.00,-49.31
344.53,-52.91
366.06,-47.20
387.60,-38.45
409.13,-41.66
430.66,-58.77
452.20,-52.44
473.73,-55.17
495.26,-50.17
516.80,-40.72
538.33,-43.14
559.86,-59.00
581.40,-53.46
602.93,-55.33
624.46,-53.61
646.00,-43.45
667.53,-45.09
689.06,-59.39
710.60,-55.72
732.13,-56.74
753.66,-56.19
775.20,-45.09
796.73,-45.64
818.26,-58.22
839.79,-58.07
861.33,-58.22
882.86,-57.21
904.39,-45.64
925.93,-45.48
947.46,-56.82
968.99,-58.93
990.53,-58.22
1012.06,-60.57
1033.59,-48.69
1055.13,-47.83
1076.66,-57.36
1098.19,-59.08
1119.73,-57.52
1141.26,-60.33
1162.79,-48.92
1184.33,-47.91
1205.86,-56.27
1227.39,-62.05
1248.93,-59.63
1270.46,-63.30
1291.99,-51.11
1313.53,-49.08
1335.06,-56.42
1356.59,-63.38
1378.13,-60.25
1399.66,-62.99
1421.19,-51.81
1442.72,-49.78
1464.26,-55.02
1485.79,-63.30
1507.32,-59.71
1528.86,-64.63
1550.39,-53.85
1571.92,-50.95
1593.46,-55.49
1614.99,-64.94
1636.52,-61.82
1658.06,-64.55
1679.59,-53.61
1701.12,-49.86
1722.66,-53.46
1744.19,-64.08
1765.72,-63.15
1787.26,-66.04
1808.79,-55.10
1830.32,-50.88
1851.86,-54.55
1873.39,-64.63
1894.92,-63.22
1916.46,-65.65
1937.99,-55.88
1959.52,-51.97
1981.05,-54.47
2002.59,-62.52
2024.12,-63.69
2045.65,-67.83
2067.19,-56.66
2088.72,-52.67
2110.25,-55.49
2131.79,-63.69
2153.32,-65.96
2174.85,-67.05
2196.39,-57.99
2217.92,-53.06
2239.45,-54.63
2260.99,-61.89
2282.52,-66.35
2304.05,-67.37
2325.59,-58.38
2347.12,-54.32
2368.65,-56.35
2390.19,-62.68
2411.72,-65.57
2433.25,-66.04
2454.79,-59.79
2476.32,-55.33
2497.85,-56.42
2519.38,-61.35
2540.92,-67.60
2562.45,-68.15
2583.98,-60.33
2605.52,-55.25
2627.05,-56.03
2648.58,-61.19
2670.12,-67.99
2691.65,-67.44
2713.18,-61.27
2734.72,-55.96
2756.25,-55.80
2777.78,-60.64
2799.32,-66.97
2820.85,-67.91
2842.38,-63.07
2863.92,-57.21
2885.45,-56.82
2906.98,-60.33
2928.52,-66.66
2950.05,-68.15
2971.58,-62.52
2993.12,-57.68
3014.65,-57.36
3036.18,-60.49
3057.71,-65.49
3079.25,-68.54
3100.78,-64.16
3122.31,-58.38
3143.85,-57.05
3165.38,-59.47
3186.91,-63.69
3208.45,-67.52
3229.98,-62.91
3251.51,-58.46
3273.05,-57.99
3294.58,-61.11
3316.11,-64.08
3337.65,-66.66
3359.18,-64.32
3380.71,-59.86
3402.25,-57.99
3423.78,-60.18
3445.31,-63.07
3466.85,-67.76
3488.38,-63.61
3509.91,-59.47
3531.45,-58.14
3552.98,-61.35
3574.51,-64.63
3596.04,-67.37
3617.58,-64.63
3639.11,-60.57
3660.64,-57.99
3682.18,-60.33
3703.71,-62.83
3725.24,-66.35
3746.78,-64.94
3768.31,-61.04
3789.84,-59.32
3811.38,-61.50
3832.91,-64.63
3854.44,-67.83
3875.98,-64.79
3897.51,-61.35
3919.04,-59.32
3940.58,-61.04
3962.11,-63.30
3983.64,-67.37
4005.18,-66.66
4026.71,-63.22
4048.24,-59.55
4069.78,-61.58
4091.31,-64.94
4112.84,-66.97
4134.38,-65.02
4155.91,-62.36
4177.44,-60.64
4198.97,-62.36
4220.51,-63.85
4242.04,-66.43
4263.57,-67.37
4285.11,-64.79
4306.64,-61.43
4328.17,-62.21
4349.71,-65.02
4371.24,-66.74
4392.77,-65.33
4414.31,-62.83
4435.84,-60.96
4457.37,-61.43
4478.91,-65.33
4500.44,-65.72
4521.97,-66.97
4543.51,-65.88
4565.04,-61.74
4586.57,-60.96
4608.11,-64.63
4629.64,-64.86
4651.17,-65.26
4672.71,-63.61
4694.24,-62.75
4715.77,-62.75
4737.30,-65.88
4758.84,-65.02
4780.37,-67.05
4801.90,-66.43
4823.44,-63.69
4844.97,-62.60
4866.50,-65.96
4888.04,-64.86
4909.57,-66.11
4931.10,-65.18
4952.64,-63.38
4974.17,-61.66
4995.70,-65.88
5017.24,-66.11
5038.77,-66.58
5060.30,-66.19
5081.84,-64.24
5103.37,-62.44
5124.90,-65.96
5146.44,-65.26
5167.97,-66.27
5189.50,-66.90
5211.04,-65.18
5232.57,-62.91
5254.10,-67.21
5275.63,-67.52
5297.17,-66.74
5318.70,-65.96
5340.23,-65.57
5361.77,-62.36
5383.30,-66.11
5404.83,-66.27
5426.37,-65.88
5447.90,-67.52
5469.43,-66.35
5490.97,-62.44
5512.50,-65.88
5534.03,-68.62
5555.57,-66.11
5577.10,-65.33
5598.63,-65.65
5620.17,-63.46
5641.70,-66.04
5663.23,-67.37
5684.77,-65.72
5706.30,-67.37
5727.83,-67.29
5749.37,-63.69
5770.90,-66.74
5792.43,-69.71
5813.96,-66.19
5835.50,-64.94
5857.03,-66.27
5878.56,-63.46
5900.10,-65.65
5921.63,-68.38
5943.16,-65.57
5964.70,-66.58
5986.23,-68.46
6007.76,-65.02
6029.30,-66.51
6050.83,-69.79
6072.36,-66.58
6093.90,-65.18
6115.43,-67.83
6136.96,-65.10
6158.50,-65.80
6180.03,-69.55
