Frequency (Hz),Power (dB),44100.0000,2048,0,2.0000,0,L+R
0.00,-55.25
21.53,-57.36
43.07,-65.02
64.60,-62.99
86.13,-54.94
107.67,-28.14
129.20,-20.95
150.73,-25.71
172.27,-52.05
193.80,-63.15
215.33,-66.51
236.87,-44.78
258.40,-37.12
279.93,-41.50
301.46,-65.49
323.00,-76.66
344.53,-75.65
366.06,-54.78
387.60,-45.33
409.13,-48.30
430.66,-68.22
452.20,-77.29
473.73,-69.63
495.26,-50.17
516.80,-39.23
538.33,-41.11
559.86,-58.46
581.40,-72.29
602.93,-69.24
624.46,-51.35
646.00,-39.16
667.53,-39.94
689.06,-54.94
710.60,-70.49
732.13,-71.35
753.66,-55.33
775.20,-41.73
796.73,-41.58
818.26,-54.86
839.79,-71.90
861.33,-74.95
882.86,-60.25
904.39,-45.17
925.93,-44.23
947.46,-56.03
968.99,-73.85
990.53,-77.52
1012.06,-65.10
1033.59,-49.55
1055.13,-47.67
1076.66,-57.91
1098.19,-76.04
1119.73,-77.37
1141.26,-66.27
1162.79,-48.92
1184.33,-45.95
1205.86,-54.55
1227.39,-72.60
1248.93,-75.96
1270.46,-64.79
1291.99,-46.58
1313.53,-42.75
1335.06,-50.41
1356.59,-69.47
1378.13,-74.40
1399.66,-63.77
1421.19,-46.19
1442.72,-41.66
1464.26,-48.22
1485.79,-65.72
1507.32,-70.10
1528.86,-58.46
1550.39,-41.26
1571.92,-35.33
1593.46,-40.25
1614.99,-55.96
1636.52,-60.41
1658.06,-48.53
1679.59,-30.09
1701.12,-22.98
1722.66,-26.89
1744.19,-41.73
1765.72,-52.21
1787.26,-45.95
1808.79,-30.17
1830.32,-22.67
1851.86,-26.03
1873.39,-42.28
1894.92,-56.58
1916.46,-53.22
1937.99,-37.44
1959.52,-28.84
1981.05,-31.18
2002.59,-45.41
2024.12,-61.11
2045.65,-59.79
2067.19,-44.86
2088.72,-35.79
2110.25,-37.36
2131.79,-50.17
2153.32,-66.19
2174.85,-66.82
2196.39,-52.13
2217.92,-42.20
2239.45,-42.98
2260.99,-54.94
2282.52,-69.94
2304.05,-70.88
2325.59,-55.88
2347.12,-45.48
2368.65,-45.56
2390.19,-56.58
2411.72,-71.58
2433.25,-73.54
2454.79,-59.32
2476.32,-48.06
2497.85,-46.97
2519.38,-56.19
2540.92,-71.66
2562.45,-75.26
2583.98,-62.60
2605.52,-51.11
2627.05,-49.39
2648.58,-57.75
2670.12,-72.05
2691.65,-75.41
2713.18,-62.75
2734.72,-51.27
2756.25,-48.61
2777.78,-55.57
2799.32,-69.87
2820.85,-73.93
2842.38,-61.35
2863.92,-49.94
2885.45,-46.50
2906.98,-52.28
2928.52,-66.04
2950.05,-76.74
2971.58,-69.32
2993.12,-57.60
3014.65,-53.06
3036.18,-57.99
3057.71,-71.43
3079.25,-81.90
3100.78,-77.76
3122.31,-65.41
3143.85,-60.72
3165.38,-65.49
3186.91,-77.91
3208.45,-84.24
3229.98,-79.63
3251.51,-70.49
3273.05,-65.65
3294.58,-69.01
3316.11,-79.56
3337.65,-85.10
3359.18,-80.57
3380.71,-70.57
3402.25,-65.10
3423.78,-67.52
3445.31,-77.91
3466.85,-87.06
3488.38,-83.85
3509.91,-73.30
3531.45,-67.29
3552.98,-69.47
3574.51,-79.48
3596.04,-87.06
3617.58,-82.92
3639.11,-71.90
3660.64,-65.18
3682.18,-66.43
3703.71,-75.34
3725.24,-84.87
3746.78,-81.04
3768.31,-68.69
3789.84,-61.19
3811.38,-61.58
3832.91,-69.79
3854.44,-81.35
3875.98,-83.46
3897.51,-71.98
3919.04,-64.00
3940.58,-63.77
3962.11,-71.27
3983.64,-82.06
4005.18,-82.29
4026.71,-71.19
4048.24,-63.38
4069.78,-62.21
4091.31,-68.54
4112.84,-80.02
4134.38,-81.51
4155.91,-70.88
4177.44,-63.07
4198.97,-61.19
4220.51,-66.51
4242.04,-77.60
4263.57,-81.20
4285.11,-69.79
4306.64,-60.96
4328.17,-58.38
4349.71,-63.30
4371.24,-74.40
4392.77,-81.90
4414.31,-75.26
4435.84,-66.82
4457.37,-64.08
4478.91,-68.46
4500.44,-78.77
4521.97,-85.49
4543.51,-77.13
4565.04,-67.76
4586.57,-64.40
4608.11,-68.15
4629.64,-77.91
4651.17,-86.74
4672.71,-80.26
4694.24,-71.12
4715.77,-68.15
4737.30,-71.35
4758.84,-79.79
4780.37,-88.31
4801.90,-83.31
4823.44,-74.48
4844.97,-70.80
4866.50,-73.30
4888.04,-81.59
4909.57,-88.85
4931.10,-82.84
4952.64,-73.38
4974.17,-69.08
4995.70,-70.80
5017.24,-77.99
5038.77,-87.76
5060.30,-84.24
5081.84,-74.95
5103.37,-70.33
5124.90,-71.04
5146.44,-77.45
5167.97,-86.67
5189.50,-87.60
5211.04,-79.79
5232.57,-74.55
5254.10,-74.63
5275.63,-80.26
5297.17,-88.85
5318.70,-86.74
5340.23,-77.05
5361.77,-72.13
5383.30,-72.76
5404.83,-78.70
5426.37,-88.00
5447.90,-88.46
5469.43,-79.79
5490.97,-74.48
5512.50,-74.32
5534.03,-79.48
5555.57,-88.78
5577.10,-91.51
5598.63,-82.29
5620.17,-76.04
5641.70,-75.10
5663.23,-79.95
5684.77,-87.53
5706.30,-88.46
5727.83,-80.81
5749.37,-74.71
5770.90,-73.38
5792.43,-77.05
5813.96,-84.63
5835.50,-88.39
5857.03,-80.73
5878.56,-74.24
5900.10,-72.60
5921.63,-76.27
5943.16,-83.54
5964.70,-88.93
5986.23,-82.60
6007.76,-75.80
6029.30,-73.46
6050.83,-76.59
6072.36,-83.54
6093.90,-86.35
6115.43,-78.54
6136.96,-71.98
6158.50,-70.18
6180.03,-72.99
6201.56,-79.56
6223.10,-87.37
6244.63,-83.46
6266.16,-77.29
6287.70,-75.34
6309.23,-76.90
6330.76,-82.53
6352.29,-90.26
6373.83,-87.60
6395.36,-80.65
6416.89,-77.84
